step,Cor_feature_ij_00
49,0.13695462048053741
99,0.11428949236869812
149,0.10742364078760147
199,0.10317648202180862
249,0.09818153083324432
299,0.0962667390704155
349,0.09297385811805725
399,0.09198319911956787
449,0.09047096967697144
499,0.0891309604048729
549,0.0872541144490242
599,0.08642350137233734
649,0.08575241267681122
699,0.0859793946146965
749,0.08528514206409454
799,0.0841088742017746
849,0.08352862298488617
899,0.08276232331991196
949,0.0823080837726593
999,0.08226136118173599
1049,0.08155762404203415
1099,0.08201999217271805
1149,0.08137822896242142
1199,0.08189921826124191
1249,0.08085496723651886
1299,0.08155001699924469
1349,0.0812317505478859
1399,0.08064059168100357
1449,0.08082447946071625
1499,0.08185320347547531
1549,0.08079101890325546
1599,0.08123742789030075
1649,0.08060186356306076
1699,0.07964137196540833
1749,0.08153006434440613
1799,0.07970795780420303
1849,0.07945576310157776
1899,0.0798889547586441
1949,0.07997071743011475
1999,0.07943833619356155
2049,0.07869396358728409
2099,0.0796043798327446
2149,0.07959157228469849
2199,0.07966597378253937
2249,0.0785442665219307
2299,0.07968894392251968
2349,0.07966938614845276
2399,0.07896076887845993
2449,0.07894797623157501
2499,0.07881177216768265
2549,0.07829881459474564
2599,0.0791253075003624
2649,0.07852378487586975
2699,0.07927892357110977
2749,0.07801450043916702
2799,0.0785297378897667
2849,0.07840583473443985
2899,0.0780414268374443
2949,0.07779614627361298
2999,0.0777706503868103
3049,0.07822754234075546
3099,0.07859434932470322
3149,0.077593594789505
3199,0.07716703414916992
3249,0.07846266776323318
3299,0.07766582071781158
3349,0.07816385477781296
3399,0.07718022912740707
3449,0.07749146968126297
3499,0.0773465558886528
3549,0.07703620195388794
3599,0.07647940516471863
3649,0.07740776985883713
3699,0.07723796367645264
3749,0.07735619693994522
3799,0.07656574249267578
3849,0.07705750316381454
3899,0.07753723114728928
3949,0.07639797776937485
3999,0.07595083862543106
4049,0.07622052729129791
4099,0.07569215446710587
4149,0.07606492191553116
4199,0.07571142166852951
4249,0.07521070539951324
4299,0.07623879611492157
4349,0.07533436268568039
4399,0.07631667703390121
4449,0.07517252117395401
4499,0.07572007179260254
4549,0.07476603239774704
4599,0.07537848502397537
4649,0.0749456137418747
4699,0.07522638142108917
4749,0.07490036636590958
4799,0.07444911450147629
4849,0.07476609945297241
4899,0.07410220056772232
4949,0.07411494851112366
4999,0.07445933669805527
5049,0.07577124983072281
5099,0.07465390115976334
5149,0.07323499768972397
5199,0.07396551221609116
5249,0.07440313696861267
5299,0.07356230914592743
5349,0.07353465259075165
5399,0.07370787858963013
5449,0.07315404713153839
5499,0.07276789844036102
5549,0.07285620272159576
5599,0.0734429582953453
5649,0.07307247817516327
5699,0.07215648144483566
5749,0.07223784178495407
5799,0.072853222489357
5849,0.07277610898017883
5899,0.07164458185434341
5949,0.07202299684286118
5999,0.07172783464193344
6049,0.07214915007352829
6099,0.07248254120349884
6149,0.07219869643449783
6199,0.07247289270162582
6249,0.07189590483903885
6299,0.07187093794345856
6349,0.07214760780334473
6399,0.07119878381490707
6449,0.07118494808673859
6499,0.07108894735574722
6549,0.07153970003128052
6599,0.07103654742240906
6649,0.07099372893571854
6699,0.07106487452983856
6749,0.07059886306524277
6799,0.07017044723033905
6849,0.07031840085983276
6899,0.06982874125242233
6949,0.06948280334472656
6999,0.07004428654909134
7049,0.06971226632595062
7099,0.06991182267665863
7149,0.06943339854478836
7199,0.06919950991868973
7249,0.06932340562343597
7299,0.06925713270902634
7349,0.06934715062379837
7399,0.0699240118265152
7449,0.06896479427814484
7499,0.0693155825138092
7549,0.06859710067510605
7599,0.06894809007644653
7649,0.06873748451471329
7699,0.06827780604362488
7749,0.06852687895298004
7799,0.06905186176300049
7849,0.06782729923725128
7899,0.06811591237783432
7949,0.06791006028652191
7999,0.06784301996231079
8049,0.06788114458322525
8099,0.06808625906705856
8149,0.06764271855354309
8199,0.06772742420434952
8249,0.06760674715042114
8299,0.06786662340164185
8349,0.06781873106956482
8399,0.0676737055182457
8449,0.06725778430700302
8499,0.06714136898517609
8549,0.06760145723819733
8599,0.06742142885923386
8649,0.06746838986873627
8699,0.06736113876104355
8749,0.0667070597410202
8799,0.06691280007362366
8849,0.06715638935565948
8899,0.0665777176618576
8949,0.06703600287437439
8999,0.06690052151679993
9049,0.0667928159236908
9099,0.06695619225502014
9149,0.06678538769483566
9199,0.06670154631137848
9249,0.06716593354940414
9299,0.06677930057048798
9349,0.06716939806938171
9399,0.06646522134542465
9449,0.06706552952528
9499,0.06704459339380264
9549,0.0664563700556755
9599,0.06646763533353806
9649,0.06665629893541336
9699,0.06668254733085632
9749,0.0671900063753128
