step,train_loss
49,-0.8534144163131714
99,-0.8227707743644714
149,-0.8427508473396301
199,-0.8556604981422424
249,-0.8785664439201355
299,-0.876738429069519
349,-0.8835989832878113
399,-0.8807553052902222
449,-0.9002912044525146
499,-0.8901845812797546
549,-0.8993802070617676
599,-0.8787965178489685
649,-0.8798655271530151
699,-0.8952503800392151
749,-0.8991518616676331
799,-0.8802832365036011
849,-0.8879905939102173
899,-0.8827106356620789
949,-0.9059491157531738
999,-0.88840651512146
1049,-0.8748506903648376
1099,-0.8997750282287598
1149,-0.893356442451477
1199,-0.8983880281448364
1249,-0.9057559967041016
1299,-0.8866031169891357
1349,-0.8923802971839905
1399,-0.8985307216644287
1449,-0.8856120109558105
1499,-0.9066893458366394
1549,-0.9113427400588989
1599,-0.8963637948036194
1649,-0.900901198387146
1699,-0.8958975076675415
1749,-0.8940765857696533
1799,-0.8812856674194336
1849,-0.881591796875
1899,-0.8913364410400391
1949,-0.9045278429985046
1999,-0.8986762166023254
2049,-0.8885766267776489
2099,-0.8952834606170654
2149,-0.905817985534668
2199,-0.8804688453674316
2249,-0.9026515483856201
2299,-0.8904510140419006
2349,-0.9052671194076538
2399,-0.8927509784698486
2449,-0.9104057550430298
2499,-0.8994298577308655
2549,-0.882925271987915
2599,-0.9230790138244629
2649,-0.9112983345985413
2699,-0.9073730707168579
2749,-0.9044612646102905
2799,-0.8986425995826721
2849,-0.8997848629951477
2899,-0.8832945227622986
2949,-0.8983030915260315
2999,-0.8997730016708374
3049,-0.893043041229248
3099,-0.8912438750267029
3149,-0.906285285949707
3199,-0.8909181356430054
3249,-0.8955587148666382
3299,-0.9145963191986084
3349,-0.9102761745452881
3399,-0.9004569053649902
3449,-0.9116467833518982
3499,-0.9080722332000732
3549,-0.9042566418647766
3599,-0.8994868993759155
3649,-0.8913355469703674
3699,-0.918351411819458
3749,-0.8974136114120483
3799,-0.9105207920074463
3849,-0.9036365747451782
3899,-0.8943923115730286
3949,-0.892934262752533
3999,-0.8998547196388245
4049,-0.8996517658233643
4099,-0.9116309881210327
4149,-0.9094406962394714
4199,-0.8988988995552063
4249,-0.8964873552322388
4299,-0.9172959923744202
4349,-0.9032652974128723
4399,-0.8900165557861328
4449,-0.8990437984466553
4499,-0.895438551902771
4549,-0.9051050543785095
4599,-0.9069161415100098
4649,-0.8964581489562988
4699,-0.916388988494873
4749,-0.9090393781661987
4799,-0.9121228456497192
4849,-0.9258823394775391
4899,-0.9164208173751831
4949,-0.9107759594917297
4999,-0.9308785796165466
5049,-0.905665397644043
5099,-0.8837757110595703
5149,-0.9142526388168335
5199,-0.8946135640144348
5249,-0.9294317960739136
5299,-0.935206949710846
5349,-0.9182599782943726
5399,-0.9166649580001831
5449,-0.9138176441192627
5499,-0.9094204902648926
5549,-0.9284766912460327
5599,-0.9307458400726318
5649,-0.9060576558113098
5699,-0.9295068979263306
5749,-0.9281898736953735
5799,-0.9171891808509827
5849,-0.9243372678756714
5899,-0.9310157299041748
5949,-0.9315674304962158
5999,-0.9247303009033203
6049,-0.9284623265266418
6099,-0.9263117909431458
6149,-0.9258376359939575
6199,-0.9152301549911499
6249,-0.897951066493988
6299,-0.9250461459159851
6349,-0.9210776686668396
6399,-0.9353317022323608
6449,-0.9301199913024902
6499,-0.9175909757614136
6549,-0.9342408180236816
6599,-0.9274762272834778
6649,-0.9193580746650696
6699,-0.925267219543457
6749,-0.9181126356124878
6799,-0.9279624223709106
6849,-0.9146580696105957
6899,-0.9226660132408142
6949,-0.9021556973457336
6999,-0.9246158599853516
7049,-0.9181374907493591
7099,-0.9190764427185059
7149,-0.9061050415039062
7199,-0.9216473698616028
7249,-0.927230954170227
7299,-0.9272536635398865
7349,-0.9175240397453308
7399,-0.917641818523407
7449,-0.9173634648323059
7499,-0.9114454984664917
7549,-0.9227421283721924
7599,-0.9316694736480713
7649,-0.9117036461830139
7699,-0.9137452840805054
7749,-0.9173677563667297
7799,-0.9195364713668823
7849,-0.9178591966629028
7899,-0.9101817607879639
7949,-0.9256561994552612
7999,-0.9094104766845703
8049,-0.9247404336929321
8099,-0.9207501411437988
8149,-0.906602680683136
8199,-0.9301350116729736
8249,-0.908562958240509
8299,-0.9126024842262268
8349,-0.9167457818984985
8399,-0.9188547730445862
8449,-0.9319187998771667
8499,-0.9336315989494324
8549,-0.9142600297927856
8599,-0.908998966217041
8649,-0.9069358110427856
8699,-0.9219972491264343
8749,-0.9229723811149597
8799,-0.9239465594291687
8849,-0.9195784330368042
8899,-0.9092962145805359
8949,-0.9034146070480347
8999,-0.9192149639129639
9049,-0.9227578639984131
9099,-0.931126594543457
9149,-0.9200109243392944
9199,-0.9083716869354248
9249,-0.9139524102210999
9299,-0.9192917346954346
9349,-0.9144452810287476
9399,-0.9059945940971375
9449,-0.9041427373886108
9499,-0.921554446220398
9549,-0.9207416772842407
9599,-0.9179399013519287
9649,-0.9166991710662842
9699,-0.9222850799560547
9749,-0.9159963130950928
9799,-0.9248949289321899
9849,-0.9252380132675171
9899,-0.9208896160125732
9949,-0.9366593360900879
9999,-0.9183317422866821
10049,-0.9136285185813904
10099,-0.9041814208030701
10149,-0.9202219247817993
10199,-0.9144773483276367
10249,-0.9216256737709045
10299,-0.9070591926574707
10349,-0.9152776002883911
10399,-0.9145950078964233
10449,-0.931252121925354
10499,-0.9214097261428833
10549,-0.9248102903366089
10599,-0.9173339605331421
10649,-0.9215930700302124
10699,-0.9261826276779175
10749,-0.9301412105560303
10799,-0.9229526519775391
10849,-0.9197841882705688
10899,-0.9233909845352173
10949,-0.9287389516830444
10999,-0.9067261815071106
11049,-0.9264585971832275
11099,-0.9123066663742065
11149,-0.920370876789093
11199,-0.928920328617096
11249,-0.9240083694458008
11299,-0.9128097891807556
11349,-0.9327623844146729
11399,-0.9293226003646851
11449,-0.9208962917327881
11499,-0.9186240434646606
11549,-0.9258009195327759
11599,-0.9208016991615295
11649,-0.9245362281799316
11699,-0.914182186126709
11749,-0.928092360496521
11799,-0.9210789203643799
11849,-0.9219478964805603
11899,-0.9261579513549805
11949,-0.9266353845596313
11999,-0.921188235282898
12049,-0.9243702292442322
12099,-0.9212875962257385
12149,-0.9270601272583008
12199,-0.927071213722229
12249,-0.9218682050704956
12299,-0.9319823980331421
12349,-0.923981785774231
12399,-0.9217485189437866
12449,-0.925188422203064
12499,-0.9274004697799683
12549,-0.9336841106414795
12599,-0.9246649742126465
12649,-0.9298057556152344
12699,-0.9276584386825562
12749,-0.9098140001296997
12799,-0.9115668535232544
12849,-0.9253019690513611
12899,-0.926419198513031
12949,-0.9168445467948914
12999,-0.9303281903266907
13049,-0.9367734789848328
13099,-0.9212639331817627
13149,-0.9204382300376892
13199,-0.9308613538742065
13249,-0.9223238229751587
13299,-0.9290650486946106
13349,-0.9228507280349731
13399,-0.9231306314468384
13449,-0.9172871112823486
13499,-0.923461377620697
13549,-0.9337822198867798
13599,-0.9254369735717773
13649,-0.9253225922584534
13699,-0.9267660975456238
13749,-0.9287173748016357
13799,-0.923841118812561
13849,-0.9252702593803406
13899,-0.9261358976364136
13949,-0.9206167459487915
13999,-0.9178897738456726
14049,-0.919388473033905
14099,-0.9358432292938232
14149,-0.9271996021270752
14199,-0.9325224757194519
14249,-0.9259588718414307
14299,-0.9301067590713501
14349,-0.9214725494384766
14399,-0.9348611831665039
14449,-0.928150475025177
14499,-0.9246723651885986
14549,-0.9284960031509399
14599,-0.9361876249313354
14649,-0.9379805326461792
14699,-0.9282174110412598
14749,-0.9365540742874146
14799,-0.9308100938796997
14849,-0.9378618001937866
14899,-0.9335968494415283
14949,-0.9290960431098938
14999,-0.9269601702690125
15049,-0.936362624168396
15099,-0.9325534105300903
15149,-0.9324455857276917
15199,-0.9202063083648682
15249,-0.9294622540473938
15299,-0.9292840957641602
15349,-0.9196791052818298
15399,-0.9288640022277832
15449,-0.9254999160766602
15499,-0.9290196895599365
15549,-0.9324384927749634
15599,-0.9186646938323975
15649,-0.9304224252700806
15699,-0.9277247786521912
15749,-0.9218275547027588
15799,-0.920975923538208
15849,-0.9320961236953735
15899,-0.9400847554206848
15949,-0.9343558549880981
15999,-0.9289259910583496
16049,-0.9347381591796875
16099,-0.9335618019104004
16149,-0.9183533191680908
16199,-0.932883620262146
16249,-0.9300858974456787
16299,-0.9407464265823364
16349,-0.9299918413162231
16399,-0.9379336833953857
16449,-0.9375577569007874
16499,-0.935055136680603
16549,-0.9315598011016846
16599,-0.9441511034965515
16649,-0.9252116680145264
16699,-0.940376341342926
16749,-0.9420580863952637
16799,-0.9376252889633179
16849,-0.9345645308494568
16899,-0.9327194094657898
16949,-0.9336881637573242
16999,-0.939891517162323
17049,-0.9335606694221497
17099,-0.9383958578109741
17149,-0.9323241710662842
17199,-0.9433827996253967
17249,-0.9334742426872253
17299,-0.9424049258232117
17349,-0.9414606094360352
17399,-0.9370752573013306
17449,-0.9421706199645996
17499,-0.9339874982833862
17549,-0.9253632426261902
17599,-0.9399102330207825
17649,-0.9257340431213379
17699,-0.9405120611190796
17749,-0.9370083808898926
17799,-0.9350020289421082
17849,-0.9444690346717834
17899,-0.9419263601303101
17949,-0.9426823854446411
17999,-0.9343344569206238
18049,-0.9303106069564819
18099,-0.9393723011016846
18149,-0.9308231472969055
18199,-0.93870609998703
18249,-0.9387565851211548
18299,-0.9470120072364807
18349,-0.9428530931472778
18399,-0.9430123567581177
18449,-0.9246229529380798
18499,-0.9423037171363831
18549,-0.9393582344055176
18599,-0.9448055624961853
18649,-0.9396764039993286
18699,-0.9271641969680786
18749,-0.935698926448822
18799,-0.9329155683517456
18849,-0.9394891262054443
18899,-0.9380156993865967
18949,-0.9404184818267822
18999,-0.9391143321990967
19049,-0.9381932616233826
19099,-0.9432551860809326
19149,-0.9373682737350464
19199,-0.9403473138809204
19249,-0.9462752342224121
19299,-0.9424351453781128
19349,-0.92995285987854
19399,-0.9411383867263794
19449,-0.9273102283477783
19499,-0.9421461820602417
