step,std_view_emb
49,0.38303160667419434
99,0.392019659280777
149,0.41652464866638184
199,0.3975321650505066
249,0.3230434060096741
299,0.35405468940734863
349,0.32261914014816284
399,0.3477635979652405
449,0.31217339634895325
499,0.3514544367790222
549,0.2880302965641022
599,0.2866972088813782
649,0.32852572202682495
699,0.3077983856201172
749,0.28330036997795105
799,0.27176278829574585
849,0.2755260467529297
899,0.2758976221084595
949,0.24606144428253174
999,0.2991996705532074
1049,0.28492480516433716
1099,0.2818102240562439
1149,0.2587120532989502
1199,0.2505086064338684
1249,0.23059779405593872
1299,0.24983525276184082
1349,0.242264524102211
1399,0.2543324828147888
1449,0.244347482919693
1499,0.20866234600543976
1549,0.22130343317985535
1599,0.22298377752304077
1649,0.21526722609996796
1699,0.23223766684532166
1749,0.2034127414226532
1799,0.2436593919992447
1849,0.21147890388965607
1899,0.23188841342926025
1949,0.1928955465555191
1999,0.16468264162540436
2049,0.20447362959384918
2099,0.20147302746772766
2149,0.18781797587871552
2199,0.22383332252502441
2249,0.18560576438903809
2299,0.2042657732963562
2349,0.18831679224967957
2399,0.1940518617630005
2449,0.16312164068222046
2499,0.16234685480594635
2549,0.1913681924343109
2599,0.14460593461990356
2649,0.1653921753168106
2699,0.15082630515098572
2749,0.1533617377281189
2799,0.14687228202819824
2849,0.17492251098155975
2899,0.1671036183834076
2949,0.15597444772720337
2999,0.1504020094871521
3049,0.16153836250305176
3099,0.15308316051959991
3149,0.13458117842674255
3199,0.14097052812576294
3249,0.14569196105003357
3299,0.13541004061698914
3349,0.12841461598873138
3399,0.119251549243927
3449,0.10463546961545944
3499,0.11197715252637863
3549,0.12135042250156403
3599,0.1186215877532959
3649,0.11070658266544342
3699,0.11405801773071289
3749,0.11855338513851166
3799,0.10520684719085693
3849,0.11477340757846832
3899,0.11088526248931885
3949,0.12953315675258636
3999,0.08740341663360596
4049,0.11939360201358795
4099,0.08210476487874985
4149,0.09158290177583694
4199,0.12172112613916397
4249,0.11081378161907196
4299,0.09392116963863373
4349,0.07926060259342194
4399,0.10485029220581055
4449,0.07709386944770813
4499,0.10620461404323578
4549,0.08283394575119019
4599,0.08536727726459503
4649,0.08376516401767731
4699,0.08955810964107513
4749,0.07546532899141312
4799,0.0700041651725769
4849,0.0640086680650711
4899,0.07170677185058594
4949,0.062297869473695755
4999,0.06616497039794922
5049,0.06445489823818207
5099,0.08614080399274826
5149,0.0723276436328888
5199,0.08441025018692017
5249,0.061366260051727295
5299,0.055876992642879486
5349,0.07237794995307922
5399,0.06815285235643387
5449,0.06186937168240547
5499,0.05585501343011856
5549,0.05183076858520508
5599,0.05242554098367691
5649,0.04953017085790634
5699,0.05299012362957001
5749,0.05492551624774933
5799,0.05998414754867554
5849,0.050901785492897034
5899,0.05187920853495598
5949,0.05490342527627945
5999,0.05028606578707695
6049,0.054438166320323944
6099,0.054362885653972626
6149,0.05046132206916809
6199,0.04661795496940613
6249,0.05561384558677673
6299,0.04668865352869034
6349,0.04287485405802727
6399,0.04402128607034683
6449,0.04303433746099472
6499,0.04010707885026932
6549,0.042329996824264526
6599,0.04051230102777481
6649,0.05150732770562172
6699,0.04194633662700653
6749,0.04721219837665558
6799,0.039417266845703125
6849,0.041545189917087555
6899,0.03932797908782959
6949,0.04617609828710556
6999,0.03817681595683098
7049,0.040646106004714966
7099,0.04337473213672638
7149,0.04631965607404709
7199,0.03987344726920128
7249,0.038746122270822525
7299,0.04251624271273613
7349,0.041998304426670074
7399,0.04149704426527023
7449,0.04381781816482544
7499,0.03890731930732727
7549,0.040548019111156464
7599,0.03414853662252426
7649,0.03798975795507431
7699,0.04058567062020302
7749,0.0371427908539772
7799,0.03604981675744057
7849,0.03137621283531189
7899,0.03792836517095566
7949,0.030790213495492935
7999,0.040139567106962204
8049,0.030617164447903633
8099,0.0338032990694046
8149,0.03904368728399277
8199,0.03103608638048172
8249,0.03691106662154198
8299,0.036055028438568115
8349,0.035362035036087036
8399,0.03401824086904526
8449,0.028481271117925644
8499,0.02898157387971878
8549,0.03178555145859718
8599,0.03375669941306114
8649,0.032227419316768646
8699,0.030635666102170944
8749,0.03325642645359039
8799,0.03273915499448776
8849,0.031738605350255966
8899,0.032988518476486206
8949,0.03613944351673126
8999,0.030565641820430756
9049,0.027730656787753105
