step,std_view
49,0.2972533702850342
99,0.336093544960022
149,0.35633981227874756
199,0.35096275806427
249,0.282532662153244
299,0.30143433809280396
349,0.28603488206863403
399,0.29417723417282104
449,0.27150702476501465
499,0.3011177182197571
549,0.25560280680656433
599,0.2498568743467331
649,0.2896044850349426
699,0.2691638171672821
749,0.2444029450416565
799,0.2309802770614624
849,0.22808410227298737
899,0.22468549013137817
949,0.20725657045841217
999,0.2527759075164795
1049,0.24046292901039124
1099,0.23131167888641357
1149,0.2199258655309677
1199,0.21321919560432434
1249,0.20049931108951569
1299,0.20994237065315247
1349,0.20275361835956573
1399,0.2138645052909851
1449,0.20152726769447327
1499,0.17410418391227722
1549,0.18848970532417297
1599,0.1815497875213623
1649,0.17896850407123566
1699,0.19197991490364075
1749,0.15875469148159027
1799,0.19565382599830627
1849,0.16840234398841858
1899,0.1888282150030136
1949,0.1496090292930603
1999,0.12968841195106506
2049,0.16100111603736877
2099,0.16239166259765625
2149,0.15009739995002747
2199,0.18305495381355286
2249,0.1430577039718628
2299,0.16413840651512146
2349,0.153316468000412
2399,0.1535857915878296
2449,0.12641721963882446
2499,0.12127051502466202
2549,0.14665484428405762
2599,0.10792109370231628
2649,0.12497135996818542
2699,0.11770577728748322
2749,0.1165950819849968
2799,0.11381588876247406
2849,0.13401088118553162
2899,0.12573958933353424
2949,0.11952042579650879
2999,0.11301058530807495
3049,0.12264295667409897
3099,0.11787883937358856
3149,0.09685297310352325
3199,0.10478900372982025
3249,0.10476431250572205
3299,0.10375306755304337
3349,0.09949484467506409
3399,0.08142490684986115
3449,0.07225507497787476
3499,0.08261249959468842
3549,0.08404049277305603
3599,0.08077980577945709
3649,0.07101589441299438
3699,0.08464962244033813
3749,0.08828320354223251
3799,0.06987808644771576
3849,0.08528172969818115
3899,0.07364670932292938
3949,0.0974981039762497
3999,0.056308090686798096
4049,0.08984725177288055
4099,0.05128512904047966
4149,0.05847260728478432
4199,0.09253159165382385
4249,0.07874264568090439
4299,0.06651030480861664
4349,0.04949958249926567
4399,0.0810551792383194
4449,0.04887375235557556
4499,0.08266356587409973
4549,0.05603323131799698
4599,0.05529451370239258
4649,0.04785516858100891
4699,0.06874232739210129
4749,0.051978763192892075
4799,0.04407881945371628
4849,0.0368136502802372
4899,0.05001343786716461
4949,0.035467397421598434
4999,0.04744982719421387
5049,0.036294981837272644
5099,0.05787072703242302
5149,0.05013163387775421
5199,0.05905897542834282
5249,0.0415278784930706
5299,0.035893604159355164
5349,0.05269445478916168
5399,0.05387900024652481
5449,0.04472985863685608
5499,0.03268274664878845
5549,0.033798716962337494
5599,0.03582772612571716
5649,0.02930249460041523
5699,0.03486692160367966
5749,0.038099925965070724
5799,0.043443918228149414
5849,0.03609740734100342
5899,0.039036646485328674
5949,0.038954831659793854
5999,0.03313865512609482
6049,0.04007839411497116
6099,0.03758902847766876
6149,0.035538189113140106
6199,0.02873075194656849
6249,0.04155968874692917
6299,0.040898535400629044
6349,0.03209212049841881
6399,0.036373406648635864
6449,0.033789411187171936
6499,0.02609730139374733
6549,0.03371327370405197
6599,0.03202188014984131
6649,0.04146170988678932
6699,0.03156428784132004
6749,0.03662649542093277
6799,0.028694212436676025
6849,0.031322743743658066
6899,0.028702139854431152
6949,0.03248705714941025
6999,0.028916936367750168
7049,0.03439584746956825
7099,0.03272634744644165
7149,0.03993743658065796
7199,0.028774529695510864
7249,0.03151625394821167
7299,0.03669581562280655
7349,0.03197046369314194
7399,0.03679494187235832
7449,0.03890851140022278
7499,0.03319117799401283
7549,0.034365590661764145
7599,0.029332460835576057
7649,0.030747245997190475
7699,0.036089938133955
7749,0.03206140920519829
7799,0.0307525135576725
7849,0.023233497515320778
7899,0.03296472877264023
7949,0.023893099278211594
7999,0.035528458654880524
8049,0.02461046725511551
8099,0.03174549341201782
8149,0.03474339097738266
8199,0.025292236357927322
8249,0.03447800129652023
8299,0.030950527638196945
8349,0.034405700862407684
8399,0.03103008307516575
8449,0.02565382421016693
8499,0.023380884900689125
8549,0.03136342763900757
8599,0.030896805226802826
8649,0.026772353798151016
8699,0.02796970307826996
8749,0.03162120282649994
8799,0.030712420120835304
8849,0.02914431132376194
8899,0.030895737931132317
8949,0.03362588211894035
8999,0.027453728020191193
9049,0.027749359607696533
9099,0.028676092624664307
9149,0.02287294715642929
9199,0.02807261049747467
9249,0.029193853959441185
9299,0.02428780496120453
9349,0.02710684761404991
9399,0.03040279448032379
9449,0.02718719094991684
9499,0.025359373539686203
9549,0.02600286155939102
9599,0.02731134556233883
9649,0.025828387588262558
9699,0.025372084230184555
9749,0.0231904499232769
9799,0.02668244019150734
9849,0.021191347390413284
9899,0.025187291204929352
9949,0.022225886583328247
9999,0.02072072960436344
10049,0.025464391335844994
10099,0.02578214555978775
10149,0.023165302351117134
10199,0.026346789672970772
10249,0.022641167044639587
10299,0.025723915547132492
10349,0.0262864101678133
10399,0.02575813978910446
10449,0.022224515676498413
10499,0.020548474043607712
10549,0.020320871844887733
10599,0.021643072366714478
10649,0.024877237156033516
10699,0.021461255848407745
10749,0.020209860056638718
10799,0.019515100866556168
10849,0.02180829644203186
10899,0.021889789029955864
10949,0.018168514594435692
10999,0.02521660551428795
11049,0.018573381006717682
11099,0.023780787363648415
11149,0.0224527046084404
11199,0.019527889788150787
11249,0.019656982272863388
11299,0.021307319402694702
11349,0.019457682967185974
11399,0.017857078462839127
11449,0.020479267463088036
11499,0.02237335592508316
11549,0.021569080650806427
11599,0.01797402650117874
11649,0.01793927140533924
11699,0.018402425572276115
11749,0.01793292537331581
11799,0.021410807967185974
11849,0.017742834985256195
11899,0.018465274944901466
11949,0.017949646338820457
11999,0.018881266936659813
12049,0.020344804972410202
12099,0.019110972061753273
12149,0.018820682540535927
12199,0.01930929906666279
12249,0.019493330270051956
12299,0.01642741821706295
12349,0.018115906044840813
12399,0.01916021667420864
12449,0.018574565649032593
12499,0.01847994327545166
12549,0.015697259455919266
12599,0.018139630556106567
12649,0.018046528100967407
12699,0.017750434577465057
12749,0.019321275874972343
12799,0.020099498331546783
12849,0.017060361802577972
12899,0.017024915665388107
12949,0.019035061821341515
12999,0.016911832615733147
13049,0.01443358976393938
13099,0.01778532937169075
13149,0.01724330149590969
13199,0.01660408079624176
13249,0.016881974413990974
13299,0.015999367460608482
13349,0.016210531815886497
13399,0.017476357519626617
13449,0.01672365516424179
13499,0.01465060655027628
13549,0.015359127894043922
13599,0.0154285728931427
13649,0.01481596753001213
13699,0.01566915214061737
13749,0.014907320961356163
13799,0.015569203533232212
13849,0.015196477994322777
13899,0.015809429809451103
13949,0.014718268997967243
13999,0.015173890627920628
14049,0.01657506823539734
14099,0.013112196698784828
14149,0.01512223482131958
14199,0.015616221353411674
14249,0.01499086432158947
14299,0.013065292499959469
14349,0.014278257265686989
14399,0.012736694887280464
14449,0.01408859621733427
14499,0.015796616673469543
14549,0.01443229429423809
14599,0.013478793203830719
14649,0.014380776323378086
14699,0.01448571216315031
14749,0.013827484101057053
14799,0.013265463523566723
14849,0.01419082935899496
14899,0.013457901775836945
14949,0.014126081019639969
14999,0.015405961312353611
15049,0.013326195999979973
15099,0.012466741725802422
15149,0.013151373714208603
15199,0.014431489631533623
15249,0.014549399726092815
15299,0.013838229700922966
15349,0.013977907598018646
15399,0.014299476519227028
15449,0.013737871311604977
15499,0.012949023395776749
15549,0.012937968596816063
15599,0.014685581438243389
15649,0.013414221815764904
15699,0.013344626873731613
15749,0.01408943347632885
15799,0.013911113142967224
15849,0.011250375770032406
15899,0.01099520456045866
15949,0.012065162882208824
15999,0.012504245154559612
16049,0.012631697580218315
16099,0.012594160623848438
16149,0.013810565695166588
16199,0.01302301324903965
16249,0.012255009263753891
16299,0.010778733529150486
16349,0.011293292045593262
16399,0.01084202155470848
16449,0.011930294334888458
16499,0.011589748784899712
16549,0.01252477616071701
16599,0.01057124137878418
16649,0.011700249277055264
16699,0.011846564710140228
16749,0.01153252087533474
16799,0.011881211772561073
16849,0.012186817824840546
16899,0.012697338126599789
16949,0.01110814418643713
16999,0.010399134829640388
17049,0.01130487397313118
17099,0.0126984603703022
17149,0.01160537637770176
17199,0.01115867868065834
17249,0.0107846949249506
17299,0.011438429355621338
17349,0.0120155718177557
17399,0.010715312324464321
17449,0.010330204851925373
17499,0.011715099215507507
17549,0.013024264015257359
17599,0.012398566119372845
17649,0.01349586434662342
17699,0.009518743492662907
17749,0.01103140413761139
17799,0.013194801285862923
17849,0.009373797103762627
17899,0.011028172448277473
17949,0.011655952781438828
17999,0.012516336515545845
18049,0.010397940874099731
18099,0.011895522475242615
18149,0.010604857467114925
18199,0.011269105598330498
18249,0.011671452783048153
18299,0.01135006919503212
18349,0.01093081571161747
18399,0.0116837527602911
18449,0.010637713596224785
18499,0.010982736945152283
18549,0.011386977508664131
18599,0.011603675782680511
18649,0.009690765291452408
18699,0.012348905205726624
18749,0.011303595267236233
18799,0.010252435691654682
18849,0.011786592192947865
18899,0.012338722124695778
18949,0.009971588850021362
18999,0.010031718760728836
19049,0.009782707318663597
19099,0.00961857195943594
19149,0.011257575824856758
19199,0.010922634042799473
19249,0.01048147864639759
19299,0.010125844739377499
19349,0.010653804987668991
19399,0.01069348119199276
19449,0.01180589385330677
19499,0.009638951160013676
