step,Cov_batch_ik_00_emb
9099,1.6227642163357814e-06
9149,1.6667418094584718e-06
9199,1.5894910347924451e-06
9249,1.5909407693470712e-06
9299,1.5491161775571527e-06
9349,1.5796357502040337e-06
9399,1.638731305320107e-06
9449,1.6508333828824107e-06
9499,1.6214585230045486e-06
9549,1.6594138969594496e-06
9599,1.712870471237693e-06
9649,1.6311394119838951e-06
9699,1.592612761669443e-06
9749,1.596293941474869e-06
9749,1.6949505834418233e-06
9749,1.594470518284652e-06
9749,1.5430643998115556e-06
9799,1.606585897206969e-06
9849,1.6335756072294316e-06
9899,1.6513937453055405e-06
9949,1.604252020115382e-06
9999,1.6851739701451152e-06
10049,1.624811147848959e-06
10099,1.5476200587727362e-06
10149,1.7268127976421965e-06
10199,1.6340347883669892e-06
10249,1.6694770010872162e-06
10299,1.5917995597192203e-06
10349,1.5967600575095275e-06
10399,1.4591782928619068e-06
10449,1.5887403606029693e-06
10499,1.6396415958297439e-06
10549,1.4138341839498025e-06
10599,1.4826819096924737e-06
10649,1.6350870737369405e-06
10699,1.4292680816652137e-06
10749,1.4027458519194624e-06
10799,1.6188687368412502e-06
10849,1.465373770770384e-06
10899,1.5477021406695712e-06
10949,1.4735921922692796e-06
10999,1.4577727824871545e-06
11049,1.545991153761861e-06
11099,1.4918979331923765e-06
11149,1.4559052488039015e-06
11199,1.2611209285751102e-06
11249,1.3546672334996401e-06
11299,1.3625648307424854e-06
11349,1.4287348903962993e-06
11399,1.2792064580935403e-06
11449,1.274937744710769e-06
11499,1.2304178653721465e-06
11549,1.2939741509399028e-06
11599,1.2505415725172497e-06
11649,1.2185963669253397e-06
11699,1.1347466397637618e-06
11749,1.180296180791629e-06
11799,1.157983433586196e-06
11849,1.1721649570972659e-06
11899,1.093860646506073e-06
11949,9.537726555208792e-07
11999,9.952660775525146e-07
12049,9.866977279671119e-07
12099,9.518727210888756e-07
12149,9.67580149335845e-07
12199,9.29894667933695e-07
12249,8.542880891582172e-07
12299,8.856923159328289e-07
12349,8.424107136306702e-07
12399,8.002916729310527e-07
12449,7.648163204976299e-07
12499,7.595556326123187e-07
12549,7.316160690606921e-07
12599,6.771481935174961e-07
12649,6.542248343066603e-07
12699,6.39625341136707e-07
12749,6.077032708162733e-07
12799,6.174871600705956e-07
12849,5.617558258563804e-07
12899,5.765313630945457e-07
12949,5.411309871306003e-07
12999,5.136560616847419e-07
13049,4.988073101230839e-07
13099,4.827549560104671e-07
13149,4.616752562469628e-07
13199,5.032034096075222e-07
13249,4.188507602975733e-07
13299,3.996416069185216e-07
13349,3.852304359952541e-07
13399,3.58210115791735e-07
13449,3.9541663454656373e-07
13499,3.4418459904372867e-07
13549,3.3596111848055443e-07
13599,3.241511592477764e-07
13649,3.081562454099185e-07
13699,3.05487475316113e-07
13749,2.9701769221901486e-07
13799,2.6789581397679285e-07
13849,2.7383526912672096e-07
13899,2.4084292249426653e-07
13949,2.7125915380565857e-07
13999,2.207080171956477e-07
14049,2.4198192249968997e-07
14099,2.145253290564142e-07
14149,2.1913677983320667e-07
14199,1.965417197880015e-07
14249,2.0389070698456635e-07
14299,1.8840599125269364e-07
14349,1.843094565856518e-07
14399,1.8130852197373315e-07
14449,1.5617264637057815e-07
14499,1.7276509822750086e-07
14549,1.7093402959744708e-07
14599,1.4988415841798997e-07
14649,1.3978771562506154e-07
14699,1.3847638058450684e-07
14749,1.4870032316594006e-07
14799,1.3580265090240573e-07
14849,1.3515257535345881e-07
14899,1.3232504159077507e-07
14949,1.2004778682239703e-07
14999,1.309900881096837e-07
15049,1.1262032018066748e-07
15099,1.2143955530063977e-07
15149,1.196183063711942e-07
15199,1.1282867262707441e-07
15249,1.108705305341573e-07
15299,1.0434738584308434e-07
15349,1.0579584142078602e-07
15399,9.329944106184485e-08
15449,9.237973586095904e-08
15499,1.0432198394028092e-07
15549,9.20463492093404e-08
15599,9.80323946464523e-08
15649,9.378800314152613e-08
15699,8.400014905873832e-08
15749,8.832069653408325e-08
15799,9.250545929262444e-08
15849,9.387472488242565e-08
15899,8.730958001024192e-08
15949,8.062819034648783e-08
15999,8.208047574953525e-08
16049,8.04958872890893e-08
16099,7.617652642011308e-08
16149,7.934288248634402e-08
16199,8.541164220332575e-08
16249,8.081434543782962e-08
16299,7.627007647670325e-08
16349,7.894776388184255e-08
16399,7.830785619944436e-08
16449,9.014500790271995e-08
16499,8.552757435609237e-08
16549,8.384064642541489e-08
16599,8.07043463169066e-08
16649,7.943665281118228e-08
16699,7.839792459662931e-08
16749,7.513067146192043e-08
16799,8.137877927083537e-08
16849,8.312387222986217e-08
16899,8.087480551921544e-08
16949,8.923998251475496e-08
16999,7.368251431216777e-08
17049,7.695250303640933e-08
