step,std_batch_emb
9449,0.06451866030693054
9499,0.06463386118412018
9549,0.06474612653255463
9599,0.06478161364793777
9649,0.0649295300245285
9699,0.06461881101131439
9749,0.06459705531597137
9749,0.06456492841243744
9749,0.06482457369565964
9749,0.06460684537887573
9799,0.06476715952157974
9849,0.06469039618968964
9899,0.06460360437631607
9949,0.06445566564798355
9999,0.06446175277233124
10049,0.06457509100437164
10099,0.06441561877727509
10149,0.06447459012269974
10199,0.06469836086034775
10249,0.06451240181922913
10299,0.0644972026348114
10349,0.06424831598997116
10399,0.0643528625369072
10449,0.06443028151988983
10499,0.06409914791584015
10549,0.06393744051456451
10599,0.06404763460159302
10649,0.0637669712305069
10699,0.06383565068244934
10749,0.06380710005760193
10799,0.0638687014579773
10849,0.0635170042514801
10899,0.06300121545791626
10949,0.06324838101863861
10999,0.06301268935203552
11049,0.06291280686855316
11099,0.06271778792142868
11149,0.062337543815374374
11199,0.0624537467956543
11249,0.06188669800758362
11299,0.06205972284078598
11349,0.06182778999209404
11399,0.06160663813352585
11449,0.06094055622816086
11499,0.061048928648233414
11549,0.060694318264722824
11599,0.06038811802864075
11649,0.06012757122516632
11699,0.06007251888513565
11749,0.059895582497119904
11799,0.05917747691273689
11849,0.058935053646564484
11899,0.05891970545053482
11949,0.05868995934724808
11999,0.058295417577028275
12049,0.058022391051054
12099,0.05753764882683754
12149,0.05720983445644379
12199,0.05676690489053726
12249,0.05661683902144432
12299,0.05598100647330284
12349,0.055802784860134125
12399,0.05552715063095093
12449,0.05545250326395035
12499,0.0547957569360733
12549,0.054355520755052567
12599,0.05394741892814636
12649,0.05363262817263603
12699,0.053099170327186584
12749,0.05287177860736847
12799,0.05239604413509369
12849,0.052085861563682556
12899,0.05143405497074127
12949,0.051514651626348495
12999,0.050987616181373596
13049,0.05058106407523155
13099,0.0502459779381752
13149,0.049933768808841705
13199,0.049436427652835846
13249,0.049130331724882126
13299,0.04895195737481117
13349,0.04817429557442665
13399,0.04788970202207565
13449,0.04742796719074249
13499,0.0471244752407074
13549,0.04658954218029976
13599,0.04634685814380646
13649,0.0459325909614563
13699,0.045701220631599426
13749,0.04522545635700226
13799,0.04486715793609619
13849,0.044365160167217255
13899,0.044139616191387177
13949,0.04371248185634613
13999,0.04321666061878204
14049,0.042972929775714874
14099,0.042501065880060196
14149,0.04238799214363098
14199,0.041898757219314575
14249,0.041577305644750595
14299,0.041203416883945465
14349,0.04086240008473396
14399,0.040358766913414
14449,0.0401010662317276
14499,0.039691340178251266
14549,0.039387449622154236
14599,0.039059560745954514
14649,0.03886452317237854
14699,0.038556650280952454
14749,0.03838527202606201
14799,0.037910155951976776
14849,0.03748984634876251
14899,0.037159062922000885
14949,0.03703349083662033
14999,0.03686676546931267
15049,0.0365070179104805
15099,0.03642655164003372
15149,0.035966306924819946
15199,0.03572692349553108
15249,0.03540700674057007
15299,0.03515821695327759
15349,0.03492570295929909
15399,0.03483893722295761
15449,0.03446720167994499
15499,0.03435974568128586
15549,0.034254156053066254
15599,0.03418375551700592
15649,0.033893607556819916
15699,0.03362671285867691
15749,0.033528655767440796
15799,0.03347015008330345
15849,0.033219803124666214
15899,0.033061034977436066
15949,0.03295168653130531
15999,0.03277911618351936
16049,0.03263271227478981
16099,0.032415710389614105
16149,0.032328568398952484
16199,0.03242139518260956
16249,0.03235389292240143
16299,0.03238677233457565
16349,0.03235587477684021
16399,0.032361820340156555
16449,0.03230071812868118
16499,0.03240932896733284
16549,0.032435834407806396
16599,0.0324501171708107
16649,0.03253888338804245
16699,0.03259588032960892
16749,0.032369062304496765
16799,0.03244875743985176
16849,0.03235660493373871
16899,0.03238365054130554
16949,0.032477255910634995
16999,0.03220462426543236
17049,0.03219323977828026
17099,0.032171592116355896
17149,0.03216203674674034
17199,0.03214274346828461
17249,0.03200003132224083
17299,0.0321965292096138
17349,0.03231628239154816
17399,0.03228757530450821
17449,0.032284852117300034
17499,0.03208230063319206
17549,0.032052285969257355
17599,0.03225225582718849
17649,0.03221146762371063
17699,0.032289259135723114
17749,0.032241418957710266
17799,0.03209783881902695
17849,0.03201160579919815
17899,0.03210155665874481
17949,0.032233525067567825
17999,0.0323491171002388
18049,0.0322844535112381
18099,0.0321798250079155
18149,0.032254546880722046
18199,0.0321032851934433
18249,0.03246501460671425
18299,0.03244898468255997
18349,0.03236161172389984
18399,0.03238019347190857
18449,0.03231137990951538
18499,0.03255842626094818
18549,0.03254593163728714
18599,0.03237602859735489
18649,0.03256067633628845
18699,0.03250175341963768
18749,0.03243448585271835
18799,0.03239033743739128
18849,0.032682523131370544
18899,0.03243771195411682
18949,0.03240012750029564
18999,0.032266367226839066
19049,0.032189883291721344
19099,0.03216061741113663
19149,0.03212137520313263
19199,0.03200596570968628
19249,0.03188394755125046
19299,0.03177830949425697
19349,0.03210349380970001
19399,0.032233744859695435
19449,0.032159775495529175
19499,0.0320739671587944
