step,std_view_emb
49,0.40870216488838196
99,0.24031028151512146
149,0.22213877737522125
199,0.19045841693878174
249,0.14131581783294678
299,0.18225347995758057
349,0.14176879823207855
399,0.1387890875339508
449,0.09530363231897354
499,0.10589808225631714
549,0.10255321860313416
599,0.09710723161697388
649,0.11848446726799011
699,0.10207843780517578
749,0.09135343134403229
799,0.08730363845825195
849,0.07023532688617706
899,0.07011023163795471
949,0.0755525678396225
999,0.07177393138408661
1049,0.0718660056591034
1099,0.06987471133470535
1149,0.06828029453754425
1199,0.05561370402574539
1249,0.055902477353811264
1299,0.05633286386728287
1349,0.05426308512687683
1399,0.05249828100204468
1449,0.05717117711901665
1499,0.05597587674856186
1549,0.05639323592185974
1599,0.04811247065663338
1649,0.05571943148970604
1699,0.041022978723049164
1749,0.04241558164358139
1799,0.04618056118488312
1849,0.049510590732097626
1899,0.03803031146526337
1949,0.03918413817882538
1999,0.043899208307266235
2049,0.03553362935781479
2099,0.04407821223139763
2149,0.033730003982782364
2199,0.04769318923354149
2249,0.029838530346751213
2299,0.03328375518321991
2349,0.03887642174959183
2399,0.03105846978724003
2449,0.031038086861371994
2499,0.031012726947665215
2549,0.026598960161209106
2599,0.028003670275211334
2649,0.031178202480077744
2699,0.027500705793499947
2749,0.030048254877328873
2799,0.02782602421939373
2849,0.033617936074733734
2899,0.029210660606622696
2949,0.026834214106202126
2999,0.034526098519563675
3049,0.03148285299539566
3099,0.027957987040281296
3149,0.0332159623503685
3199,0.02109738066792488
3249,0.02329403907060623
3299,0.029482943937182426
3349,0.03431326523423195
3399,0.02627040632069111
3449,0.020191192626953125
3499,0.016232581809163094
3549,0.013536238111555576
3599,0.01710812933743
3649,0.020978456363081932
3699,0.025183938443660736
3749,0.01883617788553238
3799,0.016990885138511658
3849,0.013993087224662304
3899,0.024069087579846382
3949,0.012559561990201473
3999,0.023805953562259674
4049,0.017860237509012222
4099,0.015424186363816261
4149,0.014489359222352505
4199,0.020755477249622345
4249,0.015417142771184444
4299,0.018361695110797882
4349,0.011914324015378952
4399,0.010896255262196064
4449,0.022727563977241516
4499,0.012051556259393692
4549,0.012448683381080627
4599,0.017208950594067574
4649,0.013629762455821037
4699,0.01611991599202156
4749,0.018817052245140076
4799,0.023107394576072693
4849,0.012107659131288528
4899,0.01222701370716095
4949,0.014134135097265244
4999,0.013450071215629578
