step,std_batch_emb
49,1.26908540725708
99,1.347094178199768
149,1.3140777349472046
199,1.2620630264282227
249,1.2287858724594116
299,1.2464604377746582
349,1.2438023090362549
399,1.223803997039795
449,1.2226603031158447
499,1.210395336151123
549,1.1873973608016968
599,1.157981514930725
649,1.1407543420791626
699,1.1396160125732422
749,1.12004554271698
799,1.0960063934326172
849,1.1020021438598633
899,1.0765591859817505
949,1.0628668069839478
999,1.064765214920044
1049,1.0508118867874146
1099,1.0245318412780762
1149,1.0170334577560425
1199,1.0042544603347778
1249,0.9815038442611694
1299,0.9737029075622559
1349,0.9623934030532837
1399,0.9510147571563721
1449,0.9333692193031311
1499,0.9106497168540955
1549,0.8970737457275391
1599,0.910490870475769
1649,0.8874828815460205
1699,0.8606600761413574
1749,0.8615164756774902
1799,0.8238207101821899
1849,0.8301132917404175
1899,0.8213080167770386
1949,0.7940606474876404
1999,0.7934573292732239
2049,0.780348539352417
2099,0.7542271614074707
2149,0.7632976770401001
2199,0.7402163743972778
2249,0.7310235500335693
2299,0.7283464670181274
2349,0.7126197814941406
2399,0.6955817937850952
2449,0.6871540546417236
2499,0.6908344626426697
2549,0.6729955673217773
2599,0.6616635322570801
2649,0.644070029258728
2699,0.627295732498169
2749,0.6296567916870117
2799,0.619735836982727
2849,0.6025918126106262
2899,0.5953670740127563
2949,0.5571154952049255
2999,0.5695638656616211
3049,0.5610682964324951
3099,0.5548086166381836
3149,0.5239148139953613
3199,0.51861572265625
3249,0.5185194611549377
3299,0.5087774991989136
3349,0.5179188251495361
3399,0.48663628101348877
3449,0.4737715423107147
3499,0.4807986617088318
3549,0.4594428837299347
3599,0.4692036509513855
3649,0.4447132349014282
3699,0.45749324560165405
3749,0.47001343965530396
3799,0.45038390159606934
3849,0.4512176811695099
3899,0.4331151247024536
3949,0.4355407655239105
3999,0.42659467458724976
4049,0.419326514005661
4099,0.3959842324256897
4149,0.3727905750274658
4199,0.37121808528900146
4249,0.35162729024887085
4299,0.33302444219589233
4349,0.3462921977043152
4399,0.34091997146606445
4449,0.33935925364494324
4499,0.32498663663864136
4549,0.31893226504325867
4599,0.29080212116241455
4649,0.3004200756549835
4699,0.30409926176071167
4749,0.3060784339904785
4799,0.28107601404190063
4849,0.2788395583629608
4899,0.28232643008232117
4949,0.2811974883079529
4999,0.2666127681732178
5049,0.2544826865196228
5099,0.2596648931503296
5149,0.26583826541900635
5199,0.26063162088394165
5249,0.26321351528167725
5299,0.2580510973930359
5349,0.2501639425754547
5399,0.2405114769935608
5449,0.24770015478134155
5499,0.24664613604545593
5549,0.2418060153722763
5599,0.23590098321437836
5649,0.23248258233070374
5699,0.22174647450447083
5749,0.21552225947380066
5799,0.21565428376197815
5849,0.2096714973449707
5899,0.20848512649536133
5949,0.21997779607772827
5999,0.21023079752922058
6049,0.2088114619255066
6099,0.20260968804359436
6149,0.20724725723266602
6199,0.211463063955307
6249,0.20964674651622772
6299,0.19611965119838715
6349,0.19382025301456451
6399,0.19089221954345703
6449,0.1891184002161026
6499,0.19163621962070465
6549,0.19323277473449707
6599,0.1898399293422699
6649,0.18926596641540527
6699,0.18284061551094055
6749,0.18258634209632874
6799,0.18487919867038727
6849,0.17918595671653748
6899,0.17336705327033997
6949,0.17179934680461884
6999,0.16368913650512695
7049,0.17067795991897583
7099,0.16319021582603455
7149,0.16191911697387695
7199,0.1563231348991394
7249,0.15546777844429016
7299,0.1540176123380661
7349,0.153819277882576
7399,0.14735865592956543
7449,0.14573609828948975
7499,0.14193567633628845
7549,0.14665549993515015
7599,0.1436181515455246
7649,0.13467447459697723
7699,0.1353420913219452
7749,0.13369758427143097
7799,0.1336449384689331
7849,0.13107067346572876
7899,0.13166940212249756
7949,0.1315871626138687
7999,0.13553039729595184
8049,0.132924422621727
8099,0.13231468200683594
8149,0.12763124704360962
8199,0.12670134007930756
8249,0.1291661411523819
8299,0.12420178204774857
8349,0.12088477611541748
8399,0.12631002068519592
8449,0.11908899247646332
8499,0.11848266422748566
8549,0.11800571531057358
8599,0.11601097881793976
8649,0.11212535202503204
8699,0.11227752268314362
8749,0.11161279678344727
8799,0.11088968813419342
8849,0.10651396214962006
8899,0.10812865942716599
8949,0.10447269678115845
8999,0.10525477677583694
9049,0.1050453633069992
9099,0.10066787898540497
9149,0.10319782048463821
9199,0.10132227092981339
9249,0.09351826459169388
9299,0.09686465561389923
9349,0.09584109485149384
9399,0.09298717975616455
9449,0.08444951474666595
9499,0.0835346132516861
9549,0.08261120319366455
9599,0.08877696096897125
9649,0.0871293693780899
9699,0.086720310151577
9749,0.08706580847501755
9799,0.08952310681343079
9849,0.08695104718208313
9899,0.08252963423728943
9949,0.08539597690105438
9999,0.08691982924938202
10049,0.08359357714653015
10099,0.08623732626438141
10149,0.08515017479658127
10199,0.08582547307014465
10249,0.08551960438489914
10299,0.0860864520072937
10349,0.08237355202436447
10399,0.08397768437862396
10449,0.08258499205112457
10499,0.0833706259727478
10549,0.08034311234951019
10599,0.08101174980401993
10649,0.0812830924987793
10699,0.0806698352098465
10749,0.0797739177942276
10799,0.07707235217094421
10849,0.0751696228981018
10899,0.07608415186405182
10949,0.07445015013217926
10999,0.07428746670484543
11049,0.07149312645196915
11099,0.06815572828054428
11149,0.0684453547000885
11199,0.06789623945951462
11249,0.0681408941745758
11299,0.06824906915426254
11349,0.06836523860692978
11399,0.06680330634117126
11449,0.06644541770219803
11499,0.06657303124666214
11549,0.06424948573112488
11599,0.06392626464366913
11649,0.062445249408483505
11699,0.06094535067677498
11749,0.06301327794790268
11799,0.060210712254047394
11849,0.05838876962661743
11899,0.05751660838723183
11949,0.05633753910660744
11999,0.05630043148994446
12049,0.05439530313014984
12099,0.05197955667972565
12149,0.0540742352604866
12199,0.05333612859249115
12249,0.05414476990699768
12299,0.05420074611902237
12349,0.05026524141430855
12399,0.04981241375207901
12449,0.052082695066928864
12499,0.052409518510103226
12549,0.051059190183877945
12599,0.05045561492443085
12649,0.05181734636425972
12699,0.05273757874965668
12749,0.05192476511001587
12799,0.050734743475914
12849,0.04730580002069473
12899,0.050119660794734955
12949,0.04714205861091614
12999,0.04803674668073654
13049,0.04694467782974243
13099,0.04496455937623978
13149,0.046973422169685364
13199,0.044831473380327225
13249,0.04419967532157898
13299,0.04281916096806526
13349,0.04282087832689285
13399,0.04315997660160065
