step,std_view
49,0.3724752962589264
99,0.1928810328245163
149,0.17742125689983368
199,0.16301247477531433
249,0.12365081906318665
299,0.15887656807899475
349,0.12052547931671143
399,0.11574506759643555
449,0.08093790709972382
499,0.09170976281166077
549,0.08927896618843079
599,0.08480179309844971
649,0.10409435629844666
699,0.08714763820171356
749,0.07936272025108337
799,0.07597315311431885
849,0.06063283979892731
899,0.06164476275444031
949,0.06553826481103897
999,0.06182976812124252
1049,0.06259933859109879
1099,0.060918956995010376
1149,0.060417540371418
1199,0.04814547300338745
1249,0.05057544261217117
1299,0.04905454069375992
1349,0.0474863201379776
1399,0.04622821509838104
1449,0.04970622807741165
1499,0.04921179264783859
1549,0.048086099326610565
1599,0.039942290633916855
1649,0.04751165211200714
1699,0.036243658512830734
1749,0.03697424381971359
1799,0.04208986461162567
1849,0.044459953904151917
1899,0.033119577914476395
1949,0.03404361009597778
1999,0.03722872585058212
2049,0.031170982867479324
2099,0.041330065578222275
2149,0.031040893867611885
2199,0.043110039085149765
2249,0.02589276060461998
2299,0.028667546808719635
2349,0.03471708297729492
2399,0.027482319623231888
2449,0.02690291777253151
2499,0.025914933532476425
2549,0.021911537274718285
2599,0.023836053907871246
2649,0.025870265439152718
2699,0.02168898656964302
2749,0.02467411756515503
2799,0.02141694724559784
2849,0.027056511491537094
2899,0.021352123469114304
2949,0.021785752847790718
2999,0.028227102011442184
3049,0.02288755588233471
3099,0.01917695626616478
3149,0.027633866295218468
3199,0.012605292722582817
3249,0.01336154155433178
3299,0.017817188054323196
3349,0.021678753197193146
3399,0.017146458849310875
3449,0.010558780282735825
3499,0.0067796530202031136
3549,0.005848241038620472
3599,0.007096583489328623
3649,0.012565558776259422
3699,0.01798417419195175
3749,0.007807871792465448
3799,0.00776214012876153
3849,0.004213460721075535
3899,0.017609838396310806
3949,0.003939672373235226
3999,0.011277196928858757
4049,0.010423198342323303
4099,0.009379619732499123
4149,0.007272667251527309
4199,0.01055105496197939
4249,0.011120104230940342
4299,0.016970457509160042
4349,0.005365096963942051
4399,0.00394113315269351
4449,0.020030181854963303
4499,0.007883121259510517
4549,0.006092912517488003
4599,0.014438726007938385
4649,0.007011085748672485
4699,0.011169392615556717
4749,0.009300410747528076
4799,0.020212840288877487
4849,0.010286795906722546
4899,0.009713908657431602
4949,0.00913300272077322
4999,0.010378950275480747
5049,0.014441323466598988
5099,0.013288572430610657
5149,0.011779474094510078
5199,0.011575834825634956
5249,0.007139198016375303
5299,0.009663231670856476
5349,0.007595994975417852
5399,0.009520767256617546
5449,0.005651630461215973
5499,0.004703919868916273
5549,0.007563039194792509
5599,0.006371944211423397
5649,0.00619572913274169
5699,0.009548102505505085
5749,0.009425545111298561
5799,0.003767969086766243
5849,0.015080607496201992
5899,0.013617399148643017
5949,0.008364065550267696
5999,0.008792261593043804
6049,0.007880701683461666
6099,0.0087454654276371
6149,0.007501871325075626
6199,0.0072802347131073475
6249,0.007428162731230259
6299,0.006646256893873215
6349,0.006720787845551968
6399,0.007084328681230545
6449,0.007714007515460253
6499,0.007553902920335531
6549,0.005836485885083675
6599,0.00964544527232647
6649,0.009235445410013199
6699,0.005932505242526531
6749,0.007255758158862591
6799,0.00839120801538229
6849,0.00721722561866045
6899,0.0057082399725914
6949,0.006788984872400761
6999,0.007627422921359539
7049,0.004862964153289795
7099,0.005511087365448475
7149,0.004532587714493275
7199,0.0080465879291296
7249,0.006177630741149187
7299,0.005832907278090715
7349,0.007123119663447142
7399,0.007402706891298294
7449,0.005140297114849091
7499,0.004951309412717819
7549,0.004438946023583412
7599,0.0033627888187766075
7649,0.006706608459353447
7699,0.0077360766008496284
7749,0.005282738711684942
7799,0.008161565288901329
7849,0.004811064340174198
7899,0.006414204835891724
7949,0.006570024881511927
7999,0.005694923456758261
8049,0.005991009529680014
8099,0.005278484895825386
8149,0.005976471118628979
8199,0.005644007585942745
8249,0.006889725103974342
8299,0.005087279714643955
8349,0.00507228821516037
8399,0.004084047395735979
8449,0.005299956072121859
8499,0.004082926549017429
8549,0.0044294726103544235
8599,0.004103205632418394
8649,0.00482926145195961
8699,0.004232664592564106
8749,0.004156602546572685
8799,0.0032362276688218117
8849,0.004014766775071621
8899,0.004063430242240429
