step,train_loss
15049,-0.9865697622299194
15099,-0.9800809621810913
15149,-0.9866503477096558
15199,-0.9878455400466919
15249,-0.98798668384552
15299,-0.9830320477485657
15349,-0.98374342918396
15399,-0.9863780736923218
15449,-0.9869728088378906
15499,-0.9876997470855713
15549,-0.9888346195220947
15599,-0.9889838695526123
15649,-0.9898024797439575
15699,-0.9872361421585083
15749,-0.986829400062561
15799,-0.9902588129043579
15849,-0.9866217374801636
15899,-0.9880092740058899
15949,-0.9867687225341797
15999,-0.9869060516357422
16049,-0.9859639406204224
16099,-0.9893131256103516
16149,-0.9879201054573059
16199,-0.9890562295913696
16249,-0.985584557056427
16299,-0.9894074201583862
16349,-0.9853453636169434
16399,-0.9844350218772888
16449,-0.9894185066223145
16499,-0.987007737159729
16549,-0.9895581007003784
16599,-0.987284779548645
16649,-0.9850332140922546
16699,-0.9868736267089844
16749,-0.9894900321960449
16799,-0.9877943992614746
16849,-0.9879378080368042
16899,-0.9881396293640137
16949,-0.9818376898765564
16999,-0.9871867895126343
17049,-0.9894331693649292
17099,-0.9870614409446716
17149,-0.9905754327774048
17199,-0.9922991991043091
17249,-0.9900424480438232
17299,-0.9894533157348633
17349,-0.9813329577445984
17399,-0.9913352727890015
17449,-0.991041362285614
17499,-0.9897083640098572
17549,-0.9893293380737305
17599,-0.9843199849128723
17649,-0.9903309941291809
17699,-0.9890056848526001
17749,-0.9917458295822144
17799,-0.9905331134796143
17849,-0.9922653436660767
17899,-0.9910901784896851
17949,-0.9903255701065063
17999,-0.9891064763069153
18049,-0.988063395023346
18099,-0.9908201694488525
18149,-0.9876513481140137
18199,-0.9904948472976685
18249,-0.9901226758956909
18299,-0.9909781217575073
18349,-0.9916278719902039
18399,-0.9892191886901855
18449,-0.9868983030319214
18499,-0.9899987578392029
18549,-0.9927803874015808
18599,-0.9911125302314758
18649,-0.9879518747329712
18699,-0.9891221523284912
18749,-0.9911586046218872
18799,-0.9914165735244751
18849,-0.9919021725654602
18899,-0.9893370270729065
18949,-0.9921180009841919
18999,-0.98918616771698
19049,-0.9883818626403809
19099,-0.9915742874145508
19149,-0.9862111806869507
19199,-0.9907755255699158
19249,-0.9897714257240295
19299,-0.9843937158584595
19349,-0.9872924089431763
19399,-0.9913163185119629
19449,-0.9903161525726318
19499,-0.9869136810302734
