step,time_log
17,0.023000240325927734
35,0.01100015640258789
53,0.020000219345092773
71,0.012999534606933594
89,0.021999835968017578
107,0.01600027084350586
125,0.018999814987182617
143,0.015000343322753906
161,0.016000032424926758
179,0.015000343322753906
197,0.018000125885009766
215,0.01300048828125
233,0.01900005340576172
251,0.01699995994567871
269,0.017000198364257812
287,0.010999917984008789
305,0.021000146865844727
323,0.01100015640258789
341,0.017999887466430664
359,0.014999866485595703
377,0.040000200271606445
395,0.01395559310913086
413,0.015000581741333008
431,0.013999700546264648
449,0.016999483108520508
467,0.009999990463256836
485,0.02200007438659668
503,0.01599907875061035
521,0.01900005340576172
539,0.014000177383422852
557,0.04200005531311035
575,0.011998891830444336
593,0.023000001907348633
611,0.01699972152709961
629,0.01699995994567871
647,0.015999794006347656
665,0.014999866485595703
683,0.0159609317779541
701,0.02200007438659668
719,0.012002706527709961
737,0.016000032424926758
755,0.010999917984008789
773,0.029000043869018555
791,0.011000633239746094
809,0.01699995994567871
827,0.013000011444091797
845,0.01900029182434082
863,0.014999151229858398
881,0.026000022888183594
899,0.016000032424926758
917,0.016000032424926758
935,0.012999773025512695
953,0.019999980926513672
971,0.016000032424926758
989,0.016000032424926758
1007,0.01199960708618164
1025,0.019999980926513672
1043,0.011000394821166992
1061,0.015999794006347656
1079,0.014000177383422852
1097,0.01699972152709961
1115,0.01399993896484375
1133,0.04200005531311035
1151,0.012999773025512695
1169,0.015999794006347656
1187,0.01100015640258789
1205,0.017000198364257812
1223,0.011000394821166992
1241,0.03699994087219238
1259,0.012001514434814453
1277,0.01900005340576172
1295,0.016000032424926758
1313,0.020000219345092773
1331,0.011000871658325195
1349,0.021000385284423828
1367,0.016000032424926758
1385,0.019999980926513672
1403,0.010999441146850586
1421,0.017000198364257812
1439,0.014001846313476562
1457,0.01699995994567871
1475,0.012999534606933594
1493,0.018999814987182617
1511,0.013999700546264648
1529,0.01699995994567871
1547,0.012000560760498047
1565,0.05899953842163086
1583,0.014999151229858398
1601,0.029000043869018555
1619,0.013038873672485352
1637,0.01900029182434082
1655,0.017000198364257812
1673,0.01600027084350586
1691,0.01600027084350586
1709,0.01699995994567871
1727,0.012000083923339844
1745,0.01600027084350586
1763,0.0149993896484375
1781,0.015999555587768555
1799,0.011000394821166992
1817,0.016999483108520508
1835,0.011999845504760742
1853,0.016000032424926758
1871,0.010999441146850586
1889,0.01999974250793457
1907,0.014999151229858398
1925,0.015999794006347656
1943,0.013000011444091797
1961,0.019999980926513672
1979,0.018000125885009766
1997,0.021999835968017578
2015,0.015000343322753906
2033,0.016000032424926758
2051,0.014999628067016602
2069,0.016000032424926758
2087,0.015000343322753906
2105,0.019999980926513672
2123,0.013999700546264648
2141,0.017999649047851562
2159,0.01300048828125
2177,0.021000146865844727
2195,0.015000104904174805
2213,0.018000125885009766
2231,0.010999917984008789
2249,0.048000335693359375
2267,0.01699995994567871
2285,0.018000125885009766
2303,0.01300048828125
2321,0.032000064849853516
2339,0.010999917984008789
2357,0.018999814987182617
2375,0.015999555587768555
2393,0.01600027084350586
2411,0.011001110076904297
2429,0.019000530242919922
2447,0.01600050926208496
2465,0.015000343322753906
2483,0.013045072555541992
2501,0.016000032424926758
2519,0.015000104904174805
2537,0.01600027084350586
2555,0.015000104904174805
2573,0.016000032424926758
2591,0.012999773025512695
2609,0.017999887466430664
2627,0.012000799179077148
2645,0.020999431610107422
2663,0.012001276016235352
2681,0.01600027084350586
2699,0.014999628067016602
2717,0.023999929428100586
2735,0.015000104904174805
2753,0.016000032424926758
2771,0.011999368667602539
2789,0.028999805450439453
2807,0.012956857681274414
2825,0.02299952507019043
2843,0.014999866485595703
2861,0.023999929428100586
2879,0.010999917984008789
2897,0.03599977493286133
2915,0.01300048828125
2933,0.046999454498291016
2951,0.013000249862670898
2969,0.020000219345092773
2987,0.013000726699829102
3005,0.023000478744506836
3023,0.011001110076904297
3041,0.016000032424926758
3059,0.016999483108520508
3077,0.020999908447265625
3095,0.011999845504760742
3113,0.01900005340576172
3131,0.01399993896484375
3149,0.017999887466430664
3167,0.015999794006347656
3185,0.021000146865844727
3203,0.012999773025512695
3221,0.017999887466430664
3239,0.01100015640258789
3257,0.034999847412109375
3275,0.013037443161010742
3293,0.020999908447265625
3311,0.012999773025512695
3329,0.018999814987182617
3347,0.012998342514038086
3365,0.02400040626525879
3383,0.012999534606933594
3401,0.018999814987182617
3419,0.01299905776977539
3437,0.01900005340576172
3455,0.016000032424926758
3473,0.03599977493286133
3491,0.037000179290771484
3509,0.01699995994567871
3527,0.01300048828125
3545,0.018999814987182617
3563,0.016000032424926758
3581,0.015999794006347656
3599,0.010999679565429688
3617,0.021999835968017578
3635,0.014000177383422852
3653,0.03399968147277832
3671,0.013000249862670898
3689,0.021000146865844727
3707,0.016000032424926758
3725,0.016000032424926758
3743,0.018999576568603516
3761,0.01999974250793457
3779,0.017000198364257812
3797,0.02700018882751465
3815,0.017999649047851562
3833,0.01699972152709961
3851,0.014999866485595703
3869,0.021999597549438477
3887,0.014999628067016602
3905,0.025000333786010742
3923,0.013000011444091797
3941,0.04499983787536621
3959,0.014000415802001953
3977,0.017999887466430664
3995,0.012999534606933594
4013,0.02400040626525879
4031,0.019000530242919922
4049,0.03600025177001953
4067,0.012000083923339844
4085,0.015999555587768555
4103,0.013999700546264648
4121,0.017999887466430664
4139,0.012999773025512695
4157,0.018000125885009766
4175,0.014999628067016602
4193,0.026000261306762695
4211,0.013000011444091797
4229,0.03399991989135742
4247,0.01399993896484375
4265,0.020000457763671875
4283,0.015000104904174805
4301,0.0279996395111084
4319,0.014999866485595703
4337,0.018000125885009766
4355,0.013999462127685547
4373,0.01699995994567871
4391,0.01200103759765625
4409,0.025999784469604492
4427,0.014000415802001953
4445,0.01900005340576172
4463,0.013000249862670898
4481,0.018000125885009766
4499,0.013000249862670898
4517,0.025000572204589844
4535,0.018999814987182617
4553,0.02700042724609375
4571,0.013000726699829102
4589,0.015999555587768555
4607,0.016999483108520508
4625,0.021000146865844727
4643,0.012001276016235352
4661,0.023000478744506836
4679,0.01399993896484375
4697,0.017999887466430664
4715,0.015999794006347656
4733,0.01900029182434082
4751,0.010999917984008789
4769,0.019999980926513672
4787,0.013001203536987305
4805,0.016000032424926758
4823,0.01399850845336914
4841,0.018999576568603516
4859,0.016999244689941406
4877,0.015999794006347656
4895,0.017000198364257812
4913,0.018000125885009766
4931,0.013000011444091797
4949,0.01699972152709961
4967,0.01100015640258789
4985,0.04699993133544922
5003,0.015000581741333008
5021,0.018000125885009766
5039,0.015999317169189453
5057,0.016000032424926758
5075,0.014000892639160156
5093,0.015999794006347656
5111,0.017000436782836914
