step,Cor_view_jk_01_emb
17,0.5503177642822266
35,0.43455618619918823
53,0.3937121331691742
71,0.47241854667663574
89,0.5477519631385803
107,0.5035485029220581
125,0.4650844931602478
143,0.47031593322753906
161,0.4832175374031067
179,0.4791398346424103
197,0.48325932025909424
215,0.5529475212097168
233,0.5430996417999268
251,0.5945658683776855
269,0.5036388039588928
287,0.49751871824264526
305,0.5300561785697937
323,0.465734601020813
341,0.4667031466960907
359,0.5495485067367554
377,0.4952583611011505
395,0.4933452308177948
413,0.4938220977783203
431,0.43530789017677307
449,0.46573084592819214
467,0.45017844438552856
485,0.49937745928764343
503,0.4955417811870575
521,0.5166259407997131
539,0.5127461552619934
557,0.4995562434196472
575,0.5172605514526367
593,0.5372622013092041
611,0.5210256576538086
629,0.42138999700546265
647,0.49144554138183594
665,0.5084841251373291
683,0.5674571394920349
701,0.5331666469573975
719,0.5472198724746704
737,0.49107009172439575
755,0.48739859461784363
773,0.43791013956069946
791,0.5023082494735718
809,0.48837539553642273
827,0.4867278039455414
845,0.47483760118484497
863,0.48003414273262024
881,0.4721169173717499
899,0.5282162427902222
917,0.5411964654922485
935,0.546477198600769
953,0.5272774696350098
971,0.5543529987335205
989,0.49094992876052856
1007,0.5238797664642334
1025,0.48113352060317993
1043,0.4817727506160736
1061,0.49575912952423096
1079,0.464876651763916
1097,0.4749242067337036
1115,0.4189935624599457
1133,0.5267003774642944
1151,0.5391218066215515
1169,0.532235860824585
1187,0.4823504686355591
1205,0.4199567139148712
1223,0.4425276815891266
1241,0.5149669647216797
1259,0.489888072013855
1277,0.5227193832397461
1295,0.46908679604530334
1313,0.5084558725357056
1331,0.5160802602767944
1349,0.46886569261550903
1367,0.4929353892803192
1385,0.4763849377632141
1403,0.5364307761192322
1421,0.5505146980285645
1439,0.5032972097396851
1457,0.4623669385910034
1475,0.46576181054115295
1493,0.49341490864753723
1511,0.5229765772819519
1529,0.4753454029560089
1547,0.4986363351345062
1565,0.5154927372932434
1583,0.5040955543518066
1601,0.5124146342277527
1619,0.4695940315723419
1637,0.5046696066856384
1655,0.5235000848770142
1673,0.5398736596107483
1691,0.5709797143936157
1709,0.5619411468505859
1727,0.5352309346199036
1745,0.5352017879486084
1763,0.5225218534469604
1781,0.5544796586036682
1799,0.48105308413505554
1817,0.4719643294811249
1835,0.513258159160614
1853,0.5350341796875
1871,0.4849804639816284
1889,0.5120946168899536
1907,0.4990541338920593
1925,0.505469024181366
1943,0.4966467022895813
1961,0.5026641488075256
1979,0.4995579719543457
1997,0.49030107259750366
2015,0.43043383955955505
2033,0.4862852692604065
2051,0.5020976662635803
2069,0.5184241533279419
2087,0.5317979454994202
2105,0.4909852147102356
2123,0.5259250402450562
2141,0.49101147055625916
2159,0.5589380264282227
2177,0.467395544052124
2195,0.49106431007385254
2213,0.4962374269962311
2231,0.5013077259063721
2249,0.5009187459945679
2267,0.5085161328315735
2285,0.4737716615200043
2303,0.47028473019599915
2321,0.5554505586624146
2339,0.4870811700820923
2357,0.452737420797348
2375,0.5092684626579285
2393,0.47479063272476196
2411,0.48820745944976807
2429,0.49092167615890503
2447,0.49261096119880676
2465,0.46648460626602173
2483,0.52587890625
2501,0.5574519038200378
2519,0.5118844509124756
2537,0.46875879168510437
2555,0.5009894967079163
2573,0.5191568732261658
2591,0.5056447982788086
2609,0.49555420875549316
2627,0.46923238039016724
2645,0.5704401731491089
2663,0.49499592185020447
2681,0.4634452164173126
2699,0.520673394203186
2717,0.4920335114002228
2735,0.5008156895637512
2753,0.5110108852386475
2771,0.5034645795822144
2789,0.5134505033493042
2807,0.4710838794708252
2825,0.5040653347969055
2843,0.4835072457790375
2861,0.4637555778026581
2879,0.4824722409248352
2897,0.458346962928772
2915,0.5577707886695862
2933,0.5302670001983643
2951,0.4967869222164154
2969,0.4179592430591583
2987,0.5104386806488037
3005,0.4899236857891083
3023,0.49636492133140564
3041,0.4362938106060028
3059,0.49057039618492126
3077,0.5206490755081177
3095,0.5741085410118103
3113,0.5207347273826599
3131,0.5337074398994446
3149,0.4721392095088959
3167,0.5133631229400635
3185,0.49599140882492065
3203,0.46143269538879395
3221,0.4898792505264282
3239,0.4799172282218933
3257,0.48235806822776794
3275,0.4964982271194458
3293,0.5539982914924622
3311,0.5404516458511353
3329,0.4761768877506256
3347,0.5057860016822815
3365,0.4946478605270386
3383,0.5162443518638611
3401,0.4856874644756317
3419,0.4751618206501007
3437,0.4885026812553406
3455,0.502072274684906
3473,0.50530606508255
3491,0.49265962839126587
3509,0.49928510189056396
3527,0.5010373592376709
3545,0.4891521632671356
3563,0.4829549491405487
3581,0.47452017664909363
3599,0.5681610107421875
3617,0.49731987714767456
3635,0.5318725109100342
3653,0.5412380695343018
3671,0.5493240356445312
3689,0.5723106861114502
3707,0.4787977337837219
3725,0.5291953086853027
3743,0.5316803455352783
3761,0.5624979138374329
3779,0.5132856965065002
3797,0.5553364157676697
3815,0.5207821726799011
3833,0.5274736881256104
