step,Cor_batch_ik_10
17,0.5324015617370605
35,0.6245063543319702
53,0.5917226076126099
71,0.5563692450523376
89,0.5127712488174438
107,0.48459985852241516
125,0.4563325047492981
143,0.4369209110736847
161,0.42218485474586487
179,0.41314834356307983
197,0.3914441466331482
215,0.3845694065093994
233,0.38336580991744995
251,0.37244707345962524
269,0.3692525029182434
287,0.3624036908149719
305,0.35828253626823425
323,0.35173046588897705
341,0.3559187054634094
359,0.3472127914428711
377,0.3506658673286438
395,0.3477046489715576
413,0.33884966373443604
431,0.3377155661582947
449,0.33855879306793213
467,0.3288910984992981
485,0.32752349972724915
503,0.3237234055995941
521,0.3297874927520752
539,0.328443706035614
557,0.3225201964378357
575,0.3191913366317749
593,0.3233000338077545
611,0.31684017181396484
629,0.3148881793022156
647,0.31282708048820496
665,0.3164075016975403
683,0.30879783630371094
701,0.3112524449825287
719,0.3129166066646576
737,0.3055192828178406
755,0.3119906187057495
773,0.2985476851463318
791,0.30005353689193726
809,0.30260592699050903
827,0.2990473508834839
845,0.30073028802871704
863,0.29812729358673096
881,0.2951950430870056
899,0.295300155878067
917,0.2937067151069641
935,0.2893248200416565
953,0.28681230545043945
971,0.29073962569236755
989,0.2837682068347931
1007,0.2811673879623413
1025,0.2805386483669281
1043,0.2819206118583679
1061,0.2809765040874481
1079,0.2778053283691406
1097,0.2801172733306885
1115,0.27576130628585815
1133,0.27471673488616943
1151,0.2723017632961273
1169,0.27407896518707275
1187,0.2709920406341553
1205,0.2728080749511719
1223,0.2710952162742615
1241,0.26897311210632324
1259,0.267688512802124
1277,0.2758784592151642
1295,0.2651646137237549
1313,0.2661837637424469
1331,0.264236181974411
1349,0.2669653594493866
1367,0.2632335424423218
1385,0.2631933093070984
1403,0.2588692009449005
1421,0.2584841251373291
1439,0.25847965478897095
1457,0.2565856873989105
1475,0.2562744617462158
1493,0.256115198135376
1511,0.25509268045425415
1529,0.25538957118988037
1547,0.2559424638748169
1565,0.25993862748146057
1583,0.2532810568809509
1601,0.25177001953125
1619,0.2524431347846985
1637,0.25073733925819397
1655,0.2524554133415222
1673,0.25177764892578125
1691,0.24855937063694
1709,0.25063204765319824
