step,Cor_batch_ik_10_emb
17,0.48449867963790894
35,0.41643011569976807
53,0.39305588603019714
71,0.3718540072441101
89,0.376884400844574
107,0.35516729950904846
125,0.34877485036849976
143,0.35373860597610474
161,0.32879936695098877
179,0.3287942707538605
197,0.3203449547290802
215,0.32042640447616577
233,0.32823869585990906
251,0.30751392245292664
269,0.30672580003738403
287,0.31112295389175415
305,0.2968449592590332
323,0.2906540036201477
341,0.2980424165725708
359,0.29654762148857117
377,0.2927095890045166
395,0.28254270553588867
413,0.28559887409210205
431,0.28046470880508423
449,0.2830093204975128
467,0.2803637385368347
485,0.2776215672492981
503,0.2780911922454834
521,0.27711376547813416
539,0.2823712229728699
557,0.2797171175479889
575,0.2776987552642822
593,0.27894023060798645
611,0.27450963854789734
629,0.280056357383728
647,0.279696524143219
665,0.2803375720977783
683,0.2752249836921692
701,0.2696613371372223
719,0.2763180732727051
737,0.2751641869544983
755,0.2720579504966736
773,0.2645280361175537
791,0.27166345715522766
809,0.2679358720779419
827,0.2663356363773346
845,0.26706963777542114
863,0.26794540882110596
881,0.2673860192298889
899,0.2607380747795105
917,0.26521337032318115
935,0.2570336163043976
953,0.25941288471221924
971,0.26396510004997253
989,0.258292555809021
1007,0.2634149193763733
1025,0.26009002327919006
1043,0.26190871000289917
1061,0.2588210701942444
1079,0.255590558052063
1097,0.25513580441474915
1115,0.2563963234424591
1133,0.25589531660079956
1151,0.25285565853118896
1169,0.25466835498809814
1187,0.25186610221862793
1205,0.2536168694496155
1223,0.24973461031913757
1241,0.252045214176178
1259,0.25161975622177124
1277,0.25181788206100464
1295,0.2461005449295044
1313,0.24943476915359497
1331,0.2465025782585144
1349,0.2465074509382248
1367,0.24326053261756897
1385,0.24663254618644714
1403,0.24574893712997437
1421,0.2441304475069046
1439,0.240984708070755
1457,0.23992431163787842
1475,0.23898769915103912
1493,0.23846600949764252
1511,0.24289247393608093
1529,0.2405187040567398
1547,0.24170365929603577
1565,0.23774024844169617
1583,0.23993384838104248
1601,0.23782339692115784
1619,0.2344767451286316
1637,0.2376069724559784
1655,0.2371097356081009
1673,0.24094149470329285
1691,0.23313133418560028
1709,0.23796117305755615
1727,0.23159024119377136
1745,0.2341957986354828
1763,0.23265251517295837
1781,0.2302498072385788
1799,0.23218396306037903
1817,0.2290261685848236
1835,0.2276160717010498
1853,0.22773674130439758
1871,0.23362688720226288
1889,0.2278214693069458
1907,0.22492638230323792
1925,0.2317296266555786
1943,0.2288132607936859
1961,0.22875984013080597
1979,0.23114697635173798
1997,0.22881150245666504
2015,0.22504109144210815
2033,0.2273901402950287
2051,0.22377727925777435
2069,0.22540119290351868
2087,0.22401019930839539
2105,0.22158388793468475
2123,0.2247297167778015
2141,0.2246122658252716
2159,0.22245900332927704
2177,0.22088100016117096
2195,0.22345930337905884
2213,0.21780695021152496
2231,0.22140753269195557
2249,0.22081126272678375
2267,0.21572992205619812
2285,0.21892578899860382
2303,0.2165839672088623
2321,0.21697160601615906
2339,0.2167806327342987
2357,0.21703636646270752
2375,0.21800285577774048
2393,0.21638381481170654
2411,0.21490249037742615
2429,0.2143923044204712
2447,0.21423634886741638
2465,0.21475085616111755
2483,0.21910426020622253
2501,0.21373088657855988
2519,0.21430404484272003
2537,0.2112700343132019
2555,0.2141311913728714
2573,0.21339932084083557
2591,0.21675695478916168
2609,0.21408869326114655
2627,0.20971691608428955
2645,0.2140752077102661
2663,0.21190783381462097
2681,0.20837701857089996
2699,0.21283480525016785
2717,0.20876666903495789
2735,0.20778630673885345
2753,0.20742979645729065
2771,0.20871929824352264
2789,0.20802751183509827
2807,0.21052774786949158
2825,0.20880350470542908
2843,0.21019500494003296
2861,0.20707856118679047
2879,0.20699509978294373
2897,0.20664609968662262
2915,0.20660796761512756
2933,0.20515456795692444
2951,0.2069796770811081
2969,0.2031090259552002
2987,0.20318540930747986
3005,0.20385825634002686
3023,0.20494607090950012
3041,0.20519590377807617
3059,0.20485517382621765
3077,0.20218202471733093
3095,0.20236611366271973
3113,0.20195528864860535
3131,0.20188817381858826
3149,0.1981567144393921
3167,0.20091462135314941
3185,0.20166811347007751
3203,0.19935795664787292
3221,0.1983834207057953
3239,0.19859173893928528
3257,0.20027568936347961
3275,0.19876042008399963
3293,0.19916030764579773
3311,0.19680437445640564
3329,0.19904382526874542
3347,0.19580532610416412
3365,0.2017686665058136
3383,0.19630587100982666
3401,0.19598275423049927
3419,0.19703173637390137
3437,0.19851091504096985
3455,0.19813907146453857
3473,0.1990036964416504
3491,0.19936959445476532
3509,0.1953292191028595
3527,0.19795411825180054
3545,0.19635212421417236
3563,0.1956443190574646
3581,0.19479088485240936
3599,0.195156991481781
3617,0.19415277242660522
3635,0.1926552951335907
3653,0.19532626867294312
3671,0.192877858877182
3689,0.1929025799036026
3707,0.1919291764497757
3725,0.19159209728240967
3743,0.190527081489563
3761,0.19077788293361664
3779,0.19351015985012054
3797,0.19126297533512115
3815,0.19304358959197998
3833,0.19252599775791168
3851,0.19620123505592346
3869,0.1897473931312561
3887,0.19293814897537231
3905,0.19107221066951752
3923,0.18884775042533875
3941,0.18890690803527832
3959,0.19135499000549316
3977,0.1900453269481659
3995,0.18820716440677643
4013,0.18873834609985352
4031,0.19146573543548584
4049,0.1887321174144745
4067,0.18728235363960266
4085,0.18861991167068481
4103,0.18925923109054565
4121,0.188268780708313
4139,0.18762999773025513
4157,0.18585526943206787
4175,0.18809323012828827
4193,0.18780934810638428
4211,0.18614548444747925
4229,0.18761688470840454
4247,0.1884860098361969
4265,0.1885058879852295
4283,0.18600082397460938
4301,0.18665362894535065
4319,0.18791037797927856
4337,0.1857619434595108
4355,0.1848907172679901
4373,0.18668033182621002
