step,Cor_feature_ij_10_emb
17,0.3854929804801941
35,0.34161219000816345
53,0.34620100259780884
71,0.32282140851020813
89,0.32687443494796753
107,0.3213167190551758
125,0.31640625
143,0.3167663812637329
161,0.30603063106536865
179,0.30545774102211
197,0.2974620759487152
215,0.29524949193000793
233,0.30476540327072144
251,0.2859509289264679
269,0.28789836168289185
287,0.2895975708961487
305,0.2808942198753357
323,0.27840709686279297
341,0.2797256410121918
359,0.272741436958313
377,0.2746589481830597
395,0.271331787109375
413,0.2687820792198181
431,0.26482483744621277
449,0.26807498931884766
467,0.27048975229263306
485,0.2666730284690857
503,0.2698962092399597
521,0.26548638939857483
539,0.2686459422111511
557,0.26731938123703003
575,0.2648896872997284
593,0.2632823586463928
611,0.26141446828842163
629,0.26844167709350586
647,0.26692837476730347
665,0.26310402154922485
683,0.26213425397872925
701,0.2583252787590027
719,0.2585287094116211
737,0.26046788692474365
755,0.2510265111923218
773,0.25331759452819824
791,0.2601066827774048
809,0.257285475730896
827,0.2520120143890381
845,0.2564968466758728
863,0.2548070549964905
881,0.2526376247406006
899,0.2475913017988205
917,0.2519872188568115
935,0.2435380220413208
953,0.2484886646270752
971,0.2494831681251526
989,0.24484366178512573
1007,0.25258541107177734
1025,0.24963706731796265
1043,0.24939338862895966
1061,0.24508270621299744
1079,0.24466127157211304
1097,0.24506846070289612
1115,0.24588248133659363
1133,0.24326717853546143
1151,0.24512167274951935
1169,0.24472053349018097
1187,0.24184650182724
1205,0.24226534366607666
1223,0.23705102503299713
1241,0.2459539771080017
1259,0.24135997891426086
1277,0.23962566256523132
1295,0.23491400480270386
1313,0.23764050006866455
1331,0.2368611991405487
1349,0.2355545461177826
1367,0.2348819524049759
1385,0.23476466536521912
1403,0.23747292160987854
1421,0.2357352077960968
1439,0.23404020071029663
1457,0.2323663830757141
1475,0.23062801361083984
1493,0.2335829734802246
1511,0.23291689157485962
1529,0.23267771303653717
1547,0.2332705557346344
1565,0.23024499416351318
1583,0.23434922099113464
1601,0.23148474097251892
