step,Cov_batch_ik_00_emb
17,0.013268704526126385
35,0.0022652591578662395
53,0.01079824473708868
71,0.036750052124261856
89,0.009318176656961441
107,0.014626344665884972
125,0.011478063650429249
143,0.02528548613190651
161,0.017322266474366188
179,0.023686202242970467
197,0.015686336904764175
215,0.015556473284959793
233,0.020137425512075424
251,0.015784554183483124
269,0.01916191168129444
287,0.017894161865115166
305,0.016721457242965698
323,0.01589968428015709
341,0.01313786767423153
359,0.012789224274456501
377,0.015040642581880093
395,0.013129581697285175
413,0.014387459494173527
431,0.01307894941419363
449,0.011177030391991138
467,0.01031977403908968
485,0.010780295357108116
503,0.008832297287881374
521,0.009621620178222656
539,0.013081328012049198
557,0.011397428810596466
575,0.00955471396446228
593,0.01008116826415062
611,0.009520372375845909
629,0.009998037479817867
647,0.009290301240980625
665,0.010225394740700722
683,0.00913611426949501
701,0.00879924837499857
719,0.009082172065973282
737,0.007077331654727459
755,0.008745118975639343
773,0.0060017285868525505
791,0.007291917689144611
809,0.006435157265514135
827,0.006156691815704107
845,0.005974934436380863
863,0.00622983556240797
881,0.006017087493091822
899,0.004843764007091522
917,0.004961100872606039
935,0.00418836111202836
953,0.004483391996473074
971,0.005124469753354788
989,0.004010013770312071
1007,0.004467313177883625
1025,0.004232475534081459
1043,0.004333688877522945
1061,0.0037231328897178173
1079,0.004047804046422243
1097,0.0035331787075847387
1115,0.0036950712092220783
1133,0.0037306586746126413
1151,0.00349301565438509
1169,0.0030275590252131224
1187,0.0030524139292538166
1205,0.0032123771961778402
1223,0.003080137772485614
1241,0.0028446554206311703
1259,0.0028063778299838305
1277,0.0028234184719622135
1295,0.002492022467777133
1313,0.0023382415529340506
1331,0.0023614936508238316
1349,0.002252160105854273
1367,0.0022778823040425777
1385,0.002222255803644657
1403,0.001925929682329297
1421,0.0018963265465572476
1439,0.001835546107031405
1457,0.0017476578941568732
1475,0.001838227268308401
1493,0.0015099230222404003
1511,0.001712724333629012
1529,0.0017405945109203458
1547,0.0016838207375258207
1565,0.0015979032032191753
1583,0.0014234543778002262
1601,0.00140320451464504
1619,0.001291564549319446
1637,0.0014093656791374087
1655,0.0012654688907787204
1673,0.0013262490974739194
1691,0.0012983727501705289
1709,0.0013276365352794528
1727,0.001016504829749465
1745,0.0011300250189378858
1763,0.0010493563022464514
1781,0.0009258479112759233
1799,0.0010199514217674732
1817,0.0010099208448082209
1835,0.0008715169969946146
1853,0.0008270491380244493
1871,0.0009680459043011069
1889,0.0007651884225197136
