step,Cor_batch_ik_00_emb
17,0.21438893675804138
35,0.11391134560108185
53,0.181069478392601
71,0.22756506502628326
89,0.17386941611766815
107,0.20829401910305023
125,0.17958596348762512
143,0.22995686531066895
161,0.2101905643939972
179,0.2199462503194809
197,0.20085087418556213
215,0.19506798684597015
233,0.21042917668819427
251,0.20236246287822723
269,0.2158525139093399
287,0.21332420408725739
305,0.21426814794540405
323,0.2143302857875824
341,0.19678911566734314
359,0.19830076396465302
377,0.20485474169254303
395,0.2120087742805481
413,0.2064390778541565
431,0.19919010996818542
449,0.19951897859573364
467,0.2019876390695572
485,0.2014642357826233
503,0.20070061087608337
521,0.19769130647182465
539,0.21875588595867157
557,0.21525543928146362
575,0.20718684792518616
593,0.21609310805797577
611,0.21479275822639465
629,0.21703235805034637
647,0.20711451768875122
665,0.21076521277427673
683,0.22213037312030792
701,0.21337512135505676
719,0.21921636164188385
737,0.20587553083896637
755,0.21695265173912048
773,0.20294223725795746
791,0.21246348321437836
809,0.20902849733829498
827,0.20872893929481506
845,0.20662660896778107
863,0.21529142558574677
881,0.2125474512577057
899,0.2024906426668167
917,0.20337727665901184
935,0.19529831409454346
953,0.20274212956428528
971,0.20964710414409637
989,0.20071128010749817
1007,0.2120952606201172
1025,0.21454738080501556
1043,0.20965248346328735
1061,0.20231595635414124
1079,0.21088619530200958
1097,0.207670658826828
1115,0.21141725778579712
1133,0.2064019739627838
1151,0.20923300087451935
1169,0.2036355584859848
1187,0.20114903151988983
1205,0.211178719997406
1223,0.20361196994781494
1241,0.20799855887889862
1259,0.20389023423194885
1277,0.20735758543014526
1295,0.20175667107105255
1313,0.198573499917984
1331,0.2008609026670456
1349,0.2013094127178192
1367,0.20553328096866608
1385,0.20346614718437195
1403,0.20145083963871002
1421,0.19999633729457855
1439,0.19959108531475067
1457,0.2009935826063156
1475,0.20095962285995483
1493,0.19649791717529297
1511,0.20172898471355438
1529,0.2047095149755478
1547,0.20470967888832092
1565,0.19861900806427002
1583,0.1975867599248886
1601,0.19908910989761353
1619,0.19184179604053497
1637,0.19889242947101593
1655,0.19801665842533112
1673,0.20167101919651031
1691,0.19811241328716278
1709,0.2065563052892685
1727,0.19052240252494812
1745,0.1999298483133316
1763,0.19734643399715424
1781,0.19111290574073792
1799,0.1950596272945404
1817,0.19619619846343994
1835,0.18848095834255219
1853,0.19024407863616943
1871,0.1992369294166565
1889,0.188993901014328
1907,0.18617132306098938
1925,0.20174677670001984
1943,0.19355955719947815
1961,0.1899830549955368
1979,0.19201259315013885
1997,0.2014690637588501
2015,0.19021080434322357
2033,0.1951347440481186
2051,0.18705229461193085
2069,0.19146041572093964
2087,0.19303248822689056
2105,0.1924130618572235
2123,0.1930493861436844
2141,0.1964229941368103
2159,0.19076791405677795
2177,0.18937304615974426
2195,0.19749882817268372
2213,0.18327048420906067
2231,0.19108763337135315
2249,0.1917881965637207
2267,0.1847771257162094
2285,0.18595732748508453
2303,0.18883498013019562
2321,0.1856476217508316
2339,0.18834300339221954
2357,0.18522243201732635
2375,0.18840479850769043
2393,0.18852153420448303
2411,0.18705061078071594
2429,0.18380743265151978
2447,0.18475528061389923
2465,0.18316756188869476
2483,0.19301776587963104
2501,0.18690374493598938
2519,0.18474987149238586
2537,0.18229855597019196
2555,0.18589384853839874
2573,0.18500837683677673
2591,0.1903299242258072
2609,0.18636834621429443
2627,0.1761939972639084
2645,0.18850941956043243
2663,0.18551190197467804
2681,0.17747096717357635
2699,0.1901552975177765
2717,0.18245232105255127
2735,0.18183167278766632
2753,0.18190328776836395
2771,0.1796494424343109
2789,0.18147516250610352
2807,0.18887095153331757
2825,0.1827453374862671
2843,0.18134112656116486
2861,0.17921017110347748
2879,0.17872819304466248
2897,0.17958366870880127
2915,0.17855829000473022
2933,0.1786436289548874
2951,0.1827818751335144
2969,0.17861105501651764
2987,0.1734856814146042
3005,0.17732682824134827
3023,0.18014688789844513
3041,0.18202759325504303
3059,0.17490656673908234
3077,0.17802856862545013
3095,0.17841950058937073
3113,0.17813166975975037
3131,0.17754051089286804
3149,0.17378802597522736
3167,0.1750415712594986
3185,0.17899975180625916
3203,0.17708463966846466
3221,0.17485183477401733
3239,0.17476028203964233
3257,0.17944420874118805
3275,0.17563492059707642
3293,0.17667080461978912
3311,0.17356370389461517
3329,0.17590288817882538
3347,0.1743035912513733
3365,0.17947441339492798
3383,0.17401531338691711
3401,0.17422470450401306
