step,Cor_feature_ij_00
17,0.8176217675209045
35,0.6163230538368225
53,0.5558127164840698
71,0.5144806504249573
89,0.4748881161212921
107,0.45128190517425537
125,0.4341675043106079
143,0.42004549503326416
161,0.41296908259391785
179,0.39951565861701965
197,0.3899422585964203
215,0.3882303237915039
233,0.38448527455329895
251,0.37456440925598145
269,0.37669670581817627
287,0.3663359582424164
305,0.36372411251068115
323,0.36374059319496155
341,0.3573547303676605
359,0.3513762354850769
377,0.35501328110694885
395,0.34836265444755554
413,0.3490540385246277
431,0.3462330400943756
449,0.34216973185539246
467,0.3397664427757263
485,0.3355519473552704
503,0.33498266339302063
521,0.33346816897392273
539,0.3290119767189026
557,0.3297572135925293
575,0.32541733980178833
593,0.3225598633289337
611,0.3215421140193939
629,0.32094791531562805
647,0.3209472596645355
665,0.3152601718902588
683,0.31727075576782227
701,0.3141891360282898
719,0.3115655779838562
737,0.3072081208229065
755,0.3049509525299072
773,0.3035149574279785
791,0.30373701453208923
809,0.3046801686286926
827,0.302639901638031
845,0.30179405212402344
863,0.2968868315219879
881,0.2990023195743561
899,0.2967770993709564
917,0.29397472739219666
935,0.2907871603965759
953,0.2894836366176605
971,0.2901235520839691
989,0.2874462902545929
1007,0.2880513370037079
1025,0.2845054268836975
1043,0.2850287854671478
1061,0.28133612871170044
1079,0.28138768672943115
1097,0.2793770432472229
1115,0.27827268838882446
1133,0.2789955735206604
1151,0.27841445803642273
1169,0.2807622253894806
1187,0.2740964889526367
1205,0.27671292424201965
1223,0.27289146184921265
1241,0.2750144600868225
1259,0.2693053185939789
1277,0.2721625566482544
1295,0.26632988452911377
1313,0.26998332142829895
1331,0.2665437161922455
1349,0.26449084281921387
1367,0.26507359743118286
1385,0.265484094619751
1403,0.2621157467365265
1421,0.2611917555332184
1439,0.26256340742111206
1457,0.26041916012763977
1475,0.25796204805374146
1493,0.2609783709049225
1511,0.2556999921798706
1529,0.2543187141418457
1547,0.2574482858181
1565,0.25817421078681946
1583,0.25539839267730713
1601,0.25407278537750244
1619,0.25325921177864075
1637,0.25095102190971375
1655,0.25298020243644714
1673,0.25051602721214294
1691,0.24914908409118652
1709,0.2478218525648117
1727,0.2485547810792923
1745,0.24724029004573822
1763,0.24710696935653687
1781,0.24477054178714752
1799,0.24267637729644775
1817,0.2436855584383011
1835,0.24379730224609375
1853,0.24373364448547363
1871,0.24386952817440033
1889,0.2433272749185562
1907,0.24022357165813446
1925,0.239548921585083
1943,0.2426431030035019
1961,0.23806451261043549
1979,0.24039827287197113
1997,0.23540395498275757
2015,0.2376343011856079
2033,0.23744788765907288
2051,0.23821312189102173
2069,0.23524758219718933
2087,0.23531897366046906
2105,0.23184709250926971
2123,0.23329707980155945
2141,0.23072543740272522
2159,0.230485737323761
2177,0.2313581109046936
2195,0.228657528758049
2213,0.23074990510940552
2231,0.23027639091014862
2249,0.2298770546913147
2267,0.23006044328212738
2285,0.22871246933937073
2303,0.22947128117084503
2321,0.22825559973716736
2339,0.2263476550579071
2357,0.22680267691612244
2375,0.22712206840515137
2393,0.22412747144699097
2411,0.22609423100948334
2429,0.22285126149654388
2447,0.22376596927642822
2465,0.22305014729499817
2483,0.22196848690509796
2501,0.22195594012737274
2519,0.22291918098926544
2537,0.22177495062351227
2555,0.22364014387130737
2573,0.22114987671375275
2591,0.22114472091197968
2609,0.22327609360218048
2627,0.2205682247877121
2645,0.21845297515392303
2663,0.21827411651611328
2681,0.221104696393013
2699,0.2155541330575943
2717,0.21430009603500366
2735,0.21819329261779785
2753,0.21606355905532837
2771,0.21666280925273895
2789,0.216436505317688
2807,0.21336570382118225
2825,0.21345926821231842
2843,0.2173273116350174
2861,0.21061637997627258
2879,0.2133762240409851
2897,0.21271616220474243
2915,0.21516528725624084
2933,0.2137056291103363
2951,0.20995579659938812
2969,0.21021106839179993
2987,0.2159072905778885
3005,0.20940937101840973
3023,0.21016155183315277
3041,0.2108752578496933
3059,0.21147000789642334
3077,0.20872464776039124
3095,0.2091224193572998
3113,0.2075977474451065
3131,0.20690496265888214
3149,0.20684166252613068
3167,0.20645177364349365
3185,0.209194153547287
3203,0.20866040885448456
