step,std_batch
49,0.3970646858215332
99,0.4675227701663971
149,0.5024864673614502
199,0.5104970932006836
249,0.4961562156677246
299,0.491473525762558
349,0.45941999554634094
399,0.4410960078239441
449,0.42093807458877563
499,0.4023706912994385
549,0.3844609260559082
599,0.3626815378665924
649,0.3498709201812744
699,0.33642685413360596
749,0.32335788011550903
799,0.3079686164855957
849,0.2964857816696167
899,0.28459274768829346
949,0.2737113833427429
999,0.26300662755966187
1049,0.25218120217323303
1099,0.24258673191070557
1149,0.23288577795028687
1199,0.22332289814949036
1249,0.21418070793151855
1299,0.20599481463432312
1349,0.19761863350868225
1399,0.18997469544410706
1449,0.1825815588235855
1499,0.17562153935432434
1549,0.1684785783290863
1599,0.16163378953933716
1649,0.15569770336151123
1699,0.14932769536972046
1749,0.14352139830589294
1799,0.13806650042533875
1849,0.13281215727329254
1899,0.12764763832092285
1949,0.12308070063591003
1999,0.11885717511177063
2049,0.11471238732337952
2099,0.11051473021507263
2149,0.10682608187198639
2199,0.10294908285140991
2249,0.09929952770471573
2299,0.09590592980384827
2349,0.09275694191455841
2399,0.08947902172803879
2449,0.08658390492200851
2499,0.08373367786407471
2549,0.08104252815246582
2599,0.07852625101804733
2649,0.07626093924045563
2699,0.07370080053806305
2749,0.07153503596782684
2799,0.06937724351882935
2849,0.06700412929058075
2899,0.06509458273649216
2949,0.0632593035697937
2999,0.06115662306547165
3049,0.059319816529750824
3099,0.05768856778740883
3149,0.0559941902756691
3199,0.05434166640043259
3249,0.052757829427719116
3299,0.05135475844144821
3349,0.050047632306814194
3399,0.048713378608226776
3449,0.047371506690979004
3499,0.04623734951019287
3549,0.045117199420928955
3599,0.04407316446304321
3649,0.043061573058366776
3699,0.04193993657827377
3749,0.04091612249612808
3799,0.039946600794792175
3849,0.03915167599916458
3899,0.038160569965839386
3949,0.037283316254615784
3999,0.03648575395345688
4049,0.03565976768732071
4099,0.03495067358016968
4149,0.03413459658622742
4199,0.033405013382434845
4249,0.03270220756530762
4299,0.032111234962940216
4349,0.03148690611124039
4399,0.03078465536236763
4449,0.03021940402686596
4499,0.029611896723508835
4549,0.029016969725489616
4599,0.02842813916504383
4649,0.027865730226039886
4699,0.027296284213662148
4749,0.026787661015987396
4799,0.02624250203371048
4849,0.025773489847779274
4899,0.025424093008041382
4949,0.024898497387766838
4999,0.024553121998906136
5049,0.024133022874593735
5099,0.023654982447624207
5149,0.023361098021268845
5199,0.022980935871601105
5249,0.02264457195997238
5299,0.022269578650593758
5349,0.02193254791200161
5399,0.021556666120886803
5449,0.02122177556157112
5499,0.02092023938894272
5549,0.020637430250644684
5599,0.020249944180250168
5649,0.020038999617099762
5699,0.019750239327549934
5749,0.019466396421194077
5799,0.019262365996837616
5849,0.018982309848070145
5899,0.01870557852089405
5949,0.018485277891159058
5999,0.018182700499892235
6049,0.01803177036345005
6099,0.017772812396287918
6149,0.017552342265844345
6199,0.01736895740032196
6249,0.01715066283941269
6299,0.016984960064291954
6349,0.01678493060171604
6399,0.01659301482141018
6449,0.016430221498012543
6499,0.016255658119916916
6549,0.016044482588768005
6599,0.015925541520118713
6649,0.01573954150080681
6699,0.015599383041262627
6749,0.015510079450905323
6799,0.015309073030948639
6849,0.015143675729632378
6899,0.014982467517256737
6949,0.014870129525661469
6999,0.014705176465213299
7049,0.014602302573621273
7099,0.014407286420464516
7149,0.014334021136164665
7199,0.01418786495923996
7249,0.014046716503798962
7299,0.013935688883066177
7349,0.013813141733407974
7399,0.01372710894793272
7449,0.013587888330221176
7499,0.013472001068294048
7549,0.013381129130721092
7599,0.013258805498480797
7649,0.013206085190176964
7699,0.013088028877973557
7749,0.012994624674320221
7799,0.012920871376991272
7849,0.012785347178578377
7899,0.012727471068501472
7949,0.012657681480050087
7999,0.012566443532705307
8049,0.0124875633046031
8099,0.012411524541676044
8149,0.012357339262962341
8199,0.01227303221821785
8249,0.012218710035085678
8299,0.012152125127613544
8349,0.012058893218636513
8399,0.012028315104544163
8449,0.011949779465794563
8499,0.011935890652239323
8549,0.01191389188170433
8599,0.011842584237456322
8649,0.011743721552193165
8699,0.011693056672811508
8749,0.011649122461676598
8799,0.011644644662737846
8849,0.0116014014929533
8899,0.011596241034567356
8949,0.011559748090803623
8999,0.01151801273226738
9049,0.011475702747702599
9099,0.011498469859361649
9149,0.011439607478678226
9199,0.011424586176872253
9249,0.011425212025642395
9299,0.011410283856093884
9349,0.011384399607777596
9399,0.01135334838181734
9449,0.011347884312272072
9499,0.011334125883877277
9549,0.011362612247467041
9599,0.011331487447023392
9649,0.011337066069245338
9699,0.01130334660410881
9749,0.011337587609887123
