step,Cor_feature_ij_00
49,0.3183196485042572
99,0.3309134542942047
149,0.34498074650764465
199,0.3412122130393982
249,0.3470523953437805
299,0.3348464071750641
349,0.3203205168247223
399,0.3104511797428131
449,0.3005092144012451
499,0.2913668155670166
549,0.2853264808654785
599,0.2793272137641907
649,0.27539291977882385
699,0.27220484614372253
749,0.26905229687690735
799,0.27049359679222107
849,0.27225634455680847
899,0.26524999737739563
949,0.26554667949676514
999,0.26441723108291626
1049,0.27055424451828003
1099,0.2649495303630829
1149,0.26537707448005676
1199,0.27031657099723816
1249,0.2641799747943878
1299,0.2642015814781189
1349,0.2645033299922943
1399,0.2674320340156555
1449,0.2667030394077301
1499,0.26230645179748535
1549,0.2616105079650879
1599,0.2645619213581085
1649,0.2623704671859741
1699,0.26283445954322815
1749,0.26043909788131714
1799,0.2576487362384796
1849,0.26017993688583374
1899,0.2615634799003601
1949,0.25677335262298584
1999,0.25587406754493713
2049,0.2555813789367676
2099,0.2532489597797394
2149,0.2499430626630783
2199,0.24822857975959778
2249,0.2511898875236511
2299,0.24733205139636993
2349,0.24463003873825073
2399,0.24400565028190613
2449,0.24379287660121918
2499,0.23955221474170685
2549,0.24055112898349762
2599,0.24182404577732086
2649,0.24038444459438324
2699,0.23986577987670898
2749,0.23900482058525085
2799,0.2369658201932907
2849,0.2354709804058075
2899,0.23435570299625397
2949,0.2326364815235138
2999,0.23340870440006256
3049,0.2333596646785736
3099,0.23197616636753082
3149,0.23231075704097748
3199,0.23081517219543457
3249,0.23163273930549622
3299,0.22833801805973053
3349,0.22787675261497498
3399,0.22714194655418396
3449,0.22707583010196686
3499,0.2250652015209198
3549,0.22615012526512146
3599,0.22432804107666016
3649,0.22387777268886566
3699,0.2230403572320938
3749,0.22239674627780914
3799,0.22226978838443756
3849,0.22020329535007477
3899,0.21976912021636963
3949,0.22032682597637177
3999,0.21910347044467926
4049,0.21885862946510315
4099,0.21708427369594574
4149,0.21945254504680634
4199,0.21653367578983307
4249,0.2182258814573288
4299,0.21673308312892914
4349,0.2163999080657959
4399,0.2177831530570984
4449,0.21598567068576813
4499,0.21668672561645508
4549,0.21536415815353394
4599,0.21599771082401276
4649,0.21423493325710297
4699,0.21351975202560425
4749,0.21460863947868347
4799,0.21487489342689514
4849,0.21287256479263306
4899,0.21233122050762177
4949,0.21290063858032227
4999,0.2104213982820511
5049,0.2106834501028061
5099,0.21053776144981384
5149,0.20901177823543549
5199,0.20877662301063538
5249,0.20798979699611664
5299,0.20913919806480408
5349,0.209300696849823
5399,0.21000537276268005
5449,0.20928694307804108
5499,0.20910395681858063
5549,0.20948931574821472
5599,0.20940573513507843
5649,0.20819172263145447
5699,0.20790646970272064
5749,0.2079305648803711
5799,0.2069973349571228
5849,0.20824775099754333
5899,0.20869021117687225
5949,0.21026581525802612
5999,0.2092583030462265
6049,0.20834338665008545
6099,0.20996838808059692
6149,0.20779463648796082
6199,0.20790885388851166
6249,0.2087363302707672
6299,0.20747046172618866
6349,0.20764952898025513
6399,0.20772823691368103
6449,0.20794479548931122
6499,0.2082347422838211
6549,0.20926538109779358
6599,0.206919863820076
6649,0.20738156139850616
6699,0.20853698253631592
6749,0.2068866491317749
6799,0.20793582499027252
6849,0.20752868056297302
6899,0.208502858877182
6949,0.20665548741817474
6999,0.20745761692523956
7049,0.20672832429409027
7099,0.20776082575321198
7149,0.20833797752857208
7199,0.20820371806621552
7249,0.2082146555185318
7299,0.20859001576900482
7349,0.20942670106887817
7399,0.2081783264875412
7449,0.20980656147003174
7499,0.20958468317985535
7549,0.20982211828231812
7599,0.2083103209733963
7649,0.20924220979213715
7699,0.21097026765346527
7749,0.2105374038219452
7799,0.20896828174591064
7849,0.21013976633548737
7899,0.2095440775156021
7949,0.20912940800189972
7999,0.20986981689929962
8049,0.21002811193466187
8099,0.2109670341014862
8149,0.21024355292320251
8199,0.2096903920173645
8249,0.21009114384651184
8299,0.20901177823543549
8349,0.21209323406219482
8399,0.21046552062034607
8449,0.21108439564704895
8499,0.21033017337322235
8549,0.21009013056755066
8599,0.21017785370349884
8649,0.21188701689243317
8699,0.21236763894557953
8749,0.2113313525915146
8799,0.21085573732852936
8849,0.21071594953536987
8899,0.20982202887535095
8949,0.21083664894104004
8999,0.21124853193759918
9049,0.21125459671020508
9099,0.21007725596427917
9149,0.21266353130340576
9199,0.21171888709068298
9249,0.21200014650821686
9299,0.2110852748155594
9349,0.21292676031589508
9399,0.21248845756053925
9449,0.21121206879615784
9499,0.2115044742822647
9549,0.21092729270458221
9599,0.21296706795692444
9649,0.21246176958084106
9699,0.21335753798484802
9749,0.2119302749633789
