step,Cor_feature_ij_01
49,0.38419604301452637
99,0.4512409567832947
149,0.49680817127227783
199,0.5238107442855835
249,0.5661795139312744
299,0.58309006690979
349,0.5821390748023987
399,0.5983821153640747
449,0.5659180283546448
499,0.6111606955528259
549,0.6321892142295837
599,0.6276931762695312
649,0.6524059176445007
699,0.6268119812011719
749,0.642035961151123
799,0.657712996006012
849,0.6955019235610962
899,0.6679319143295288
949,0.6867614388465881
999,0.6982914805412292
1049,0.6820708513259888
1099,0.6432684659957886
1149,0.6927765011787415
1199,0.7067557573318481
1249,0.7067170739173889
1299,0.7022198438644409
1349,0.7082846164703369
1399,0.6954067945480347
1449,0.7040289640426636
1499,0.714375376701355
1549,0.7153682112693787
1599,0.7085700035095215
1649,0.7334758043289185
1699,0.7409993410110474
1749,0.7348695993423462
1799,0.7305728197097778
1849,0.7422780990600586
1899,0.7135707139968872
1949,0.7445212602615356
1999,0.7347816228866577
2049,0.7261991500854492
2099,0.7149964570999146
2149,0.7777018547058105
2199,0.7383313179016113
2249,0.7354398369789124
2299,0.7345534563064575
2349,0.7366698980331421
2399,0.7176510691642761
2449,0.7450321316719055
2499,0.744206964969635
2549,0.7354430556297302
2599,0.739682137966156
2649,0.7599082589149475
2699,0.7563347816467285
2749,0.7448933124542236
2799,0.7752127051353455
2849,0.7402281165122986
2899,0.7469388842582703
2949,0.7433260679244995
2999,0.7507240176200867
3049,0.7367456555366516
3099,0.7605308294296265
3149,0.7542157173156738
3199,0.7569655776023865
3249,0.7708514928817749
3299,0.7439476251602173
3349,0.7510762214660645
3399,0.7453222274780273
3449,0.7392199039459229
3499,0.7713403701782227
3549,0.7481610774993896
3599,0.7541133165359497
3649,0.7736671566963196
3699,0.7488558292388916
3749,0.7726683616638184
3799,0.7432252168655396
3849,0.7560921311378479
3899,0.7801702618598938
3949,0.7454009056091309
3999,0.7605814337730408
4049,0.7551482915878296
4099,0.7858559489250183
4149,0.781920313835144
4199,0.7646939754486084
4249,0.7445646524429321
4299,0.7842544913291931
4349,0.7525328397750854
4399,0.7564289569854736
4449,0.7724283933639526
4499,0.7585830688476562
4549,0.7827346324920654
4599,0.764212965965271
4649,0.7746905088424683
4699,0.7719322443008423
4749,0.7819131016731262
4799,0.7802399396896362
4849,0.7523548603057861
4899,0.7806157469749451
4949,0.7611548900604248
4999,0.7617604732513428
5049,0.7763423919677734
5099,0.7679195404052734
5149,0.7918382287025452
5199,0.7583819031715393
5249,0.7875522375106812
5299,0.7649907469749451
5349,0.7858989238739014
5399,0.7528925538063049
5449,0.7716904282569885
5499,0.7725827693939209
5549,0.7652242183685303
5599,0.7682889103889465
5649,0.786673903465271
5699,0.77098548412323
5749,0.7660183906555176
5799,0.771477997303009
5849,0.7858226895332336
5899,0.7596710324287415
5949,0.7821627855300903
5999,0.7648791074752808
6049,0.7770930528640747
6099,0.7679924964904785
6149,0.7916542291641235
6199,0.7664884328842163
6249,0.7878615260124207
6299,0.7958534359931946
6349,0.8028527498245239
6399,0.7773270010948181
6449,0.7946184873580933
6499,0.7759850025177002
6549,0.7806663513183594
6599,0.7911946773529053
6649,0.7721350193023682
6699,0.7870601415634155
6749,0.7829176187515259
6799,0.7730549573898315
6849,0.7852239608764648
6899,0.8114438056945801
6949,0.7943571209907532
6999,0.7891467809677124
7049,0.7930081486701965
7099,0.7847731709480286
7149,0.7994638085365295
7199,0.780807375907898
7249,0.7960649728775024
7299,0.7820819616317749
7349,0.7761791944503784
7399,0.7722470760345459
7449,0.7903217077255249
7499,0.7676151990890503
7549,0.7802220582962036
7599,0.8036808967590332
7649,0.7917722463607788
7699,0.8245828151702881
7749,0.7863728404045105
7799,0.7917531728744507
7849,0.793129026889801
7899,0.8003494739532471
7949,0.801510214805603
7999,0.807745635509491
8049,0.8016737103462219
8099,0.7869138717651367
8149,0.7842137813568115
8199,0.7960608005523682
8249,0.8136202096939087
8299,0.7905228734016418
8349,0.8083579540252686
8399,0.7785847783088684
8449,0.7910354137420654
8499,0.7968079447746277
8549,0.8108310699462891
8599,0.7923575639724731
8649,0.7992764711380005
8699,0.7877093553543091
8749,0.802903950214386
8799,0.7945964932441711
8849,0.7897969484329224
8899,0.8146284818649292
8949,0.8077996969223022
8999,0.8249346017837524
9049,0.7963996529579163
9099,0.8125674724578857
9149,0.8018929958343506
9199,0.7878881692886353
9249,0.7967883348464966
9299,0.8145322203636169
9349,0.7932474613189697
9399,0.8087648153305054
9449,0.8061975240707397
9499,0.8058124780654907
9549,0.8015445470809937
9599,0.7971466779708862
9649,0.8017963767051697
9699,0.8175204992294312
9749,0.8128154277801514
