step,time_log
49,0.017000436782836914
99,0.020000219345092773
149,0.032000064849853516
199,0.034999847412109375
249,0.02200031280517578
299,0.018000125885009766
349,0.020999431610107422
399,0.03199958801269531
449,0.023000001907348633
499,0.015999794006347656
549,0.01699972152709961
599,0.019000530242919922
649,0.016000032424926758
699,0.017000198364257812
749,0.019999980926513672
799,0.017000198364257812
849,0.020999670028686523
899,0.0260007381439209
949,0.020000457763671875
999,0.01699995994567871
1049,0.01999974250793457
1099,0.01900005340576172
1149,0.016999483108520508
1199,0.021000146865844727
1249,0.021000146865844727
1299,0.029999971389770508
1349,0.01699995994567871
1399,0.023999929428100586
1449,0.03399944305419922
1499,0.01699995994567871
1549,0.03300023078918457
1599,0.039995670318603516
1649,0.017000198364257812
1699,0.01600027084350586
1749,0.015000343322753906
1799,0.02899956703186035
1849,0.01999974250793457
1899,0.01699995994567871
1949,0.01600050926208496
1999,0.017999887466430664
2049,0.04900026321411133
2099,0.026000022888183594
2149,0.019000530242919922
2199,0.01699972152709961
2249,0.03499937057495117
2299,0.02500009536743164
2349,0.01699972152709961
2399,0.01699995994567871
2449,0.01699972152709961
2499,0.032000064849853516
2549,0.05099987983703613
2599,0.04200005531311035
2649,0.01699995994567871
2699,0.01699995994567871
2749,0.01699995994567871
2799,0.020000219345092773
2849,0.017000198364257812
2899,0.017000198364257812
2949,0.01699972152709961
2999,0.020000219345092773
3049,0.018000125885009766
3099,0.017000436782836914
3149,0.0429995059967041
3199,0.0280001163482666
3249,0.021000146865844727
3299,0.017000198364257812
3349,0.04800009727478027
3399,0.016000032424926758
3449,0.018000125885009766
3499,0.01999974250793457
3549,0.020000219345092773
3599,0.017000198364257812
3649,0.023000240325927734
3699,0.017999649047851562
3749,0.023000240325927734
3799,0.03299999237060547
3849,0.0149993896484375
3899,0.016000032424926758
3949,0.03000044822692871
3999,0.02499985694885254
4049,0.025999784469604492
4099,0.016000032424926758
4149,0.01699995994567871
4199,0.026999711990356445
4249,0.026999473571777344
4299,0.021999597549438477
4349,0.0410001277923584
4399,0.019999265670776367
4449,0.01999974250793457
4499,0.04899907112121582
4549,0.024000167846679688
4599,0.01800060272216797
4649,0.03699994087219238
4699,0.01699995994567871
4749,0.031000375747680664
4799,0.021999835968017578
4849,0.019999980926513672
4899,0.023000001907348633
4949,0.03000020980834961
4999,0.018000364303588867
5049,0.01699995994567871
5099,0.03599977493286133
5149,0.020000219345092773
5199,0.02500009536743164
5249,0.02200031280517578
5299,0.017999887466430664
5349,0.016000032424926758
5399,0.02700018882751465
5449,0.01699995994567871
5499,0.02299976348876953
5549,0.02700042724609375
5599,0.01900005340576172
5649,0.020000219345092773
5699,0.015999794006347656
5749,0.026000261306762695
5799,0.017000198364257812
5849,0.014000415802001953
5899,0.018000125885009766
5949,0.029999732971191406
5999,0.020999670028686523
6049,0.021999597549438477
6099,0.017000198364257812
6149,0.023000001907348633
6199,0.01699972152709961
6249,0.02899956703186035
6299,0.028000354766845703
6349,0.0559999942779541
6399,0.017000436782836914
6449,0.03499960899353027
6499,0.034999847412109375
6549,0.016000032424926758
6599,0.017000198364257812
6649,0.016000032424926758
6699,0.03500008583068848
6749,0.03899979591369629
6799,0.017999887466430664
6849,0.016999244689941406
6899,0.023000240325927734
6949,0.0279996395111084
6999,0.01999974250793457
7049,0.01900005340576172
7099,0.017999649047851562
7149,0.04500007629394531
7199,0.029000043869018555
7249,0.040000200271606445
7299,0.016999483108520508
7349,0.021999835968017578
7399,0.018000125885009766
7449,0.023999929428100586
7499,0.0279998779296875
7549,0.01699995994567871
7599,0.017999887466430664
7649,0.019999027252197266
7699,0.02400040626525879
7749,0.018000125885009766
7799,0.01100015640258789
7849,0.016000032424926758
7899,0.018000364303588867
7949,0.0280001163482666
7999,0.03800034523010254
8049,0.018000364303588867
8099,0.016999244689941406
8149,0.03800034523010254
8199,0.01900029182434082
8249,0.026000022888183594
8299,0.017000198364257812
8349,0.01999950408935547
8399,0.03299999237060547
8449,0.03699994087219238
8499,0.018000125885009766
8549,0.018999814987182617
8599,0.0409998893737793
8649,0.026999950408935547
8699,0.01699995994567871
8749,0.019999980926513672
8799,0.016999483108520508
8849,0.03500008583068848
8899,0.032000064849853516
8949,0.017000198364257812
8999,0.024000167846679688
9049,0.01999974250793457
9099,0.024999618530273438
9149,0.018999814987182617
9199,0.017000198364257812
9249,0.016000032424926758
9299,0.02500009536743164
9349,0.020999908447265625
9399,0.04999947547912598
9449,0.042999982833862305
9499,0.01600050926208496
9549,0.019999980926513672
9599,0.042999982833862305
9649,0.05000042915344238
9699,0.01699995994567871
9749,0.015999555587768555
