step,Cov_batch_ik_01_emb
49,0.11331720650196075
99,0.20565277338027954
149,0.183697909116745
199,0.20081773400306702
249,0.17951342463493347
299,0.44741135835647583
349,0.20692531764507294
399,0.23733772337436676
449,0.17578837275505066
499,0.2558579742908478
549,0.2159123569726944
599,0.17845386266708374
649,0.1767810881137848
699,0.16212326288223267
749,0.14430278539657593
799,0.1382867693901062
849,0.14090561866760254
899,0.11703747510910034
949,0.11093582957983017
999,0.10774442553520203
1049,0.08828725665807724
1099,0.06946108490228653
1149,0.07639748603105545
1199,0.06959956884384155
1249,0.05833867937326431
1299,0.057898495346307755
1349,0.05211970955133438
1399,0.04178024083375931
1449,0.0415860116481781
1499,0.03707844018936157
1549,0.03565485402941704
1599,0.028759658336639404
1649,0.029304932802915573
1699,0.02650037594139576
1749,0.023662809282541275
1799,0.020897097885608673
1849,0.01925799809396267
1899,0.016121217980980873
1949,0.015608259476721287
1999,0.014064738526940346
2049,0.012476522475481033
2099,0.010895943269133568
2149,0.0110215675085783
2199,0.009728072211146355
2249,0.008231768384575844
2299,0.007658698596060276
2349,0.0072837043553590775
2399,0.006306920200586319
2449,0.005970130208879709
2499,0.004727284424006939
2549,0.00472935289144516
2599,0.0040907771326601505
2649,0.004002761095762253
2699,0.003703426569700241
2749,0.0032078600488603115
2799,0.0031537646427750587
2849,0.0025506101083010435
2899,0.0021828997414559126
2949,0.0020820198114961386
2999,0.00197213445790112
3049,0.0016362348105758429
3099,0.0016198577359318733
3149,0.0014483984559774399
3199,0.0012825585436075926
3249,0.001252753776498139
3299,0.001062129158526659
3349,0.0009311190224252641
3399,0.0008623653557151556
3449,0.0008094495278783143
3499,0.000763599993661046
3549,0.0006694266339763999
3599,0.0006182016804814339
3649,0.0005900358082726598
3699,0.0005186981288716197
3749,0.0005143409362062812
3799,0.00041545723797753453
3849,0.00041018123738467693
3899,0.00039671186823397875
3949,0.0003271162277087569
3999,0.00031390978256240487
4049,0.000285430287476629
4099,0.00029784708749502897
4149,0.00026812791475094855
4199,0.0002294653095304966
4249,0.00019626777793746442
4299,0.00020477050566114485
4349,0.00016963179223239422
4399,0.0001645626762183383
4449,0.00015490740770474076
4499,0.00013638995005749166
4549,0.00013222492998465896
4599,0.00012077618157491088
4649,0.00011780553177231923
4699,0.0001107558564399369
4749,0.00010427377128507942
4799,9.592436981620267e-05
4849,8.292045095004141e-05
4899,8.103466825559735e-05
4949,7.397924491669983e-05
4999,6.74564071232453e-05
5049,6.563516217283905e-05
5099,6.156080053187907e-05
5149,6.362024578265846e-05
5199,5.137683911016211e-05
5249,5.693802086170763e-05
5299,4.867975803790614e-05
5349,4.701612488133833e-05
5399,4.1643783333711326e-05
5449,4.120551602682099e-05
5499,3.816834941972047e-05
5549,3.6543096939567477e-05
5599,3.47449240507558e-05
5649,3.3535834518261254e-05
5699,2.9279894079081714e-05
5749,2.741820935625583e-05
5799,2.844184564310126e-05
5849,2.6248537324136123e-05
5899,2.448463965265546e-05
5949,2.437057628412731e-05
5999,2.185501580242999e-05
6049,2.161857992177829e-05
6099,2.0101258996874094e-05
6149,1.9804916519206017e-05
6199,1.812659320421517e-05
6249,1.8419843399897218e-05
6299,1.7707976439851336e-05
6349,1.7484542695456184e-05
6399,1.5541978427791037e-05
6449,1.6170064554899e-05
6499,1.4051096513867378e-05
6549,1.3662812307302374e-05
6599,1.3840634892403614e-05
6649,1.2583483112393878e-05
6699,1.3215619219408836e-05
6749,1.1959617040702142e-05
6799,1.0831552572199143e-05
6849,1.1956098205700982e-05
6899,1.1748165889002848e-05
6949,1.1174913197464775e-05
6999,1.0141156963072717e-05
7049,1.0166162610403262e-05
7099,9.461721674597356e-06
7149,9.940287782228552e-06
7199,9.13287658477202e-06
7249,9.091771971725393e-06
7299,8.340005479112733e-06
7349,7.971751074364875e-06
7399,7.261518476298079e-06
7449,7.830180948076304e-06
7499,7.336001999647124e-06
7549,7.291193469427526e-06
7599,7.338579962379299e-06
7649,7.2945276770042256e-06
7699,7.706344149482902e-06
7749,6.454710273828823e-06
7799,6.568910066562239e-06
7849,6.471872438851278e-06
7899,6.405685780919157e-06
7949,6.517425390484277e-06
7999,6.472308996308129e-06
8049,6.149991349957418e-06
8099,5.8319656091043726e-06
8149,5.678199158865027e-06
8199,5.715600309486035e-06
8249,5.930507086304715e-06
8299,5.50189088244224e-06
8349,5.742579560319427e-06
8399,5.306014827510808e-06
8449,5.1653887567226775e-06
8499,5.385854819905944e-06
8549,5.579589924309403e-06
8599,5.2577711358026136e-06
8649,5.218278602114879e-06
8699,5.061925548943691e-06
8749,4.994259143131785e-06
8799,5.182968834560597e-06
8849,4.777823960466776e-06
8899,5.299265467328951e-06
8949,5.035954018239863e-06
8999,5.333818990038708e-06
9049,4.8683141358196735e-06
9099,5.150383003638126e-06
9149,5.04231866216287e-06
9199,4.7668477236584295e-06
9249,4.954536052537151e-06
9299,5.1996184993186034e-06
9349,4.699885721493047e-06
9399,5.004296326660551e-06
9449,4.920544597553089e-06
9499,4.958052159054205e-06
9549,4.783815711562056e-06
9599,4.7562139116053e-06
9649,5.048562798037892e-06
9699,5.04507352161454e-06
9749,4.951262326358119e-06
