step,Cor_view_jk_10
49,0.5315639972686768
99,0.5791434645652771
149,0.6019805669784546
199,0.6519875526428223
249,0.601163387298584
299,0.5818976163864136
349,0.6459907293319702
399,0.6088590621948242
449,0.6861809492111206
499,0.6205160617828369
549,0.5872262716293335
599,0.593816876411438
649,0.5550189018249512
699,0.5815788507461548
749,0.5672835111618042
799,0.5624751448631287
849,0.5633819103240967
899,0.5974567532539368
949,0.5805063843727112
999,0.5739462971687317
1049,0.5890752077102661
1099,0.5816026329994202
1149,0.549778938293457
1199,0.5621787309646606
1249,0.5344939231872559
1299,0.6039084792137146
1349,0.5514727830886841
1399,0.6480170488357544
1449,0.576229989528656
1499,0.614869236946106
1549,0.5511816740036011
1599,0.6146454215049744
1649,0.6312967538833618
1699,0.5900331139564514
1749,0.5879702568054199
1799,0.5925796031951904
1849,0.6462852954864502
1899,0.5930761098861694
1949,0.5456728935241699
1999,0.6297969818115234
2049,0.5324589014053345
2099,0.5467944145202637
2149,0.5556812882423401
2199,0.5440008640289307
2249,0.5793939828872681
2299,0.5711732506752014
2349,0.6071734428405762
2399,0.572303056716919
2449,0.5490109920501709
2499,0.5347074866294861
2549,0.5977715253829956
2599,0.5469388961791992
2649,0.5676707029342651
2699,0.5534864068031311
2749,0.5725522041320801
2799,0.609593391418457
2849,0.5881597995758057
2899,0.5384224653244019
2949,0.6006622314453125
2999,0.5476629734039307
3049,0.5850704908370972
3099,0.5386788845062256
3149,0.5500525236129761
3199,0.5603302717208862
3249,0.5324833989143372
3299,0.6054171323776245
3349,0.547778844833374
3399,0.5665683746337891
3449,0.568983793258667
3499,0.5770159959793091
3549,0.604244589805603
3599,0.5773738622665405
3649,0.5548630952835083
3699,0.6126258969306946
3749,0.666985034942627
3799,0.5648142695426941
3849,0.5650050044059753
3899,0.5520649552345276
3949,0.570510983467102
3999,0.555974006652832
4049,0.6317017078399658
4099,0.5824571847915649
4149,0.564789891242981
4199,0.6419814825057983
4249,0.5944921970367432
4299,0.5886610746383667
4349,0.5829331874847412
4399,0.6128917932510376
4449,0.558547854423523
4499,0.5786358118057251
4549,0.561303973197937
4599,0.6246964931488037
4649,0.5415904521942139
4699,0.5879459381103516
4749,0.5707056522369385
4799,0.5759232640266418
4849,0.6323142051696777
4899,0.5678737163543701
4949,0.5812699794769287
4999,0.5738940238952637
5049,0.588254451751709
5099,0.567071795463562
5149,0.549839437007904
5199,0.574612021446228
5249,0.5866450071334839
5299,0.5745123624801636
5349,0.5638885498046875
5399,0.546630859375
5449,0.611214280128479
5499,0.5872723460197449
5549,0.5263742208480835
5599,0.6039746999740601
5649,0.5453033447265625
5699,0.5376931428909302
5749,0.5421310067176819
5799,0.5313249826431274
5849,0.570090115070343
5899,0.5265529155731201
5949,0.5857172012329102
5999,0.55222088098526
6049,0.5907289385795593
6099,0.5686841011047363
6149,0.6205337047576904
6199,0.5795714855194092
6249,0.5595929622650146
6299,0.5531394481658936
6349,0.5389281511306763
6399,0.5986306071281433
6449,0.556753396987915
6499,0.5602754950523376
6549,0.5879260301589966
6599,0.6164469122886658
6649,0.5234512090682983
6699,0.5808357000350952
6749,0.6400607228279114
6799,0.531234622001648
6849,0.6148210763931274
6899,0.5217258930206299
6949,0.5500684976577759
6999,0.5947723388671875
7049,0.588578462600708
7099,0.5531734228134155
7149,0.5487380027770996
7199,0.5893886089324951
7249,0.586548924446106
7299,0.5311784744262695
7349,0.5576658844947815
7399,0.5527161359786987
7449,0.5334946513175964
7499,0.5713163614273071
7549,0.5669103860855103
7599,0.591078519821167
7649,0.5554101467132568
7699,0.5544365644454956
7749,0.5682164430618286
7799,0.5663243532180786
7849,0.6598020195960999
7899,0.5666309595108032
7949,0.5420079231262207
7999,0.5622308254241943
8049,0.5609339475631714
8099,0.6369338631629944
8149,0.5394388437271118
8199,0.6771289110183716
8249,0.5350987911224365
8299,0.5349819660186768
8349,0.5468077659606934
8399,0.5926080942153931
8449,0.6173598766326904
8499,0.6271767616271973
8549,0.5919129252433777
8599,0.5948470234870911
8649,0.6347792148590088
8699,0.558354377746582
8749,0.5355840921401978
8799,0.5744667053222656
8849,0.5342576503753662
8899,0.5631943941116333
8949,0.5539841651916504
8999,0.5869956016540527
9049,0.5475244522094727
9099,0.553459644317627
9149,0.5546128749847412
9199,0.5722577571868896
9249,0.5795657634735107
9299,0.5757970809936523
9349,0.5387766361236572
9399,0.5530610084533691
9449,0.6355451941490173
9499,0.5396614074707031
9549,0.5690982341766357
9599,0.6051075458526611
9649,0.560666561126709
9699,0.5531662702560425
9749,0.534916877746582
