step,std_view
49,0.3107268512248993
99,0.3386777639389038
149,0.34950995445251465
199,0.35417628288269043
249,0.3376731276512146
299,0.2964547276496887
349,0.30022096633911133
399,0.27019935846328735
449,0.2640453577041626
499,0.2391396164894104
549,0.22179000079631805
599,0.21876010298728943
649,0.20160579681396484
699,0.19763149321079254
749,0.18656796216964722
799,0.17538699507713318
849,0.16150835156440735
899,0.15697447955608368
949,0.1464986801147461
999,0.14142881333827972
1049,0.13331064581871033
1099,0.13059216737747192
1149,0.12068800628185272
1199,0.11503204703330994
1249,0.11324086040258408
1299,0.10355665534734726
1349,0.10098570585250854
1399,0.09776082634925842
1449,0.09116779267787933
1499,0.08713248372077942
1549,0.08325455337762833
1599,0.08062690496444702
1649,0.07304855436086655
1699,0.07084314525127411
1749,0.06976200640201569
1799,0.06563700735569
1849,0.06417803466320038
1899,0.062187060713768005
1949,0.057634059339761734
1999,0.05713021010160446
2049,0.05307667702436447
2099,0.052554547786712646
2149,0.04816042631864548
2199,0.04792298749089241
2249,0.04696334898471832
2299,0.045168351382017136
2349,0.04373915493488312
2399,0.04178682342171669
2449,0.04035169631242752
2499,0.03841052204370499
2549,0.03865116089582443
2599,0.037050116807222366
2649,0.035659052431583405
2699,0.03443170711398125
2749,0.03294772654771805
2799,0.030770499259233475
2849,0.031234068796038628
2899,0.030601106584072113
2949,0.02897004224359989
2999,0.02806549333035946
3049,0.027877705171704292
3099,0.02617833763360977
3149,0.02540004439651966
3199,0.02505793422460556
3249,0.024347808212041855
3299,0.024225106462836266
3349,0.023109354078769684
3399,0.022902587428689003
3449,0.021527281031012535
3499,0.02175145596265793
3549,0.02029731124639511
3599,0.02036110684275627
3649,0.0191042423248291
3699,0.019134243950247765
3749,0.01858682557940483
3799,0.017973143607378006
3849,0.017384907230734825
3899,0.01701664924621582
3949,0.01717928797006607
3999,0.016366228461265564
4049,0.01604745164513588
4099,0.015193477272987366
4149,0.014939673244953156
4199,0.015220399014651775
4249,0.015030420385301113
4299,0.014374895952641964
4349,0.014458291232585907
4399,0.013817133381962776
4449,0.01351070124655962
4499,0.01333576999604702
4549,0.012400176376104355
4599,0.01277702022343874
4649,0.012219874188303947
4699,0.012228213250637054
4749,0.012182747013866901
4799,0.011591173708438873
4849,0.011671150103211403
4899,0.011252238415181637
4949,0.011169742792844772
4999,0.010593308135867119
5049,0.01069248840212822
5099,0.010629763826727867
5149,0.010108395479619503
5199,0.010075854137539864
5249,0.00996606145054102
5299,0.009883041493594646
5349,0.0094901192933321
5399,0.009667092934250832
5449,0.009193561039865017
5499,0.009389800950884819
5549,0.008994653820991516
5599,0.008977269753813744
5649,0.008620663546025753
5699,0.008817221038043499
5749,0.008669689297676086
5799,0.00832478515803814
5849,0.008272833190858364
5899,0.00841960683465004
5949,0.00799566600471735
5999,0.008072400465607643
6049,0.007835062220692635
6099,0.007822022773325443
6149,0.007642615586519241
6199,0.007617253810167313
6249,0.00744912214577198
6299,0.007321808487176895
6349,0.0073123048059642315
6399,0.007180103100836277
6449,0.006982550024986267
6499,0.007062212564051151
6549,0.006978003308176994
6599,0.0069119310937821865
6649,0.006892776116728783
6699,0.006543805822730064
6749,0.006768321618437767
6799,0.006799851544201374
6849,0.006498054601252079
6899,0.006294266786426306
6949,0.0063038598746061325
6999,0.006275370717048645
7049,0.006209780462086201
7099,0.006322713568806648
7149,0.006037641316652298
7199,0.006139782257378101
7249,0.00591141264885664
7299,0.0058955242857337
7349,0.005976052489131689
7399,0.0059030866250395775
7449,0.005957846529781818
7499,0.005927928723394871
7549,0.005759340710937977
7599,0.005698677152395248
7649,0.00548296794295311
7699,0.0053665004670619965
7749,0.0055075958371162415
7799,0.0054230946116149426
7849,0.00543459877371788
7899,0.005413283593952656
7949,0.00512129720300436
7999,0.0052391220815479755
8049,0.005127971060574055
8099,0.005212423391640186
8149,0.005174432881176472
8199,0.005247979424893856
8249,0.005054640583693981
8299,0.005155687220394611
8349,0.005095342174172401
8399,0.005172026809304953
8449,0.00499628484249115
8499,0.005107760429382324
8549,0.004811435006558895
8599,0.00493948720395565
8649,0.00494636595249176
8699,0.005099667236208916
8749,0.004882844630628824
8799,0.004884748719632626
8849,0.004913839977234602
8899,0.00477145379409194
8949,0.004860215354710817
8999,0.0046854340471327305
9049,0.00479187723249197
9099,0.0047072358429431915
9149,0.0047766719944775105
9199,0.004918212536722422
9249,0.0048159034922719
9299,0.00467181671410799
9349,0.004726818762719631
9399,0.004757748916745186
9449,0.0047266678884625435
9499,0.00476235244423151
9549,0.0047185951843857765
9599,0.004777570255100727
9649,0.004682214464992285
9699,0.004767409525811672
9749,0.004691139794886112
