step,Cor_view_jk_01_emb
49,0.47712525725364685
99,0.5178049802780151
149,0.5122012495994568
199,0.4658925235271454
249,0.46428626775741577
299,0.4835776090621948
349,0.4779110848903656
399,0.5540498495101929
449,0.518875777721405
499,0.5600190758705139
549,0.4454605281352997
599,0.4623604118824005
649,0.47575873136520386
699,0.48237502574920654
749,0.5396496653556824
799,0.5403462052345276
849,0.4972522258758545
899,0.49222955107688904
949,0.46383965015411377
999,0.4884921908378601
1049,0.45194241404533386
1099,0.4920838177204132
1149,0.5221705436706543
1199,0.5228566527366638
1249,0.47559401392936707
1299,0.4914536774158478
1349,0.4513470530509949
1399,0.43888893723487854
1449,0.511222779750824
1499,0.5595302581787109
1549,0.5040031671524048
1599,0.4663752317428589
1649,0.5102510452270508
1699,0.5266522765159607
1749,0.40349364280700684
1799,0.5015745759010315
1849,0.5763869881629944
1899,0.4937154948711395
1949,0.4772430658340454
1999,0.4450092613697052
2049,0.5108750462532043
2099,0.513429582118988
2149,0.45680758357048035
2199,0.5323793888092041
2249,0.5234270691871643
2299,0.5007932186126709
2349,0.4985034465789795
2399,0.4943382441997528
2449,0.5186076760292053
2499,0.48389890789985657
2549,0.5104328989982605
2599,0.5276163220405579
2649,0.5393787622451782
2699,0.49501147866249084
2749,0.4955247938632965
2799,0.4958783984184265
2849,0.48732829093933105
2899,0.5333746671676636
2949,0.5243212580680847
2999,0.4841891825199127
3049,0.502501904964447
3099,0.4808709919452667
3149,0.5183388590812683
3199,0.505271852016449
3249,0.5513659715652466
3299,0.4944814145565033
3349,0.47424525022506714
3399,0.504484236240387
3449,0.48722419142723083
3499,0.46689993143081665
3549,0.4878920018672943
3599,0.47733622789382935
3649,0.5260698795318604
3699,0.4090709984302521
3749,0.5467226505279541
3799,0.44024625420570374
3849,0.5200128555297852
3899,0.4709590971469879
3949,0.48709988594055176
3999,0.5043254494667053
4049,0.5738877058029175
4099,0.42808103561401367
4149,0.5379745364189148
4199,0.49298936128616333
4249,0.48180779814720154
4299,0.5200950503349304
4349,0.491193950176239
4399,0.5469136238098145
4449,0.5092443227767944
4499,0.4510060250759125
4549,0.5059128999710083
4599,0.49451446533203125
4649,0.5530359745025635
4699,0.4871102571487427
4749,0.4501984417438507
4799,0.45781588554382324
4849,0.4866970181465149
4899,0.4762447774410248
4949,0.5332527756690979
4999,0.47663187980651855
5049,0.5498146414756775
5099,0.5309376120567322
5149,0.5303885340690613
5199,0.46081483364105225
5249,0.5352944731712341
5299,0.48339807987213135
5349,0.5056196451187134
5399,0.5072454810142517
5449,0.5748387575149536
5499,0.5034310817718506
5549,0.4835304021835327
5599,0.5524660348892212
5649,0.467325896024704
5699,0.4853437840938568
5749,0.49353453516960144
5799,0.4919787645339966
5849,0.5097200870513916
5899,0.5010724663734436
5949,0.5564723610877991
5999,0.511827290058136
6049,0.4807015061378479
6099,0.5200014710426331
6149,0.4608919620513916
6199,0.48286232352256775
6249,0.5498669743537903
6299,0.4670102000236511
6349,0.5089605450630188
6399,0.4914794862270355
6449,0.48009175062179565
6499,0.4830637276172638
6549,0.5038005709648132
6599,0.5147998332977295
6649,0.5245100855827332
6699,0.5034148097038269
6749,0.5762512683868408
6799,0.5418294668197632
6849,0.5387415885925293
6899,0.5056707859039307
6949,0.5167404413223267
6999,0.491849422454834
7049,0.4787810444831848
7099,0.5466282367706299
7149,0.4763430058956146
7199,0.5253530740737915
7249,0.4792030453681946
7299,0.510739803314209
7349,0.4809694290161133
7399,0.48168128728866577
7449,0.5001394748687744
7499,0.4843880832195282
7549,0.4827410578727722
7599,0.5303511023521423
7649,0.48321637511253357
7699,0.4907585084438324
7749,0.5378870368003845
7799,0.5700481534004211
7849,0.648705780506134
7899,0.5225829482078552
7949,0.4624224603176117
7999,0.5098019242286682
8049,0.5041642785072327
8099,0.4317341446876526
8149,0.537186324596405
8199,0.46510955691337585
8249,0.48983651399612427
8299,0.4715035557746887
8349,0.4704209268093109
8399,0.531819224357605
8449,0.4467424154281616
8499,0.48795342445373535
8549,0.5660825371742249
8599,0.5088230967521667
8649,0.5761221647262573
8699,0.5254969596862793
8749,0.5104499459266663
8799,0.48875749111175537
8849,0.5155430436134338
8899,0.5587965250015259
8949,0.4819468557834625
8999,0.46270403265953064
9049,0.5085949301719666
9099,0.5236971974372864
9149,0.4770936369895935
9199,0.5097625851631165
9249,0.47678351402282715
9299,0.5376249551773071
9349,0.4774523377418518
9399,0.4964102506637573
9449,0.44741448760032654
9499,0.5156199932098389
9549,0.4483528137207031
9599,0.5365004539489746
9649,0.45411577820777893
9699,0.49425914883613586
9749,0.47605735063552856
