step,std_view
49,0.019720163196325302
99,0.03299780189990997
149,0.05071171373128891
199,0.06858719885349274
249,0.07892246544361115
299,0.09252992272377014
349,0.09944318234920502
399,0.09944090247154236
449,0.10187288373708725
499,0.1014431044459343
549,0.10225212574005127
599,0.10054966807365417
649,0.09365494549274445
699,0.08782406151294708
749,0.0888882577419281
799,0.08534729480743408
849,0.08034900575876236
899,0.08091383427381516
949,0.07533006370067596
999,0.06905537098646164
1049,0.06925047934055328
1099,0.06814262270927429
1149,0.06497517973184586
1199,0.06399714946746826
1249,0.061013586819171906
1299,0.05739319324493408
1349,0.05592546612024307
1399,0.053569115698337555
1449,0.05252368003129959
1499,0.049649134278297424
1549,0.051380693912506104
1599,0.04895386844873428
1649,0.04769953712821007
1699,0.04493613541126251
1749,0.04453497380018234
1799,0.04132236912846565
1849,0.04048815369606018
1899,0.04269202798604965
1949,0.03831198811531067
1999,0.03887174278497696
2049,0.03683646768331528
2099,0.03683961182832718
2149,0.03475155681371689
2199,0.03458176553249359
2249,0.03414875268936157
2299,0.032831840217113495
2349,0.03318587690591812
2399,0.03265500068664551
2449,0.03228434547781944
2499,0.03199993073940277
2549,0.03144340217113495
2599,0.029947828501462936
2649,0.030146805569529533
2699,0.02952592819929123
2749,0.028371181339025497
2799,0.028881272301077843
2849,0.028414133936166763
2899,0.02872549556195736
2949,0.0289206150919199
2999,0.027289867401123047
3049,0.027954988181591034
3099,0.028612401336431503
3149,0.026515323668718338
3199,0.026481082662940025
3249,0.026383154094219208
3299,0.025879014283418655
3349,0.024325113743543625
3399,0.024404477328062057
3449,0.024159476161003113
3499,0.02355165034532547
3549,0.0235062874853611
3599,0.02339903824031353
3649,0.022523030638694763
3699,0.023174118250608444
3749,0.022737525403499603
3799,0.02212510257959366
3849,0.022144155576825142
3899,0.02180252969264984
3949,0.021402738988399506
3999,0.020191844552755356
4049,0.020260576158761978
4099,0.020561862736940384
4149,0.020741384476423264
4199,0.021323058754205704
4249,0.020581383258104324
4299,0.02001425437629223
4349,0.019064512103796005
4399,0.01918000355362892
4449,0.019826501607894897
4499,0.0198238343000412
4549,0.019992494955658913
4599,0.019081631675362587
4649,0.020187199115753174
4699,0.019156021997332573
4749,0.018528183922171593
4799,0.01877002976834774
4849,0.019025597721338272
4899,0.018529074266552925
4949,0.019841831177473068
4999,0.017973609268665314
5049,0.018439041450619698
5099,0.018856197595596313
5149,0.018458375707268715
5199,0.018401559442281723
5249,0.018221087753772736
5299,0.01816827431321144
5349,0.018779374659061432
5399,0.01835568994283676
5449,0.017795436084270477
5499,0.018386278301477432
5549,0.01784335821866989
5599,0.01876581460237503
5649,0.018151458352804184
5699,0.01829361915588379
5749,0.01850193366408348
5799,0.01752377301454544
5849,0.01721302419900894
5899,0.017804738134145737
5949,0.017406582832336426
5999,0.016882821917533875
6049,0.01781640388071537
6099,0.01713268831372261
6149,0.01718548685312271
6199,0.01679873839020729
6249,0.01706545427441597
6299,0.016695061698555946
6349,0.01759371906518936
6399,0.01647140271961689
6449,0.01712910085916519
6499,0.017228346318006516
6549,0.017391633242368698
6599,0.017009062692523003
6649,0.017062336206436157
6699,0.017725370824337006
6749,0.016567012295126915
6799,0.017015490680933
6849,0.01755431480705738
6899,0.01660354807972908
6949,0.01634053699672222
6999,0.0162295363843441
7049,0.015656400471925735
7099,0.01625489816069603
7149,0.015538113191723824
7199,0.01589016243815422
7249,0.01548408530652523
7299,0.015633830800652504
7349,0.01581849344074726
7399,0.01607232727110386
7449,0.015498248860239983
7499,0.016533639281988144
7549,0.01575411856174469
7599,0.015069636516273022
7649,0.015772629529237747
7699,0.01525597833096981
7749,0.014642290771007538
7799,0.01527896337211132
7849,0.015450429171323776
7899,0.01542607881128788
7949,0.015283992514014244
7999,0.015101378783583641
8049,0.015048662200570107
8099,0.014405068010091782
8149,0.014268370345234871
8199,0.014353194274008274
8249,0.01414894312620163
8299,0.014543474651873112
8349,0.014710105955600739
8399,0.014227090403437614
8449,0.014671226032078266
8499,0.014413601718842983
8549,0.014636166393756866
8599,0.01461290568113327
8649,0.01410340704023838
8699,0.013618545606732368
8749,0.013452309183776379
8799,0.013600310310721397
8849,0.01332660112529993
8899,0.013273759745061398
8949,0.014002753421664238
8999,0.01373550295829773
9049,0.013663511723279953
9099,0.013587210327386856
9149,0.013548769056797028
9199,0.013536808080971241
9249,0.0135465357452631
9299,0.01365283876657486
9349,0.013522682711482048
9399,0.012908441945910454
9449,0.012818815186619759
9499,0.012589024379849434
9549,0.01282509882003069
9599,0.01281652320176363
9649,0.012895422987639904
9699,0.012512842193245888
9749,0.012522289529442787
9799,0.012940311804413795
9849,0.012657571583986282
9899,0.012070395052433014
9949,0.012789536267518997
9999,0.012279490940272808
10049,0.012057788670063019
10099,0.0122300386428833
10149,0.012391709722578526
10199,0.012643626891076565
10249,0.012104576453566551
10299,0.012098602950572968
10349,0.01220050361007452
10399,0.011491022072732449
10449,0.011943958699703217
10499,0.011584087274968624
10549,0.011714484542608261
10599,0.01181061752140522
10649,0.011335356160998344
10699,0.011662645265460014
10749,0.011514399200677872
10799,0.011616039089858532
10849,0.011421006172895432
10899,0.011377230286598206
10949,0.011078853160142899
10999,0.011175146326422691
11049,0.010853243991732597
11099,0.010585157200694084
11149,0.01128603145480156
11199,0.01063263975083828
11249,0.010292360559105873
11299,0.010352177545428276
11349,0.010470712557435036
11399,0.010626663453876972
11449,0.010398542508482933
11499,0.0103665292263031
11549,0.010643038898706436
11599,0.010382908396422863
11649,0.010510766878724098
11699,0.010229145176708698
11749,0.010644154623150826
11799,0.01018081046640873
11849,0.01066524162888527
11899,0.010390883311629295
11949,0.010205700993537903
11999,0.010385794565081596
12049,0.010118656791746616
12099,0.01002839021384716
12149,0.009931659325957298
12199,0.010052286088466644
12249,0.009827455505728722
12299,0.009919841773808002
12349,0.010079212486743927
12399,0.00928477942943573
12449,0.009413657709956169
12499,0.009396609850227833
12549,0.009765543043613434
12599,0.009061301127076149
12649,0.009931089356541634
12699,0.009381711483001709
12749,0.009229465387761593
12799,0.009193488396704197
12849,0.009044088423252106
12899,0.009057188406586647
12949,0.008778901770710945
12999,0.008937842212617397
13049,0.008695649914443493
13099,0.008839573711156845
13149,0.008959414437413216
13199,0.008575632236897945
13249,0.009023832157254219
13299,0.008763566613197327
13349,0.008404857479035854
13399,0.008541477844119072
13449,0.008530549705028534
13499,0.008389847353100777
13549,0.00808114092797041
13599,0.008465785533189774
13649,0.008120308630168438
13699,0.007598813623189926
13749,0.007991986349225044
13799,0.00814715027809143
13849,0.008047008886933327
13899,0.008005056530237198
13949,0.007941419258713722
13999,0.007798822596669197
14049,0.007787270937114954
14099,0.007483189459890127
14149,0.007376859895884991
14199,0.00752407917752862
14249,0.00799113791435957
14299,0.007840837351977825
14349,0.007262228988111019
14399,0.007276046555489302
14449,0.007194370962679386
14499,0.007239352911710739
14549,0.007352066226303577
14599,0.007310792803764343
14649,0.007449915632605553
14699,0.0070823682472109795
14749,0.007082338910549879
14799,0.007019679993391037
14849,0.006769413594156504
14899,0.006978448946028948
14949,0.007072203792631626
14999,0.0069513460621237755
15049,0.006852198392152786
15099,0.006880899891257286
15149,0.00684268306940794
15199,0.007033826783299446
15249,0.007047542370855808
15299,0.006801942829042673
15349,0.006909820716828108
15399,0.006634660065174103
15449,0.006685588508844376
15499,0.006559312343597412
15549,0.006406106054782867
15599,0.006609486415982246
15649,0.006419663317501545
15699,0.006456433795392513
15749,0.006378487683832645
15799,0.006336068734526634
15849,0.006017329171299934
15899,0.00634472630918026
15949,0.006218314170837402
15999,0.006326998583972454
16049,0.006251972168684006
16099,0.006123966537415981
16149,0.006121854763478041
16199,0.005988063756376505
16249,0.006180169060826302
16299,0.005903047509491444
16349,0.006157972849905491
16399,0.005938177462667227
16449,0.005918790586292744
16499,0.00573540898039937
16549,0.005999792367219925
16599,0.005817691795527935
16649,0.005801056511700153
16699,0.005722902249544859
16749,0.005765092559158802
16799,0.0056279790587723255
16849,0.005513213109225035
16899,0.005638609640300274
16949,0.005649117287248373
16999,0.005697199143469334
17049,0.0055686719715595245
17099,0.005484533496201038
17149,0.0054193828254938126
17199,0.005532638169825077
17249,0.005580126773566008
17299,0.005505684297531843
17349,0.005417234729975462
17399,0.005352010950446129
17449,0.005323886871337891
17499,0.005569891072809696
17549,0.0054387678392231464
17599,0.005250911694020033
17649,0.0052437796257436275
17699,0.005418936721980572
17749,0.005181162152439356
17799,0.004963749088346958
17849,0.005359630100429058
17899,0.005294580012559891
17949,0.004982326179742813
17999,0.004946610890328884
18049,0.004994047340005636
18099,0.0050635505467653275
18149,0.004948543384671211
18199,0.005034983158111572
18249,0.004958136472851038
18299,0.004885724745690823
18349,0.004808563273400068
18399,0.005129886791110039
18449,0.005004396196454763
18499,0.004957593511790037
18549,0.004997001029551029
18599,0.004948433954268694
18649,0.004882511682808399
18699,0.005003408994525671
18749,0.004912711679935455
18799,0.005127156153321266
18849,0.004761412739753723
18899,0.004859638400375843
18949,0.004876330960541964
18999,0.004726574290543795
