step,Cor_view_jk_10_emb
49,0.5242873430252075
99,0.5587543249130249
149,0.5677510499954224
199,0.5369718074798584
249,0.5644885897636414
299,0.5654510855674744
349,0.5558476448059082
399,0.5813968777656555
449,0.5236473083496094
499,0.5711498260498047
549,0.5208337903022766
599,0.5704452991485596
649,0.5288448333740234
699,0.548931896686554
749,0.5577203631401062
799,0.5254306793212891
849,0.5384736061096191
899,0.5880292654037476
949,0.55308598279953
999,0.5563428401947021
1049,0.5382614135742188
1099,0.5473363399505615
1149,0.5507127046585083
1199,0.5237809419631958
1249,0.5414753556251526
1299,0.5291155576705933
1349,0.5937031507492065
1399,0.5696790218353271
1449,0.5570369958877563
1499,0.5734471082687378
1549,0.6154713034629822
1599,0.5598477125167847
1649,0.5780210494995117
1699,0.5514402389526367
1749,0.5606250762939453
1799,0.5510287284851074
1849,0.5537566542625427
1899,0.5491577386856079
1949,0.5412696599960327
1999,0.586035966873169
2049,0.5530595779418945
2099,0.5838742256164551
2149,0.5875051021575928
2199,0.5560247302055359
2249,0.5453993678092957
2299,0.5820221900939941
2349,0.5482607483863831
2399,0.5308117866516113
2449,0.5612095594406128
2499,0.5241811275482178
2549,0.5492044687271118
2599,0.5468555092811584
2649,0.5465459823608398
2699,0.6182655096054077
2749,0.5742464065551758
2799,0.5743113160133362
2849,0.5901310443878174
2899,0.578240156173706
2949,0.5822242498397827
2999,0.533541202545166
3049,0.5391130447387695
3099,0.5393620729446411
3149,0.5915572643280029
3199,0.5538697242736816
3249,0.5677622556686401
3299,0.6250134706497192
3349,0.5809099078178406
3399,0.5544528961181641
3449,0.5534708499908447
3499,0.6280461549758911
3549,0.6003985404968262
3599,0.5379149317741394
3649,0.5510673522949219
3699,0.5887705087661743
3749,0.5508531332015991
3799,0.5794877409934998
3849,0.5497497320175171
3899,0.5914883613586426
3949,0.6157619953155518
3999,0.5445809364318848
4049,0.645496129989624
4099,0.5362368822097778
4149,0.5981471538543701
4199,0.5240786075592041
4249,0.5673312544822693
4299,0.5733197331428528
4349,0.5467967987060547
4399,0.5645866990089417
4449,0.5745232105255127
4499,0.5503897666931152
4549,0.5719913244247437
4599,0.5405329465866089
4649,0.5242867469787598
4699,0.567302942276001
4749,0.5676314234733582
4799,0.5491313934326172
4849,0.544287919998169
4899,0.5594411492347717
4949,0.5773175954818726
4999,0.6647015810012817
5049,0.5486944913864136
5099,0.5985655784606934
5149,0.5916790962219238
5199,0.5824929475784302
5249,0.5852082967758179
5299,0.5509483814239502
5349,0.5719267129898071
5399,0.5868990421295166
5449,0.5418956279754639
5499,0.5578914880752563
5549,0.5642458200454712
5599,0.5780554413795471
5649,0.587295651435852
5699,0.5416649580001831
5749,0.6012270450592041
5799,0.5707076191902161
5849,0.5188730955123901
5899,0.5567140579223633
5949,0.6384075880050659
5999,0.5485486388206482
6049,0.6157624125480652
6099,0.5678821802139282
6149,0.5645464658737183
6199,0.5719873905181885
6249,0.5438348650932312
6299,0.6136478185653687
6349,0.6046878099441528
6399,0.5691317319869995
6449,0.619833767414093
6499,0.5812617540359497
6549,0.5843575596809387
6599,0.5837411880493164
6649,0.6099849939346313
6699,0.557232141494751
6749,0.5632936358451843
6799,0.5544188022613525
6849,0.5605424046516418
6899,0.5251802206039429
6949,0.6050583124160767
6999,0.6112713813781738
7049,0.6305776834487915
7099,0.5719839930534363
7149,0.5977811813354492
7199,0.5851036310195923
7249,0.5795044898986816
7299,0.584814190864563
7349,0.5555052161216736
7399,0.5771392583847046
7449,0.5367850065231323
7499,0.5856132507324219
7549,0.543602466583252
7599,0.5531208515167236
7649,0.5826283693313599
7699,0.5374883413314819
7749,0.5807439088821411
7799,0.5899115204811096
7849,0.5610405206680298
7899,0.5275195837020874
7949,0.5619791746139526
7999,0.5338379144668579
8049,0.5446187257766724
8099,0.601494312286377
8149,0.5803578495979309
8199,0.5778560638427734
8249,0.5654795169830322
8299,0.5740715265274048
8349,0.5643297433853149
8399,0.5600670576095581
8449,0.5552204847335815
8499,0.6478661298751831
8549,0.5938416719436646
8599,0.6712762117385864
8649,0.6313822865486145
8699,0.5824792385101318
8749,0.586635172367096
8799,0.587203860282898
8849,0.5595725774765015
8899,0.5689736604690552
8949,0.560989260673523
8999,0.654097318649292
9049,0.5795828700065613
