step,Cor_batch_ik_00_emb
49,0.13130158185958862
99,0.13078469038009644
149,0.13545382022857666
199,0.15393736958503723
249,0.1569782942533493
299,0.1586403250694275
349,0.16633477807044983
399,0.17417143285274506
449,0.16610652208328247
499,0.1642853170633316
549,0.1715475171804428
599,0.16516880691051483
649,0.17382082343101501
699,0.17536377906799316
749,0.1718340367078781
799,0.16932591795921326
849,0.1827266365289688
899,0.17476071417331696
949,0.1833176612854004
999,0.18522801995277405
1049,0.17662568390369415
1099,0.17326435446739197
1149,0.17173175513744354
1199,0.17059020698070526
1249,0.1704232096672058
1299,0.18209308385849
1349,0.1819034218788147
1399,0.17364148795604706
1449,0.18806149065494537
1499,0.17969319224357605
1549,0.182453915476799
1599,0.18236689269542694
1649,0.1756553202867508
1699,0.1833585649728775
1749,0.17558526992797852
1799,0.1865883469581604
1849,0.18706074357032776
1899,0.17040576040744781
1949,0.18637201189994812
1999,0.1815510392189026
2049,0.18877224624156952
2099,0.17945942282676697
2149,0.18606583774089813
2199,0.17813082039356232
2249,0.188926562666893
2299,0.18717890977859497
2349,0.18172618746757507
2399,0.18184594810009003
2449,0.1875777542591095
2499,0.1800636500120163
2549,0.17812247574329376
2599,0.1829226315021515
2649,0.1823814958333969
2699,0.17823226749897003
2749,0.1810666173696518
2799,0.18252111971378326
2849,0.18265731632709503
2899,0.18268164992332458
2949,0.17947709560394287
2999,0.18325315415859222
3049,0.17968009412288666
3099,0.17340530455112457
3149,0.18058446049690247
3199,0.1834564208984375
3249,0.18127946555614471
3299,0.18115775287151337
3349,0.1822379231452942
3399,0.18388335406780243
3449,0.1848679631948471
3499,0.18459506332874298
3549,0.18338334560394287
3599,0.18279080092906952
3649,0.18463946878910065
3699,0.17720305919647217
3749,0.18002483248710632
3799,0.18202821910381317
3849,0.18100348114967346
3899,0.1841428279876709
3949,0.18380171060562134
3999,0.18455950915813446
4049,0.19025300443172455
4099,0.1860572099685669
4149,0.18293191492557526
4199,0.18221403658390045
4249,0.18039728701114655
4299,0.18855804204940796
4349,0.19046591222286224
4399,0.18354378640651703
4449,0.19021901488304138
4499,0.18134595453739166
4549,0.19132983684539795
4599,0.18799391388893127
4649,0.1791950911283493
4699,0.18831397593021393
4749,0.18612708151340485
4799,0.18403613567352295
4849,0.18434879183769226
4899,0.18817272782325745
4949,0.18288016319274902
4999,0.18768906593322754
5049,0.18628212809562683
5099,0.18618996441364288
5149,0.18482638895511627
5199,0.1875220388174057
5249,0.18922153115272522
5299,0.18893161416053772
5349,0.18620507419109344
5399,0.18570807576179504
5449,0.189573734998703
5499,0.18724684417247772
5549,0.1907971203327179
5599,0.18390752375125885
5649,0.18837480247020721
5699,0.18969424068927765
5749,0.1875256597995758
5799,0.18834936618804932
5849,0.18929219245910645
5899,0.1913592368364334
5949,0.18981139361858368
5999,0.19651424884796143
6049,0.18541641533374786
6099,0.18648947775363922
6149,0.1892019659280777
6199,0.18689362704753876
6249,0.18737633526325226
6299,0.19263480603694916
6349,0.18440593779087067
6399,0.18845553696155548
6449,0.19186657667160034
6499,0.19103941321372986
6549,0.18862184882164001
6599,0.193825364112854
6649,0.19341881573200226
6699,0.19387364387512207
6749,0.19775260984897614
6799,0.1905760020017624
6849,0.18744464218616486
6899,0.19444513320922852
6949,0.19520260393619537
6999,0.19424434006214142
7049,0.19387152791023254
7099,0.19204798340797424
7149,0.1928372085094452
7199,0.19165289402008057
7249,0.19081903994083405
7299,0.19226142764091492
7349,0.19127626717090607
7399,0.18912473320960999
7449,0.19478292763233185
7499,0.191226065158844
7549,0.19789230823516846
7599,0.1953406035900116
7649,0.19063548743724823
7699,0.19608008861541748
7749,0.19941391050815582
7799,0.19174951314926147
7849,0.19671186804771423
7899,0.1932629495859146
7949,0.19460022449493408
7999,0.1961391568183899
8049,0.19429665803909302
8099,0.1950521320104599
8149,0.19482634961605072
8199,0.19310878217220306
8249,0.1919233500957489
8299,0.1950046420097351
8349,0.19198249280452728
8399,0.19631695747375488
8449,0.19168537855148315
8499,0.1900283545255661
8549,0.19485720992088318
8599,0.19341719150543213
8649,0.1979605108499527
8699,0.19800697267055511
8749,0.19086399674415588
8799,0.19985251128673553
8849,0.20156043767929077
8899,0.19897030293941498
8949,0.19758611917495728
8999,0.19137948751449585
9049,0.2006404995918274
9099,0.2010190188884735
9149,0.19719451665878296
9199,0.1949789673089981
9249,0.19542573392391205
9299,0.19581817090511322
9349,0.19410602748394012
9399,0.19965679943561554
9449,0.1973346322774887
9499,0.19246362149715424
9549,0.19700312614440918
9599,0.19126978516578674
9649,0.19551698863506317
9699,0.1993347853422165
9749,0.19791008532047272
9799,0.19435323774814606
9849,0.1998143345117569
9899,0.19467367231845856
9949,0.19771498441696167
9999,0.2005593627691269
10049,0.19457852840423584
10099,0.19683031737804413
10149,0.1977364867925644
10199,0.19317486882209778
10249,0.19701755046844482
10299,0.196062833070755
10349,0.19862167537212372
10399,0.19667650759220123
10449,0.1956131011247635
10499,0.198861226439476
10549,0.1980985403060913
10599,0.19921369850635529
10649,0.19594591856002808
10699,0.1951897144317627
10749,0.19584117829799652
10799,0.19545847177505493
10849,0.19278478622436523
10899,0.19394837319850922
10949,0.19641445577144623
10999,0.1947372555732727
11049,0.1956028789281845
11099,0.20173737406730652
11149,0.19525741040706635
11199,0.19731716811656952
11249,0.2005877047777176
11299,0.197831928730011
11349,0.19901293516159058
11399,0.1947765052318573
11449,0.19469447433948517
11499,0.19102343916893005
11549,0.19575969874858856
11599,0.19876796007156372
11649,0.1956794708967209
11699,0.19638879597187042
11749,0.1941467970609665
11799,0.19743138551712036
11849,0.19706232845783234
11899,0.19244976341724396
11949,0.1994015872478485
11999,0.19607430696487427
12049,0.19667911529541016
12099,0.19318713247776031
12149,0.19534257054328918
12199,0.20462115108966827
12249,0.19844280183315277
12299,0.19706620275974274
12349,0.19738225638866425
12399,0.1990601271390915
12449,0.1937444508075714
12499,0.19555649161338806
12549,0.19246996939182281
12599,0.1981211006641388
12649,0.18980515003204346
12699,0.19568049907684326
12749,0.1944250762462616
12799,0.19290509819984436
12849,0.1961459070444107
12899,0.19851425290107727
12949,0.19655604660511017
12999,0.1941707879304886
13049,0.18960736691951752
13099,0.19656330347061157
13149,0.1945146769285202
13199,0.20106664299964905
13249,0.1922234147787094
13299,0.1985403448343277
13349,0.19732238352298737
13399,0.19234944880008698
13449,0.19401764869689941
13499,0.195142924785614
13549,0.1959378868341446
13599,0.19247864186763763
13649,0.19687017798423767
13699,0.20122629404067993
13749,0.19789652526378632
13799,0.2022523283958435
13849,0.19632121920585632
13899,0.1968555897474289
13949,0.1991557478904724
13999,0.19825658202171326
14049,0.1957404762506485
14099,0.19839806854724884
14149,0.19493454694747925
14199,0.1950118988752365
14249,0.19326990842819214
14299,0.19411833584308624
14349,0.19734732806682587
14399,0.20003259181976318
14449,0.19805042445659637
14499,0.19873429834842682
14549,0.19809745252132416
14599,0.19777017831802368
14649,0.19707155227661133
14699,0.20000018179416656
14749,0.19875279068946838
14799,0.19108954071998596
14849,0.19849008321762085
14899,0.1973893642425537
14949,0.19755740463733673
14999,0.19789232313632965
15049,0.19459141790866852
15099,0.19803312420845032
15149,0.20322303473949432
15199,0.1967317909002304
15249,0.19883620738983154
15299,0.19863471388816833
15349,0.19738426804542542
15399,0.2007346898317337
15449,0.19710198044776917
15499,0.2014453411102295
15549,0.20087601244449615
15599,0.1975700855255127
15649,0.19888277351856232
15699,0.19554035365581512
15749,0.19838067889213562
15799,0.1980140209197998
15849,0.2003522664308548
15899,0.19495555758476257
15949,0.19625535607337952
15999,0.1986767202615738
16049,0.20058630406856537
16099,0.1937522292137146
16149,0.19952324032783508
16199,0.20061631500720978
16249,0.19676056504249573
16299,0.20236194133758545
16349,0.19176554679870605
16399,0.19891880452632904
16449,0.19750669598579407
16499,0.19786131381988525
16549,0.19421711564064026
16599,0.19405123591423035
16649,0.19721469283103943
16699,0.19791287183761597
16749,0.19676803052425385
16799,0.2005903571844101
16849,0.19844986498355865
16899,0.19653144478797913
16949,0.19657954573631287
16999,0.1970212608575821
17049,0.1987438201904297
17099,0.1990092545747757
17149,0.19568294286727905
17199,0.20151565968990326
17249,0.19426146149635315
17299,0.19762761890888214
17349,0.20109020173549652
17399,0.19751125574111938
17449,0.2013191133737564
17499,0.1960645169019699
17549,0.19761326909065247
17599,0.19791027903556824
17649,0.1988472193479538
17699,0.19651208817958832
17749,0.19560441374778748
17799,0.19839724898338318
17849,0.19777831435203552
17899,0.19462217390537262
17949,0.19939875602722168
17999,0.20074744522571564
18049,0.19675391912460327
18099,0.19590531289577484
18149,0.19841809570789337
18199,0.2002502679824829
18249,0.20387060940265656
18299,0.19713160395622253
18349,0.19954364001750946
18399,0.19716256856918335
18449,0.19547517597675323
18499,0.19619952142238617
18549,0.19509735703468323
18599,0.1956908404827118
18649,0.20067039132118225
18699,0.20380927622318268
18749,0.195936381816864
18799,0.19736383855342865
18849,0.1962178349494934
18899,0.1998784840106964
18949,0.19647350907325745
18999,0.19852927327156067
19049,0.19838552176952362
19099,0.19577477872371674
19149,0.1939723938703537
19199,0.19709673523902893
19249,0.195775106549263
19299,0.19649238884449005
19349,0.1983879953622818
19399,0.19313831627368927
19449,0.19901731610298157
19499,0.19326160848140717
