step,Cor_view_jk_10
49,0.521963894367218
99,0.6143319010734558
149,0.6600236892700195
199,0.604181170463562
249,0.6104736328125
299,0.5859448313713074
349,0.5965406894683838
399,0.6839605569839478
449,0.551954984664917
499,0.6310197710990906
549,0.544029176235199
599,0.6250019073486328
649,0.5526478290557861
699,0.608282208442688
749,0.6001303195953369
799,0.5524170398712158
849,0.5844911336898804
899,0.6211452484130859
949,0.5608698129653931
999,0.6117188930511475
1049,0.568867564201355
1099,0.5821821689605713
1149,0.6195855140686035
1199,0.566950798034668
1249,0.5993819832801819
1299,0.5833243131637573
1349,0.7045495510101318
1399,0.5681114792823792
1449,0.6020805239677429
1499,0.6151294708251953
1549,0.6822895407676697
1599,0.5689338445663452
1649,0.6134904623031616
1699,0.5554700493812561
1749,0.5522069931030273
1799,0.5789073705673218
1849,0.585152804851532
1899,0.6086550951004028
1949,0.5717760920524597
1999,0.6365957856178284
2049,0.5673294067382812
2099,0.6250392198562622
2149,0.6243345737457275
2199,0.5419919490814209
2249,0.569725751876831
2299,0.6298421025276184
2349,0.5644088983535767
2399,0.5411144495010376
2449,0.6018160581588745
2499,0.5218102931976318
2549,0.5638434886932373
2599,0.565372109413147
2649,0.5638799667358398
2699,0.6844618320465088
2749,0.5904902219772339
2799,0.6359882354736328
2849,0.6123042106628418
2899,0.6122865676879883
2949,0.598956823348999
2999,0.5454086065292358
3049,0.55690997838974
3099,0.541663646697998
3149,0.6305965185165405
3199,0.5506812334060669
3249,0.6443254947662354
3299,0.6374064683914185
3349,0.6221753358840942
3399,0.5992578268051147
3449,0.5547493100166321
3499,0.6620689630508423
3549,0.6219475269317627
3599,0.56916344165802
3649,0.6321547627449036
3699,0.6642916202545166
3749,0.5502268671989441
3799,0.6015379428863525
3849,0.5859768390655518
3899,0.5742486119270325
3949,0.6320759057998657
3999,0.5568177700042725
4049,0.6626783609390259
4099,0.5521575212478638
4149,0.6183615922927856
4199,0.5619751214981079
4249,0.6108958721160889
4299,0.5714349746704102
4349,0.566801130771637
