step,std_batch
49,0.02593589760363102
99,0.049176424741744995
149,0.08192236721515656
199,0.11519692093133926
249,0.14570190012454987
299,0.16854241490364075
349,0.18440675735473633
399,0.19343048334121704
449,0.20171862840652466
499,0.20679423213005066
549,0.20685094594955444
599,0.2059333473443985
649,0.20055103302001953
699,0.19686955213546753
749,0.19077366590499878
799,0.1869688332080841
849,0.18159501254558563
899,0.17600585520267487
949,0.16975095868110657
999,0.1651514768600464
1049,0.15724417567253113
1099,0.15210416913032532
1149,0.14771775901317596
1199,0.14531025290489197
1249,0.14016912877559662
1299,0.13804835081100464
1349,0.13485194742679596
1399,0.12921972572803497
1449,0.1265527606010437
1499,0.12545736134052277
1549,0.12162434309720993
1599,0.11795913428068161
1649,0.11474058032035828
1699,0.11180724203586578
1749,0.1087367981672287
1799,0.10692031681537628
1849,0.10477578639984131
1899,0.10165318101644516
1949,0.10186630487442017
1999,0.09964160621166229
2049,0.09824629127979279
2099,0.0952797532081604
2149,0.09319476038217545
2199,0.09015713632106781
2249,0.0878259614109993
2299,0.0868060290813446
2349,0.08562067151069641
2399,0.08467996120452881
2449,0.08367744833230972
2499,0.08336096256971359
2549,0.0816202461719513
2599,0.08032726496458054
2649,0.0782771110534668
2699,0.07694519311189651
2749,0.07762980461120605
2799,0.07639580965042114
2849,0.0752471387386322
2899,0.07451820373535156
2949,0.07383757829666138
2999,0.07427315413951874
3049,0.07359237968921661
3099,0.0706367939710617
3149,0.07062949240207672
3199,0.07063242048025131
3249,0.06919188797473907
3299,0.0681157261133194
3349,0.06765026599168777
3399,0.06657737493515015
3449,0.06683259457349777
3499,0.06544419378042221
3549,0.06493688374757767
3599,0.06346637010574341
3649,0.06269090622663498
3699,0.06118706613779068
3749,0.060425035655498505
3799,0.0600653812289238
3849,0.059403788298368454
3899,0.0583820603787899
3949,0.05846559256315231
3999,0.05738844722509384
4049,0.056335270404815674
4099,0.056241583079099655
4149,0.055649034678936005
4199,0.056068744510412216
4249,0.055395398288965225
4299,0.056459590792655945
4349,0.055979982018470764
4399,0.05597292631864548
4449,0.055302537977695465
4499,0.05405159294605255
4549,0.05447369068861008
4599,0.05386632680892944
4649,0.05276700109243393
4699,0.053278740495443344
4749,0.05295313894748688
4799,0.05315079167485237
4849,0.053385816514492035
4899,0.05242634192109108
4949,0.05153588578104973
4999,0.051529981195926666
5049,0.0508730486035347
5099,0.05122039467096329
5149,0.05133245885372162
5199,0.05140667408704758
5249,0.05124255269765854
5299,0.051445238292217255
5349,0.05118167772889137
5399,0.05087626352906227
5449,0.05104923993349075
5499,0.0512351356446743
5549,0.05101923644542694
5599,0.050515204668045044
5649,0.05092465877532959
5699,0.05044330283999443
5749,0.05029652267694473
5799,0.0495150126516819
5849,0.04979394003748894
5899,0.0492243692278862
5949,0.048916708678007126
5999,0.04864918440580368
6049,0.04796862602233887
6099,0.047880545258522034
6149,0.04740885645151138
6199,0.04731528088450432
6249,0.04724912717938423
6299,0.04769628122448921
6349,0.047857675701379776
6399,0.04780832305550575
6449,0.04834108054637909
6499,0.048196595162153244
6549,0.047964390367269516
6599,0.04824632778763771
6649,0.04838895797729492
6699,0.04791145771741867
6749,0.048346951603889465
6799,0.04739437624812126
6849,0.04683278873562813
6899,0.04665093868970871
6949,0.0462055504322052
6999,0.04592733085155487
7049,0.04535192251205444
7099,0.04522688686847687
7149,0.044882021844387054
7199,0.04441753774881363
7249,0.04416888579726219
7299,0.044192854315042496
7349,0.04430583491921425
7399,0.04502447694540024
7449,0.04490763694047928
7499,0.04424293711781502
7549,0.04386073350906372
7599,0.044518329203128815
7649,0.04418336972594261
7699,0.04384804889559746
7749,0.044177278876304626
7799,0.04373202100396156
7849,0.04333566501736641
7899,0.043498098850250244
7949,0.04286815971136093
7999,0.04275521636009216
8049,0.042236048728227615
8099,0.042040493339300156
8149,0.04190206527709961
8199,0.04164417088031769
8249,0.04148992523550987
8299,0.04096882417798042
8349,0.040868859738111496
8399,0.04056683927774429
8449,0.040156349539756775
8499,0.040177591145038605
8549,0.039842575788497925
8599,0.03972659632563591
8649,0.0396268256008625
8699,0.03914910554885864
8749,0.03876236081123352
8799,0.03873112052679062
8849,0.039032112807035446
8899,0.03985961899161339
8949,0.039850927889347076
8999,0.0399518646299839
9049,0.04002019017934799
9099,0.03949151933193207
9149,0.039074938744306564
9199,0.0393742099404335
9249,0.039167046546936035
9299,0.03854566439986229
9349,0.03837797790765762
9399,0.03783801943063736
9449,0.03789246082305908
9499,0.03737150877714157
9549,0.03730883449316025
9599,0.03704475611448288
9649,0.03681221231818199
9699,0.03677906095981598
9749,0.036540865898132324
9799,0.03627553582191467
9849,0.03634139522910118
9899,0.03602125495672226
9949,0.03564315661787987
9999,0.03585049882531166
10049,0.03553207963705063
10099,0.035573896020650864
10149,0.03546902537345886
10199,0.03548101708292961
10249,0.035138197243213654
10299,0.03493716940283775
10349,0.034964486956596375
10399,0.03475600481033325
10449,0.034446053206920624
10499,0.03450194001197815
10549,0.034765925258398056
10599,0.03450707718729973
10649,0.03396036475896835
10699,0.03372645750641823
10749,0.03350619599223137
10799,0.033248335123062134
10849,0.03287724405527115
10899,0.03268997743725777
10949,0.032416969537734985
10999,0.03219541907310486
11049,0.03209424018859863
11099,0.0317707322537899
11149,0.03151605278253555
11199,0.031078360974788666
11249,0.030911222100257874
11299,0.03070143610239029
11349,0.030785970389842987
11399,0.030724335461854935
11449,0.030789270997047424
11499,0.030619069933891296
11549,0.030507206916809082
11599,0.03064090758562088
11649,0.030371932312846184
11699,0.03038758598268032
11749,0.030199378728866577
11799,0.030248556286096573
11849,0.030167244374752045
11899,0.029873814433813095
11949,0.02988700568675995
11999,0.030088679865002632
12049,0.03010217845439911
12099,0.029893558472394943
12149,0.029856109991669655
12199,0.029861509799957275
12249,0.02944411337375641
12299,0.028966598212718964
12349,0.029087724164128304
12399,0.029129302129149437
12449,0.02864900790154934
12499,0.028436968103051186
12549,0.02800608240067959
12599,0.02775958552956581
12649,0.027288634330034256
12699,0.02726752683520317
12749,0.026859862729907036
12799,0.02678760699927807
12849,0.026850659400224686
12899,0.026364751160144806
12949,0.026256904006004333
12999,0.026066100224852562
13049,0.025871045887470245
13099,0.025539768859744072
13149,0.025526581332087517
13199,0.025469575077295303
13249,0.025221001356840134
13299,0.02496987394988537
13349,0.02503868192434311
13399,0.024894708767533302
13449,0.02471344731748104
13499,0.02457667700946331
13549,0.02445889636874199
13599,0.02426610141992569
13649,0.024124253541231155
13699,0.024109646677970886
13749,0.02383403852581978
13799,0.02366659604012966
13849,0.02361559309065342
13899,0.023478470742702484
13949,0.023210927844047546
13999,0.023082654923200607
14049,0.023029528558254242
14099,0.022739164531230927
14149,0.022568847984075546
14199,0.022473525255918503
14249,0.02230517938733101
14299,0.02222265861928463
14349,0.02224648930132389
14399,0.02225550077855587
14449,0.022019842639565468
14499,0.0219583697617054
14549,0.021765898913145065
14599,0.02147875353693962
14649,0.021443162113428116
14699,0.02150806412100792
14749,0.021443739533424377
14799,0.02130379155278206
14849,0.02136843279004097
14899,0.021350182592868805
14949,0.021198097616434097
14999,0.02122579887509346
15049,0.021142613142728806
15099,0.021071836352348328
15149,0.020913559943437576
15199,0.020776543766260147
15249,0.02072393335402012
15299,0.020544208586215973
15349,0.020442580804228783
15399,0.020324407145380974
15449,0.020220691338181496
15499,0.019855055958032608
15549,0.01993377134203911
15599,0.019807346165180206
15649,0.019720889627933502
15699,0.019636444747447968
15749,0.01951330155134201
15799,0.019258730113506317
15849,0.0194082073867321
15899,0.01909072883427143
15949,0.01909060962498188
15999,0.019024815410375595
16049,0.018894705921411514
16099,0.018635263666510582
16149,0.018583053722977638
16199,0.01844741404056549
16249,0.018261075019836426
16299,0.01839509792625904
16349,0.01811898499727249
16399,0.018095679581165314
16449,0.01792939379811287
16499,0.018014373257756233
16549,0.01767001859843731
16599,0.017792394384741783
16649,0.017550144344568253
16699,0.01755502261221409
16749,0.01755492016673088
16799,0.01746796816587448
16849,0.01716439239680767
16899,0.017104104161262512
16949,0.01703725755214691
16999,0.01699955388903618
17049,0.016998352482914925
17099,0.016933578997850418
17149,0.016819586977362633
17199,0.016519412398338318
17249,0.016482919454574585
17299,0.01636844128370285
17349,0.0163835771381855
17399,0.016401156783103943
17449,0.01633222959935665
17499,0.01619429886341095
17549,0.016133539378643036
17599,0.01611555926501751
17649,0.015940457582473755
17699,0.01581941917538643
17749,0.015965867787599564
17799,0.015789393335580826
17849,0.01572350040078163
17899,0.015591070055961609
17949,0.015550290234386921
17999,0.015654705464839935
18049,0.015443979762494564
18099,0.015419544652104378
18149,0.015564857050776482
18199,0.015331659466028214
18249,0.015310044400393963
18299,0.015308685600757599
18349,0.015292267315089703
18399,0.01515304297208786
18449,0.015154583379626274
18499,0.015201486647129059
18549,0.014972656965255737
18599,0.015004364773631096
18649,0.015037172473967075
18699,0.014921307563781738
18749,0.01493067480623722
18799,0.014947202056646347
18849,0.014926336705684662
18899,0.01492286566644907
18949,0.01489370595663786
18999,0.014925528317689896
19049,0.01491459272801876
19099,0.014814182184636593
19149,0.014729280956089497
19199,0.014828121289610863
19249,0.014793634414672852
19299,0.014899032190442085
19349,0.014836115762591362
19399,0.014909297227859497
19449,0.0147406542673707
19499,0.014806641265749931
