step,Cov_batch_ik_01
49,1.337005244295142e-07
99,1.8020147081188043e-06
149,1.4484985513263382e-05
199,7.258331606863067e-05
249,0.00023551301273982972
299,0.000409536121878773
349,0.0006704548723064363
399,0.000853798643220216
449,0.00098997144959867
499,0.0010841058101505041
549,0.0012137286830693483
599,0.001151802483946085
649,0.0011109351180493832
699,0.0011408625869080424
749,0.0009236524347215891
799,0.0007939095376059413
849,0.0007801027968525887
899,0.0006544417119584978
949,0.0006159853655844927
999,0.0005921637057326734
1049,0.0004594585334416479
1099,0.0003752040211111307
1149,0.0003451337688602507
1199,0.00032689596991986036
1249,0.0002707058156374842
1299,0.0002995479735545814
1349,0.00024587230291217566
1399,0.0002058593963738531
1449,0.00021082251623738557
1499,0.00019855008576996624
1549,0.00017368156113661826
1599,0.00015281580272130668
1649,0.00012436714314389974
1699,0.00012459878053050488
1749,0.00010216912778560072
1799,0.00010772515088319778
1849,0.00010453627328388393
1899,7.42919510230422e-05
1949,8.88982685864903e-05
1999,7.894058944657445e-05
2049,7.920754433143884e-05
2099,6.458113784901798e-05
2149,6.268086872296408e-05
2199,5.186564885661937e-05
2249,4.7833455028012395e-05
2299,4.750841617351398e-05
2349,4.291647201171145e-05
2399,4.099298166693188e-05
2449,4.3282714614178985e-05
2499,3.77610485884361e-05
2549,3.545195795595646e-05
2599,3.412652586121112e-05
2649,3.057120193261653e-05
2699,2.7843798307003453e-05
2749,2.9157530661905184e-05
2799,2.6694533517002128e-05
2849,2.5730376364663243e-05
2899,2.495109583833255e-05
2949,2.261644294776488e-05
2999,2.534902341722045e-05
3049,2.3830347345210612e-05
3099,1.802810038498137e-05
3149,1.998448533413466e-05
3199,2.0375458916532807e-05
3249,1.859656913438812e-05
3299,1.704328678897582e-05
3349,1.690975477686152e-05
3399,1.5874455129960552e-05
3449,1.652267383178696e-05
3499,1.4867262507323176e-05
3549,1.44240002555307e-05
3599,1.295655056310352e-05
3649,1.2760348909068853e-05
3699,1.0513853339944035e-05
3749,1.0555476364970673e-05
3799,1.0595535059110261e-05
3849,9.808328286453616e-06
3899,9.40661266213283e-06
3949,9.462744856136851e-06
3999,8.995750249596313e-06
4049,8.382374289794825e-06
4099,8.349135896423832e-06
4149,7.421651389449835e-06
4199,7.782431566738524e-06
4249,7.564191491837846e-06
4299,8.615786100563128e-06
4349,8.359547791769728e-06
4399,8.168590284185484e-06
4449,7.901593562564813e-06
4499,6.872720405226573e-06
4549,7.412817467411514e-06
4599,6.926916739757871e-06
4649,5.821602371725021e-06
4699,6.702212886011694e-06
4749,6.396712706191465e-06
4799,6.412535185518209e-06
4849,6.505847522930708e-06
4899,6.250888873182703e-06
4949,5.562996193475556e-06
4999,6.075594683352392e-06
5049,5.477316335600335e-06
5099,5.505948138306849e-06
5149,5.482256710820366e-06
5199,5.809333742945455e-06
5249,5.642508767778054e-06
5299,5.707900527340826e-06
5349,5.268900167720858e-06
5399,5.213640179135837e-06
5449,5.625149242405314e-06
5499,5.638813945552101e-06
5549,5.47925810678862e-06
5599,5.009462256566621e-06
5649,5.436055289465003e-06
5699,5.0701901272987016e-06
5749,5.134284947416745e-06
5799,4.867565621680114e-06
5849,5.088249508844456e-06
5899,4.766407982970122e-06
5949,4.681611244450323e-06
5999,4.7316671043518e-06
6049,4.038378847326385e-06
6099,4.175477442913689e-06
6149,3.967872089560842e-06
6199,3.848252617899561e-06
6249,3.852924237435218e-06
6299,4.111686394026037e-06
6349,3.998772626800928e-06
