step,time_log
49,0.018023014068603516
99,0.019026756286621094
149,0.03255343437194824
199,0.021026611328125
249,0.021046876907348633
299,0.023033857345581055
349,0.016021728515625
399,0.018028974533081055
449,0.01703500747680664
499,0.019033432006835938
549,0.029061317443847656
599,0.01603865623474121
649,0.017017364501953125
699,0.020021677017211914
749,0.022539377212524414
799,0.018024921417236328
849,0.02853536605834961
899,0.01853013038635254
949,0.018024921417236328
999,0.02202773094177246
1049,0.02752518653869629
1099,0.01652240753173828
1149,0.023032188415527344
1199,0.03253936767578125
1249,0.018027305603027344
1299,0.02002739906311035
1349,0.02302694320678711
1399,0.017026185989379883
1449,0.020524263381958008
1499,0.03054642677307129
1549,0.034551143646240234
1599,0.02753424644470215
1649,0.030533313751220703
1699,0.032054901123046875
1749,0.021000385284423828
1799,0.01999974250793457
1849,0.01699995994567871
1899,0.021999835968017578
1949,0.014999866485595703
1999,0.03099989891052246
2049,0.017999649047851562
2099,0.01699995994567871
2149,0.032000064849853516
2199,0.023000001907348633
2249,0.023000478744506836
2299,0.021999835968017578
2349,0.03299999237060547
2399,0.018000364303588867
2449,0.019999980926513672
2499,0.02400040626525879
2549,0.021000146865844727
2599,0.025999784469604492
2649,0.018999576568603516
2699,0.017000198364257812
2749,0.03299999237060547
2799,0.01999974250793457
2849,0.025000572204589844
2899,0.016999006271362305
2949,0.02200031280517578
2999,0.019999980926513672
3049,0.018000125885009766
3099,0.01699995994567871
3149,0.01699995994567871
3199,0.02200031280517578
3249,0.020999431610107422
3299,0.020999670028686523
3349,0.017000198364257812
3399,0.017000675201416016
3449,0.03699994087219238
3499,0.018999814987182617
3549,0.019999980926513672
3599,0.01900005340576172
3649,0.017000198364257812
3699,0.01699972152709961
3749,0.017000198364257812
3799,0.017999887466430664
3849,0.01999974250793457
3899,0.01199960708618164
3949,0.016999483108520508
3999,0.040000200271606445
4049,0.01900005340576172
4099,0.021999835968017578
4149,0.01900005340576172
4199,0.03299999237060547
4249,0.021000146865844727
4299,0.03099989891052246
4349,0.02899956703186035
4399,0.01699972152709961
4449,0.023999452590942383
4499,0.018000125885009766
4549,0.02200031280517578
4599,0.026999950408935547
4649,0.032000064849853516
4699,0.01900005340576172
4749,0.026000022888183594
4799,0.01900005340576172
4849,0.018999814987182617
4899,0.01900029182434082
4949,0.02599954605102539
4999,0.017001628875732422
5049,0.026000499725341797
5099,0.017000198364257812
5149,0.02200007438659668
5199,0.021999835968017578
5249,0.025999784469604492
5299,0.019000768661499023
5349,0.01699995994567871
5399,0.021000146865844727
5449,0.03000020980834961
5499,0.023999929428100586
5549,0.017999887466430664
5599,0.01999974250793457
5649,0.026999711990356445
5699,0.01699995994567871
5749,0.02200007438659668
5799,0.04399991035461426
5849,0.01199960708618164
5899,0.02400040626525879
5949,0.01699972152709961
5999,0.03699994087219238
6049,0.020999908447265625
6099,0.01699995994567871
6149,0.023999691009521484
6199,0.01699995994567871
6249,0.017000198364257812
6299,0.0280001163482666
6349,0.021999835968017578
6399,0.019999980926513672
6449,0.028999805450439453
6499,0.01699972152709961
6549,0.020999908447265625
6599,0.018000364303588867
6649,0.01900005340576172
6699,0.02200007438659668
6749,0.019999980926513672
6799,0.024000167846679688
6849,0.02200031280517578
6899,0.03400015830993652
6949,0.017000198364257812
6999,0.019999980926513672
7049,0.03099966049194336
7099,0.01699972152709961
7149,0.02500009536743164
7199,0.017999887466430664
7249,0.026000022888183594
7299,0.019000530242919922
7349,0.029999732971191406
7399,0.01699995994567871
7449,0.019999980926513672
7499,0.02200007438659668
7549,0.023000001907348633
7599,0.019000530242919922
7649,0.03300023078918457
7699,0.021999835968017578
7749,0.021999597549438477
7799,0.013999700546264648
7849,0.01999974250793457
7899,0.01900005340576172
7949,0.018999814987182617
7999,0.018000364303588867
8049,0.01699995994567871
8099,0.017000198364257812
8149,0.017000198364257812
8199,0.04400014877319336
8249,0.026000499725341797
8299,0.01699995994567871
8349,0.01600027084350586
8399,0.017000198364257812
8449,0.020999908447265625
8499,0.054000139236450195
8549,0.03300046920776367
8599,0.017999649047851562
8649,0.03000044822692871
8699,0.01900029182434082
8749,0.02299976348876953
8799,0.02400040626525879
8849,0.028000354766845703
8899,0.017000198364257812
8949,0.01699995994567871
8999,0.01699995994567871
9049,0.016999483108520508
9099,0.039999961853027344
9149,0.021999835968017578
9199,0.01900029182434082
9249,0.017000198364257812
9299,0.019999980926513672
9349,0.017000198364257812
9399,0.021000146865844727
9449,0.023999929428100586
9499,0.017999887466430664
9549,0.017999887466430664
9599,0.015999794006347656
9649,0.020999908447265625
9699,0.021999835968017578
9749,0.012999296188354492
9799,0.02499985694885254
9849,0.026000022888183594
9899,0.031999826431274414
9949,0.024000167846679688
9999,0.028999805450439453
10049,0.01900005340576172
10099,0.021999835968017578
10149,0.016999483108520508
10199,0.018999814987182617
10249,0.021000146865844727
10299,0.031000137329101562
10349,0.017999887466430664
10399,0.01699972152709961
10449,0.02500009536743164
10499,0.023999929428100586
10549,0.024000167846679688
10599,0.0280001163482666
10649,0.019999980926513672
10699,0.01699972152709961
10749,0.016000032424926758
10799,0.019000530242919922
10849,0.018999814987182617
10899,0.02499985694885254
10949,0.017000198364257812
10999,0.015999794006347656
11049,0.020999908447265625
11099,0.031000137329101562
11149,0.018000364303588867
11199,0.029000043869018555
11249,0.017999649047851562
11299,0.017000198364257812
11349,0.018000125885009766
11399,0.01999974250793457
11449,0.017000198364257812
11499,0.018000125885009766
11549,0.01699972152709961
11599,0.03499960899353027
11649,0.017999887466430664
11699,0.013998746871948242
11749,0.020000219345092773
11799,0.02899956703186035
11849,0.01699995994567871
11899,0.026999711990356445
11949,0.018999814987182617
11999,0.017000198364257812
12049,0.01900005340576172
12099,0.028999805450439453
12149,0.021999597549438477
12199,0.020999431610107422
12249,0.016000032424926758
12299,0.020999431610107422
12349,0.01999950408935547
12399,0.017999887466430664
12449,0.01900005340576172
12499,0.019999980926513672
12549,0.01699995994567871
12599,0.02500009536743164
12649,0.01699995994567871
12699,0.023999452590942383
12749,0.017000198364257812
12799,0.015999794006347656
12849,0.031000137329101562
12899,0.026999711990356445
12949,0.017000198364257812
12999,0.024000167846679688
13049,0.02499985694885254
13099,0.017999649047851562
13149,0.03299999237060547
13199,0.01699995994567871
13249,0.023000001907348633
13299,0.017999649047851562
13349,0.037000179290771484
13399,0.021000385284423828
13449,0.018000125885009766
13499,0.02500009536743164
13549,0.018999814987182617
13599,0.020999908447265625
13649,0.014000177383422852
13699,0.02700018882751465
13749,0.028999805450439453
13799,0.023999929428100586
13849,0.018999814987182617
13899,0.019999980926513672
13949,0.01900005340576172
13999,0.0279996395111084
14049,0.01900005340576172
14099,0.018000125885009766
14149,0.017999887466430664
14199,0.021999835968017578
14249,0.029999971389770508
14299,0.021000385284423828
14349,0.017999649047851562
14399,0.018000125885009766
14449,0.01699995994567871
14499,0.0280001163482666
14549,0.01999974250793457
14599,0.017000198364257812
14649,0.01699995994567871
14699,0.017999887466430664
14749,0.01699995994567871
14799,0.018999814987182617
14849,0.03900003433227539
14899,0.01699995994567871
14949,0.04500007629394531
14999,0.01699995994567871
15049,0.023999929428100586
15099,0.02500009536743164
15149,0.034000396728515625
15199,0.01699995994567871
15249,0.032000064849853516
15299,0.017000198364257812
15349,0.01699995994567871
15399,0.018000125885009766
15449,0.0279998779296875
15499,0.01699995994567871
15549,0.03099966049194336
15599,0.015000343322753906
15649,0.017000198364257812
15699,0.043000221252441406
15749,0.019999980926513672
15799,0.020000219345092773
15849,0.029999732971191406
15899,0.02200031280517578
15949,0.01699972152709961
15999,0.01699995994567871
16049,0.029999732971191406
16099,0.017000198364257812
16149,0.01699995994567871
16199,0.018000364303588867
16249,0.01900005340576172
16299,0.019999980926513672
16349,0.018999814987182617
16399,0.021999835968017578
16449,0.017999887466430664
16499,0.03200030326843262
16549,0.021999835968017578
16599,0.031999826431274414
16649,0.017999887466430664
16699,0.020999908447265625
16749,0.016999483108520508
16799,0.04900026321411133
16849,0.01900029182434082
16899,0.021999835968017578
16949,0.017999887466430664
16999,0.02500009536743164
17049,0.01699995994567871
17099,0.01999974250793457
17149,0.01999974250793457
17199,0.023999929428100586
17249,0.023999929428100586
17299,0.016000032424926758
17349,0.03000020980834961
17399,0.017999887466430664
17449,0.01699995994567871
17499,0.03900027275085449
17549,0.016000032424926758
17599,0.01699995994567871
17649,0.019999980926513672
17699,0.017999887466430664
17749,0.021000146865844727
17799,0.039999961853027344
17849,0.018000364303588867
17899,0.017999887466430664
17949,0.03400015830993652
17999,0.02499985694885254
18049,0.022000551223754883
18099,0.01900029182434082
18149,0.03299999237060547
18199,0.018999814987182617
18249,0.023999691009521484
18299,0.034999847412109375
18349,0.020999908447265625
18399,0.018999814987182617
18449,0.01900005340576172
18499,0.01900029182434082
18549,0.03099989891052246
18599,0.01699995994567871
18649,0.01699995994567871
18699,0.017000198364257812
18749,0.034999847412109375
18799,0.020000457763671875
18849,0.026999950408935547
18899,0.01900005340576172
18949,0.01699972152709961
18999,0.017999887466430664
19049,0.02299976348876953
19099,0.018999576568603516
19149,0.025000333786010742
19199,0.023999691009521484
19249,0.01699972152709961
19299,0.017999649047851562
19349,0.017000198364257812
19399,0.017999887466430664
19449,0.017000198364257812
19499,0.014999628067016602
