step,Cor_view_jk_00
49,0.2674042284488678
99,0.39736419916152954
149,0.5808777213096619
199,0.4924778640270233
249,0.484820693731308
299,0.36666983366012573
349,0.5769885182380676
399,0.4824801981449127
449,0.3624245226383209
499,0.619191586971283
549,0.6051041483879089
599,0.5857893824577332
649,0.4640730917453766
699,0.32621052861213684
749,0.3859451413154602
799,0.5096530914306641
849,0.6722392439842224
899,0.6660862565040588
949,0.40909650921821594
999,0.48540833592414856
1049,0.2745707929134369
1099,0.46426844596862793
1149,0.43218353390693665
1199,0.6095815896987915
1249,0.5850168466567993
1299,0.2311268448829651
1349,0.46459484100341797
1399,0.6262167692184448
1449,0.6283280253410339
1499,0.45152512192726135
1549,0.6486170887947083
1599,0.4446130096912384
1649,0.26928865909576416
1699,0.5249130129814148
1749,0.45299190282821655
1799,0.3419470191001892
1849,0.2666047215461731
1899,0.42980557680130005
1949,0.7198671698570251
1999,0.5164301991462708
2049,0.4110342562198639
2099,0.6913622617721558
2149,0.4834684431552887
2199,0.4621811509132385
2249,0.6501333117485046
2299,0.4662865400314331
2349,0.44478896260261536
2399,0.5423884987831116
2449,0.4831102788448334
2499,0.5354536771774292
2549,0.5166429281234741
2599,0.4606172740459442
2649,0.42629534006118774
2699,0.516887903213501
2749,0.45193812251091003
2799,0.4049014449119568
2849,0.43745189905166626
2899,0.6118073463439941
2949,0.5737984776496887
2999,0.514353334903717
3049,0.5868616104125977
3099,0.6188974976539612
3149,0.6132451295852661
3199,0.4493911564350128
3249,0.6167897582054138
3299,0.6093218326568604
3349,0.6183574199676514
3399,0.56458580493927
3449,0.3708721101284027
3499,0.3837474286556244
3549,0.5424275398254395
3599,0.6666343212127686
3649,0.5694536566734314
3699,0.490939736366272
3749,0.5023687481880188
3799,0.4314577877521515
3849,0.2909396290779114
3899,0.5840170383453369
3949,0.36961716413497925
3999,0.5797420144081116
4049,0.5713675618171692
4099,0.5473085641860962
4149,0.5576480627059937
4199,0.6082550883293152
4249,0.556767463684082
4299,0.4370046555995941
4349,0.4012947678565979
4399,0.5743840336799622
4449,0.5818515419960022
4499,0.6335897445678711
4549,0.5286226868629456
4599,0.48895734548568726
4649,0.5558693408966064
4699,0.6280621886253357
4749,0.5294225215911865
4799,0.4671126902103424
4849,0.4752961993217468
4899,0.5256104469299316
4949,0.4779810607433319
4999,0.6263280510902405
5049,0.48551321029663086
5099,0.5668010115623474
5149,0.5140975713729858
5199,0.5057134032249451
5249,0.5724880695343018
5299,0.5563246011734009
5349,0.5023505687713623
5399,0.47801679372787476
5449,0.48237696290016174
5499,0.587432324886322
5549,0.4117780029773712
5599,0.5190303921699524
5649,0.5591563582420349
5699,0.5586061477661133
5749,0.5079613327980042
5799,0.4886365234851837
5849,0.516132116317749
5899,0.46156060695648193
5949,0.5154423117637634
5999,0.4495789408683777
6049,0.4676806926727295
6099,0.46998193860054016
6149,0.473387211561203
6199,0.4739501476287842
6249,0.5246689319610596
6299,0.5076075792312622
6349,0.48710107803344727
6399,0.4133961498737335
6449,0.5963512659072876
6499,0.5313556790351868
6549,0.5691905617713928
6599,0.4759562313556671
6649,0.5078318119049072
6699,0.5120003819465637
6749,0.46570682525634766
6799,0.43153196573257446
6849,0.5392330288887024
6899,0.524283766746521
6949,0.5156587958335876
6999,0.4698956608772278
7049,0.5237236618995667
7099,0.499748170375824
7149,0.5359675288200378
7199,0.44980478286743164
7249,0.4718395173549652
7299,0.43618902564048767
7349,0.43817785382270813
7399,0.45550379157066345
7449,0.5125080943107605
7499,0.6234429478645325
7549,0.49471136927604675
7599,0.551308274269104
7649,0.48945707082748413
7699,0.5359258651733398
7749,0.5523856282234192
7799,0.511177122592926
7849,0.5544447898864746
7899,0.4357033669948578
7949,0.4802974462509155
7999,0.5291761755943298
8049,0.4728907644748688
8099,0.5319653153419495
8149,0.5065661072731018
8199,0.49743711948394775
8249,0.5150615572929382
8299,0.5224781036376953
8349,0.5058329105377197
8399,0.5324180722236633
8449,0.4885101318359375
8499,0.49866873025894165
8549,0.5408035516738892
8599,0.4991894066333771
8649,0.5548241138458252
8699,0.4786263704299927
8749,0.5643708109855652
8799,0.5086382627487183
8849,0.4601832330226898
8899,0.4659995138645172
8949,0.5033412575721741
8999,0.47594112157821655
9049,0.5080289840698242
9099,0.49383345246315
9149,0.46831920742988586
9199,0.5766994953155518
9249,0.48764568567276
9299,0.4925346374511719
9349,0.4358114004135132
9399,0.5373083353042603
9449,0.6101500988006592
9499,0.42787086963653564
9549,0.5094254612922668
9599,0.475574254989624
9649,0.552662193775177
9699,0.4801589846611023
9749,0.4905664324760437
