step,Cor_feature_ij_10_emb
49,0.677523672580719
99,0.6703595519065857
149,0.676892876625061
199,0.6847116947174072
249,0.6892677545547485
299,0.6811610460281372
349,0.6744488477706909
399,0.6840497851371765
449,0.6815743446350098
499,0.6896299719810486
549,0.6771823167800903
599,0.6896506547927856
649,0.6884366273880005
699,0.6828627586364746
749,0.6846174001693726
799,0.6853209733963013
849,0.6837115287780762
899,0.6914708614349365
949,0.6817163228988647
999,0.6841230392456055
1049,0.685735285282135
1099,0.688463568687439
1149,0.6823601126670837
1199,0.6803921461105347
1249,0.68238365650177
1299,0.6858975887298584
1349,0.6837121844291687
1399,0.6757837533950806
1449,0.6698176860809326
1499,0.6728388071060181
1549,0.6764246225357056
1599,0.6773853302001953
1649,0.6781142950057983
1699,0.670541524887085
1749,0.6791952848434448
1799,0.6666327714920044
1849,0.6724853515625
1899,0.6747009754180908
1949,0.6719266176223755
1999,0.6820419430732727
2049,0.6823363304138184
2099,0.6769832372665405
2149,0.6724952459335327
2199,0.6646037101745605
2249,0.6720205545425415
2299,0.6691571474075317
2349,0.6843388676643372
2399,0.6742367744445801
2449,0.6859451532363892
2499,0.6882542967796326
2549,0.6816341876983643
2599,0.6882003545761108
2649,0.7018964886665344
2699,0.6920386552810669
2749,0.6968580484390259
2799,0.701511800289154
2849,0.7090702056884766
2899,0.7010692358016968
2949,0.7093344926834106
2999,0.6916160583496094
3049,0.7092040181159973
3099,0.7077716588973999
3149,0.7008088827133179
3199,0.6907147169113159
3249,0.7035361528396606
3299,0.6920677423477173
3349,0.6922960877418518
3399,0.6889719367027283
3449,0.6858428716659546
3499,0.6940855979919434
3549,0.6826937794685364
3599,0.6940228939056396
3649,0.6974776983261108
3699,0.696772575378418
3749,0.695763885974884
3799,0.690231204032898
3849,0.6864827275276184
3899,0.6935533285140991
3949,0.6720010042190552
3999,0.683107852935791
4049,0.6720869541168213
4099,0.6769523620605469
4149,0.6823651790618896
4199,0.6834436655044556
4249,0.6666964888572693
4299,0.6775392293930054
4349,0.6601923704147339
4399,0.6900302171707153
4449,0.700088620185852
4499,0.6998745203018188
4549,0.6899276375770569
4599,0.6924389600753784
4649,0.6943074464797974
4699,0.6957841515541077
4749,0.6849409341812134
4799,0.7027536630630493
4849,0.6970474123954773
4899,0.68082594871521
4949,0.6787614822387695
4999,0.6951754093170166
5049,0.6938976049423218
5099,0.6916177272796631
5149,0.6988252997398376
5199,0.6754837036132812
5249,0.6854697465896606
5299,0.6707716584205627
5349,0.6991161108016968
5399,0.6889451742172241
5449,0.703822672367096
5499,0.6930232048034668
5549,0.6933478116989136
5599,0.6666569709777832
5649,0.6896542906761169
5699,0.6759380102157593
5749,0.6820796728134155
5799,0.6820318698883057
5849,0.6924557685852051
5899,0.6670856475830078
5949,0.6818681955337524
5999,0.6671916246414185
6049,0.6843154430389404
6099,0.6739314198493958
6149,0.6697382926940918
6199,0.6613052487373352
6249,0.6780836582183838
6299,0.6739252805709839
6349,0.6656836271286011
6399,0.6615645885467529
6449,0.6742458939552307
6499,0.6635193824768066
6549,0.6619620323181152
6599,0.6651564836502075
6649,0.6621116399765015
6699,0.6490795612335205
6749,0.657736599445343
6799,0.6672056913375854
6849,0.6668052077293396
6899,0.6639628410339355
6949,0.6715027093887329
6999,0.6700719594955444
7049,0.6669878959655762
7099,0.6671282052993774
7149,0.6563891768455505
7199,0.6677239537239075
7249,0.662304162979126
7299,0.6652653217315674
7349,0.6662967205047607
7399,0.6641141176223755
7449,0.6580289602279663
7499,0.6604151129722595
7549,0.6765642166137695
7599,0.6614971160888672
7649,0.6534465551376343
7699,0.6533883810043335
7749,0.6628684997558594
7799,0.6501152515411377
7849,0.6464551687240601
7899,0.6574770212173462
7949,0.661074161529541
7999,0.6606472134590149
8049,0.6624819040298462
8099,0.6655988693237305
8149,0.6551500558853149
8199,0.6507469415664673
8249,0.6561539769172668
8299,0.6528160572052002
8349,0.6594804525375366
8399,0.6538528203964233
8449,0.6572346091270447
8499,0.6497154235839844
8549,0.6502259969711304
8599,0.6513177156448364
8649,0.653580904006958
8699,0.6485824584960938
8749,0.6531057357788086
8799,0.654972493648529
8849,0.6536865234375
8899,0.6603765487670898
8949,0.6517754793167114
8999,0.6606218218803406
9049,0.65277498960495
9099,0.6501525044441223
9149,0.6493465900421143
9199,0.6568863391876221
9249,0.6529390811920166
9299,0.6583671569824219
9349,0.6514626741409302
9399,0.6546535491943359
9449,0.648503303527832
9499,0.654553234577179
9549,0.6549779176712036
9599,0.6504126787185669
9649,0.6513597965240479
9699,0.6584022641181946
9749,0.6518349647521973
