step,Cov_batch_ik_10_emb
49,8148.6669921875
99,7610.21875
149,6684.10546875
199,5873.03125
249,5084.68310546875
299,4573.0927734375
349,4084.265625
399,3604.37548828125
449,3142.7490234375
499,2852.1640625
549,2458.234375
599,2185.36474609375
649,1926.859130859375
699,1736.2607421875
749,1539.700927734375
799,1326.615478515625
849,1197.3021240234375
899,1096.40966796875
949,971.574951171875
999,862.855712890625
1049,762.0487060546875
1099,667.7303466796875
1149,600.863525390625
1199,542.611328125
1249,475.67755126953125
1299,411.58660888671875
1349,381.9703369140625
1399,340.41241455078125
1449,298.5914306640625
1499,267.8099670410156
1549,240.1245574951172
1599,212.2896270751953
1649,189.7019500732422
1699,173.27252197265625
1749,155.3430633544922
1799,142.66592407226562
1849,123.58126831054688
1899,110.62144470214844
1949,100.21150207519531
1999,88.9561996459961
2049,80.43155670166016
2099,72.01220703125
2149,64.44517517089844
2199,58.87397384643555
2249,53.44264221191406
2299,47.81383514404297
2349,42.5167236328125
2399,39.06342315673828
2449,35.069427490234375
2499,32.505271911621094
2549,29.037029266357422
2599,25.835803985595703
2649,23.357189178466797
2699,21.20207977294922
2749,19.098567962646484
2799,17.271743774414062
2849,15.393009185791016
2899,14.090494155883789
2949,12.625669479370117
2999,11.81076717376709
3049,10.50614070892334
3099,9.62474536895752
3149,8.829577445983887
3199,8.306699752807617
3249,7.334489345550537
3299,6.7932891845703125
3349,6.146628379821777
3399,5.592283248901367
3449,5.12688684463501
3499,4.663003921508789
3549,4.378505229949951
3599,3.956420660018921
3649,3.58665132522583
3699,3.2870216369628906
3749,3.0537917613983154
3799,2.8556337356567383
3849,2.6224942207336426
3899,2.3426737785339355
3949,2.2783141136169434
3999,2.072360038757324
4049,1.9447635412216187
4099,1.8055446147918701
4149,1.6483012437820435
4199,1.5307190418243408
4249,1.4711947441101074
4299,1.3447542190551758
4349,1.2742931842803955
4399,1.1532492637634277
4449,1.0522825717926025
4499,0.9753382205963135
4549,0.9302023649215698
4599,0.8678895235061646
4649,0.8041073083877563
4699,0.7519292235374451
4749,0.7086538076400757
4799,0.6584131717681885
4849,0.609420895576477
4899,0.5922558903694153
4949,0.5476076602935791
4999,0.5260726809501648
5049,0.48842817544937134
5099,0.4571264386177063
5149,0.4328911304473877
5199,0.4112318754196167
5249,0.38565564155578613
5299,0.37467700242996216
5349,0.34001415967941284
5399,0.32815343141555786
5449,0.30970507860183716
5499,0.29416364431381226
5549,0.27656885981559753
5599,0.2808119058609009
5649,0.252816379070282
5699,0.24451258778572083
5749,0.23279067873954773
5799,0.22527408599853516
5849,0.21201935410499573
5899,0.20876887440681458
5949,0.19156894087791443
5999,0.19231507182121277
6049,0.178884357213974
6099,0.1746479868888855
6149,0.1694032847881317
6199,0.16439738869667053
6249,0.154434472322464
6299,0.15105772018432617
6349,0.14707022905349731
6399,0.14096301794052124
6449,0.13375040888786316
6499,0.13243013620376587
6549,0.12995357811450958
6599,0.12437529861927032
6649,0.12055100500583649
6699,0.11937481164932251
6749,0.11552191525697708
6799,0.11207427829504013
6849,0.10747766494750977
6899,0.10493789613246918
6949,0.10041630268096924
6999,0.09925520420074463
7049,0.09591788798570633
7099,0.09517553448677063
7149,0.09289616346359253
7199,0.09084094315767288
7249,0.09068988263607025
7299,0.08731122314929962
7349,0.08700059354305267
7399,0.08526745438575745
7449,0.08322341740131378
7499,0.08247029781341553
7549,0.07872270047664642
7599,0.07833687961101532
7649,0.07986278831958771
7699,0.07851353287696838
7749,0.07637391239404678
7799,0.07636700570583344
7849,0.07618850469589233
7899,0.07368479669094086
7949,0.072795569896698
7999,0.07083868980407715
8049,0.07119886577129364
8099,0.07074558734893799
8149,0.07078970968723297
8199,0.06967058777809143
8249,0.06848873198032379
8299,0.06860893964767456
8349,0.06772388517856598
8399,0.0676029622554779
8449,0.06745041906833649
8499,0.06734372675418854
8549,0.06656589359045029
8599,0.0660756304860115
8649,0.06623924523591995
8699,0.06626896560192108
8749,0.06595337390899658
8799,0.06503418833017349
8849,0.06450796127319336
8899,0.0642506405711174
8949,0.06487104296684265
8999,0.06410379707813263
9049,0.06460902094841003
9099,0.06450426578521729
9149,0.06445204466581345
9199,0.0632302463054657
9249,0.0639144703745842
9299,0.06346219033002853
9349,0.0634157732129097
9399,0.06381870806217194
9449,0.06426230072975159
9499,0.06315013021230698
9549,0.0634881928563118
9599,0.0638938769698143
9649,0.063784658908844
9699,0.06307247281074524
9749,0.0636640340089798
