step,Cov_batch_ik_01
49,0.000132830798975192
99,2.993050202348968e-06
149,8.920753316488117e-06
199,6.945221684873104e-06
249,1.108453216147609e-05
299,1.1751233614631929e-05
349,8.611474186182022e-06
399,1.1508043826324865e-05
449,5.557963959290646e-06
499,1.553686524857767e-05
549,1.1972733773291111e-05
599,1.1868545698234811e-05
649,2.6294481358490884e-05
699,2.1834601284353994e-05
749,2.6061732569360174e-05
799,1.8744194676401094e-05
849,2.4390647013206035e-05
899,2.2372420062310994e-05
949,3.3887161407619715e-05
999,1.549373337184079e-05
1049,1.4815291251579765e-05
1099,2.4183609639294446e-05
1149,2.4278790078824386e-05
1199,2.1519726942642592e-05
1249,2.9336124498513527e-05
1299,4.17057890444994e-05
1349,4.1772589611355215e-05
1399,3.145889058941975e-05
1449,2.0052706531714648e-05
1499,2.959209814434871e-05
1549,4.1310959204565734e-05
1599,2.885174035327509e-05
1649,5.687356315320358e-05
1699,5.545612657442689e-05
1749,4.226723103784025e-05
1799,6.30880385870114e-05
1849,6.122684862930328e-05
1899,6.451406807173043e-05
1949,8.759988122619689e-05
1999,8.257177978521213e-05
2049,0.00011137397814309224
2099,0.00010169349843636155
2149,9.187454998027533e-05
2199,0.00015278326463885605
2249,0.00011441078095231205
2299,0.00011071687913499773
2349,0.00015968663501553237
2399,0.00013332263915799558
2449,0.0002073826763080433
2499,0.00018555394490249455
2549,0.00020121384295634925
2599,0.0001990830060094595
2649,0.0002072578208753839
2699,0.0001792391703929752
2749,0.0002202802279498428
2799,0.0001678591943345964
2849,0.0001783170591806993
2899,0.00019124348182231188
2949,0.0001917614135891199
2999,0.00028684691642411053
3049,0.0002141226432286203
3099,0.0002153197128791362
3149,0.00028600188670679927
3199,0.00023364266962744296
3249,0.00022623124823439866
3299,0.00022712585632689297
3349,0.00020334184227976948
3399,0.0002712158893700689
3449,0.0002799654030241072
3499,0.00023632615921087563
3549,0.00028106413083150983
3599,0.00025322745204903185
3649,0.00028219236992299557
3699,0.00035070389276370406
3749,0.00029613717924803495
3799,0.00030984001932665706
3849,0.00038925939588807523
3899,0.0003767352318391204
3949,0.0003453973331488669
3999,0.000335208693286404
4049,0.0002737308677751571
4099,0.00036408071173354983
4149,0.0004761632299050689
4199,0.000366445688996464
4249,0.0004474514280445874
4299,0.0003833899390883744
4349,0.00038969647721387446
4399,0.0004944335669279099
4449,0.0004922213265672326
4499,0.00044453045120462775
4549,0.0005442488472908735
4599,0.0005032506305724382
4649,0.00043844484025612473
4699,0.0005553815281018615
4749,0.0006065362831577659
4799,0.0005442130495794117
4849,0.00061558757442981
4899,0.0005649339873343706
4949,0.0005239089368842542
4999,0.0006483994075097144
5049,0.0006708863656967878
5099,0.0006576455198228359
5149,0.000779744703322649
5199,0.00048813840840011835
5249,0.0006908943178132176
5299,0.0007134387851692736
5349,0.0006736661307513714
5399,0.0006994243012741208
5449,0.0006605689995922148
5499,0.0009127157973125577
5549,0.0008903092239052057
5599,0.0007313693640753627
5649,0.0009150929399766028
5699,0.0008453815244138241
5749,0.0009428417542949319
5799,0.0009332777699455619
5849,0.0011671194806694984
5899,0.0010221329284831882
5949,0.0009528257651254535
5999,0.0010239073308184743
6049,0.0012726148124784231
6099,0.0010131699964404106
6149,0.0011035336647182703
6199,0.0009015481919050217
6249,0.0010413492564111948
6299,0.0011505733709782362
6349,0.0011140797287225723
6399,0.0010773668764159083
6449,0.0011697220616042614
6499,0.000992226181551814
6549,0.0009753855410963297
6599,0.0011706054210662842
6649,0.001116256695240736
6699,0.0011091561755165458
6749,0.0012632864527404308
6799,0.001257256604731083
6849,0.001165902940556407
6899,0.0011594067327678204
6949,0.001451733522117138
6999,0.0014704563654959202
7049,0.0013709778431802988
7099,0.0013970094732940197
7149,0.0014372175792232156
7199,0.0013220777036622167
7249,0.0015063935425132513
7299,0.001226363587193191
7349,0.0017534841317683458
7399,0.0014273077249526978
7449,0.001553824171423912
7499,0.0015525156632065773
7549,0.001540466444566846
7599,0.0016304892487823963
7649,0.001422921079210937
7699,0.0017122209537774324
7749,0.0018166882218793035
7799,0.001727651571854949
7849,0.0016225394792854786
7899,0.001649306621402502
7949,0.0016128858551383018
7999,0.001711761113256216
8049,0.001635997905395925
8099,0.0019647381268441677
8149,0.0018082878086715937
8199,0.0018762416439130902
8249,0.0018903262680396438
8299,0.0016859807074069977
8349,0.0018401695415377617
8399,0.001735306577757001
8449,0.0020491473842412233
8499,0.002184816636145115
8549,0.0017416272312402725
8599,0.002029643626883626
8649,0.002039931481704116
8699,0.001978618558496237
8749,0.0021621522027999163
8799,0.001919985981658101
8849,0.0017350965645164251
8899,0.0021003729198127985
8949,0.0020020492374897003
8999,0.002060946309939027
9049,0.0021121446043252945
9099,0.002228525932878256
9149,0.0019097395706921816
9199,0.0020390707068145275
9249,0.0022427032236009836
9299,0.0020011458545923233
9349,0.0019073155708611012
9399,0.002044116146862507
9449,0.002241550013422966
9499,0.0021381666883826256
9549,0.0019664308056235313
9599,0.002171914093196392
9649,0.00230728043243289
9699,0.0018709339201450348
9749,0.0022379904985427856
