step,std_batch_emb
49,1.1407746076583862
99,1.118984580039978
149,1.1069443225860596
199,1.0839643478393555
249,1.0830276012420654
299,1.058471441268921
349,1.0452195405960083
399,1.0401520729064941
449,1.013570785522461
499,0.9959195852279663
549,0.9860119819641113
599,0.9699702262878418
649,0.9576116800308228
699,0.9437568783760071
749,0.9329245090484619
799,0.9163476824760437
849,0.9000908732414246
899,0.8954370021820068
949,0.8809016942977905
999,0.8530431985855103
1049,0.847129762172699
1099,0.8375053405761719
1149,0.8204094767570496
1199,0.810270369052887
1249,0.7974575757980347
1299,0.7888139486312866
1349,0.7704862356185913
1399,0.7614307403564453
1449,0.7447482347488403
1499,0.7375661134719849
1549,0.7184498310089111
1599,0.7173712849617004
1649,0.6950167417526245
1699,0.6861002445220947
1749,0.6707240343093872
1799,0.6638696193695068
1849,0.6474640369415283
1899,0.6452726721763611
1949,0.6321768760681152
1999,0.619909405708313
2049,0.6176165342330933
2099,0.5947414636611938
2149,0.5871964693069458
2199,0.5761093497276306
2249,0.5708775520324707
2299,0.5563267469406128
2349,0.5544789433479309
2399,0.5357986092567444
2449,0.5273467302322388
2499,0.5167737007141113
2549,0.510616660118103
2599,0.49972155690193176
2649,0.48711371421813965
2699,0.47988569736480713
2749,0.47448790073394775
2799,0.4645118713378906
2849,0.4553842842578888
2899,0.45061489939689636
2949,0.43976640701293945
2999,0.4339306354522705
3049,0.42408666014671326
3099,0.42360368371009827
3149,0.4140050411224365
3199,0.40689846873283386
3249,0.4026848077774048
3299,0.396339476108551
3349,0.3899003267288208
3399,0.3796966075897217
3449,0.3758012652397156
3499,0.3724793493747711
3549,0.3645792603492737
3599,0.3618934750556946
3649,0.35958173871040344
3699,0.35356682538986206
3749,0.34645044803619385
3799,0.341974675655365
3849,0.3389418423175812
3899,0.32680144906044006
3949,0.32638055086135864
3999,0.32296615839004517
4049,0.3227916359901428
4099,0.31329599022865295
4149,0.3061918020248413
4199,0.3014545142650604
4249,0.29925861954689026
4299,0.29440057277679443
4349,0.28957265615463257
4399,0.28538191318511963
4449,0.28149762749671936
4499,0.2741897404193878
4549,0.27420517802238464
4599,0.2700490951538086
4649,0.26516830921173096
4699,0.2589817941188812
4749,0.2564266622066498
4799,0.2521629333496094
4849,0.2484230101108551
4899,0.24547123908996582
4949,0.2419959455728531
4999,0.23814678192138672
5049,0.23319487273693085
5099,0.23007817566394806
5149,0.2289423793554306
5199,0.2230183482170105
5249,0.218674436211586
5299,0.2173890769481659
5349,0.21381749212741852
5399,0.20890358090400696
5449,0.20584625005722046
5499,0.19917690753936768
5549,0.20198184251785278
5599,0.19706352055072784
5649,0.19363892078399658
5699,0.19147156178951263
5749,0.1880527138710022
5799,0.18608349561691284
5849,0.18289455771446228
5899,0.1780664026737213
5949,0.17741380631923676
5999,0.175594761967659
6049,0.17027777433395386
6099,0.17050811648368835
6149,0.1667722910642624
6199,0.16485823690891266
6249,0.16325348615646362
6299,0.1606384813785553
6349,0.1597292125225067
6399,0.15603286027908325
6449,0.15486542880535126
6499,0.15447916090488434
6549,0.15070661902427673
6599,0.14876875281333923
6649,0.14733490347862244
6699,0.14520645141601562
6749,0.14484277367591858
6799,0.1431163102388382
6849,0.14264214038848877
6899,0.1391521692276001
6949,0.13759809732437134
6999,0.13689148426055908
7049,0.1351248174905777
7099,0.13094711303710938
7149,0.13167285919189453
7199,0.13238736987113953
7249,0.1309697926044464
7299,0.12893617153167725
7349,0.1275481879711151
7399,0.12531301379203796
7449,0.12451320141553879
7499,0.12355351448059082
7549,0.12289112061262131
7599,0.12267443537712097
7649,0.12103210389614105
7699,0.12026593089103699
7749,0.11732342839241028
7799,0.1177375465631485
7849,0.11748911440372467
7899,0.11708363890647888
7949,0.11500288546085358
7999,0.11466707289218903
8049,0.1128813698887825
8099,0.11276136338710785
8149,0.11145269125699997
8199,0.10957767814397812
8249,0.11019118130207062
8299,0.1097622811794281
8349,0.10855237394571304
8399,0.1080394759774208
8449,0.10686890780925751
8499,0.10767120122909546
8549,0.10490202903747559
8599,0.10546813905239105
8649,0.10360932350158691
8699,0.10351597517728806
8749,0.10413786768913269
8799,0.10227658599615097
8849,0.10179154574871063
8899,0.10148954391479492
8949,0.10103250294923782
8999,0.10113074630498886
9049,0.1012066975235939
9099,0.09939142316579819
9149,0.09904330968856812
9199,0.09909960627555847
9249,0.09844556450843811
9299,0.09797698259353638
9349,0.0971851646900177
9399,0.09623183310031891
9449,0.09712953865528107
9499,0.0971781313419342
9549,0.09587102383375168
9599,0.0962105542421341
9649,0.09605759382247925
9699,0.09626437723636627
9749,0.09617242217063904
9799,0.09474779665470123
9849,0.09541547298431396
9899,0.09531179070472717
9949,0.09543979167938232
9999,0.09411387890577316
10049,0.09412308037281036
10099,0.0941770151257515
10149,0.09310027956962585
10199,0.09344908595085144
10249,0.09275844693183899
10299,0.09277065098285675
10349,0.09221892058849335
10399,0.09241830557584763
10449,0.09303368628025055
10499,0.09218665957450867
10549,0.09206411242485046
10599,0.09214714169502258
10649,0.09300846606492996
10699,0.0930919498205185
10749,0.09297184646129608
10799,0.0925893783569336
10849,0.09240753203630447
10899,0.09267870336771011
10949,0.09126827120780945
10999,0.09206525981426239
11049,0.09104999899864197
11099,0.09240739792585373
11149,0.09231197834014893
11199,0.09166280925273895
11249,0.09141363948583603
11299,0.09105433523654938
11349,0.09128756076097488
11399,0.0918252021074295
11449,0.09086312353610992
11499,0.0917011946439743
11549,0.0920461118221283
11599,0.09105348587036133
11649,0.09180200099945068
11699,0.09151638299226761
11749,0.09090535342693329
11799,0.09062807261943817
11849,0.09171924740076065
11899,0.09093396365642548
11949,0.09121979773044586
11999,0.09165126830339432
12049,0.09055189788341522
12099,0.09062796831130981
12149,0.0907394215464592
12199,0.0908425897359848
12249,0.09072189778089523
12299,0.08942143619060516
12349,0.09035524725914001
12399,0.0904381275177002
12449,0.09012840688228607
12499,0.08985074609518051
12549,0.08969429135322571
12599,0.09039807319641113
12649,0.09023769199848175
12699,0.09004107117652893
12749,0.09031328558921814
12799,0.089575856924057
12849,0.08970993757247925
12899,0.08900337666273117
12949,0.08911587297916412
12999,0.08873502910137177
13049,0.08917760848999023
13099,0.09000711888074875
13149,0.08910879492759705
13199,0.0886174887418747
13249,0.089164137840271
13299,0.08933046460151672
13349,0.08841371536254883
13399,0.08953185379505157
13449,0.08958421647548676
13499,0.08888182044029236
13549,0.08952413499355316
13599,0.0893045961856842
13649,0.08892697095870972
13699,0.08832566440105438
13749,0.08808717131614685
13799,0.08845856040716171
13849,0.08832338452339172
13899,0.08760996907949448
13949,0.0881042629480362
13999,0.08734685182571411
14049,0.0874989852309227
14099,0.087641641497612
14149,0.08750639855861664
14199,0.08772142231464386
14249,0.08752438426017761
14299,0.08735960721969604
14349,0.087273970246315
14399,0.08753369748592377
14449,0.08684457838535309
14499,0.08726650476455688
14549,0.08767171204090118
14599,0.08679751306772232
14649,0.08700063824653625
14699,0.0867665484547615
14749,0.0869971364736557
14799,0.08699990808963776
14849,0.08725544065237045
14899,0.08610090613365173
14949,0.08682067692279816
14999,0.0864018052816391
15049,0.08664210885763168
15099,0.08639879524707794
15149,0.08637338131666183
15199,0.08586398512125015
15249,0.0859820619225502
15299,0.08558999001979828
15349,0.08624329417943954
15399,0.08565707504749298
15449,0.08557219803333282
15499,0.08635085821151733
15549,0.08579544723033905
15599,0.08630967140197754
15649,0.08630730956792831
15699,0.08540765196084976
15749,0.08605439960956573
15799,0.08614249527454376
15849,0.08563107252120972
15899,0.08545035123825073
15949,0.08565174043178558
15999,0.0851137787103653
16049,0.0857202559709549
16099,0.0854293704032898
16149,0.08606566488742828
16199,0.08486941456794739
16249,0.08583531528711319
16299,0.08416976034641266
16349,0.08522865176200867
16399,0.08501312136650085
16449,0.08495443314313889
16499,0.08464957773685455
16549,0.08492644131183624
16599,0.08534307777881622
16649,0.08435613662004471
16699,0.0845688134431839
16749,0.08492393791675568
16799,0.084685780107975
16849,0.08464308083057404
16899,0.08495276421308517
16949,0.08443900942802429
16999,0.0851157009601593
17049,0.08461518585681915
17099,0.08467724919319153
17149,0.08493805676698685
17199,0.08525663614273071
17249,0.08419312536716461
17299,0.08413418382406235
17349,0.08461956679821014
17399,0.0850079208612442
17449,0.08456671983003616
17499,0.08490381389856339
17549,0.08432989567518234
17599,0.08473372459411621
17649,0.08412019163370132
17699,0.08450809121131897
17749,0.08496438711881638
17799,0.08443307876586914
17849,0.08440934866666794
17899,0.08427374809980392
17949,0.0839850902557373
17999,0.0843081921339035
18049,0.08453283458948135
18099,0.08383341133594513
18149,0.08395741134881973
18199,0.08447727560997009
18249,0.08406668901443481
18299,0.08420847356319427
18349,0.0844784677028656
18399,0.08357502520084381
18449,0.08384759724140167
18499,0.08436477184295654
18549,0.08399481326341629
18599,0.0842643454670906
18649,0.08401833474636078
18699,0.08371655642986298
18749,0.08457447588443756
18799,0.08379371464252472
18849,0.08438935875892639
18899,0.08415612578392029
18949,0.08426547050476074
18999,0.0843743085861206
19049,0.08419835567474365
19099,0.08409301191568375
19149,0.08447997272014618
19199,0.08435992151498795
19249,0.083889901638031
19299,0.08448959141969681
19349,0.08442907780408859
19399,0.08381078392267227
19449,0.08340780436992645
19499,0.08394824713468552
