step,train_loss
49,23.381702423095703
99,22.70867347717285
149,22.626001358032227
199,22.593799591064453
249,22.476085662841797
299,22.470664978027344
349,22.505836486816406
399,22.463350296020508
449,22.440780639648438
499,22.431034088134766
549,22.36953353881836
599,22.441478729248047
649,22.437698364257812
699,22.364011764526367
749,22.296833038330078
799,22.337387084960938
849,22.33814239501953
899,22.27858543395996
949,22.27410125732422
999,22.29561996459961
1049,22.363773345947266
1099,22.286197662353516
1149,22.242616653442383
1199,22.379819869995117
1249,22.229042053222656
1299,22.2276554107666
1349,22.224315643310547
1399,22.1700439453125
1449,22.308971405029297
1499,22.157360076904297
1549,22.179580688476562
1599,22.14281463623047
1649,22.1657772064209
1699,22.1646785736084
1749,22.09755516052246
1799,22.077056884765625
1849,22.192487716674805
1899,22.096786499023438
1949,22.036762237548828
1999,22.07367706298828
2049,22.0574951171875
2099,22.08150863647461
2149,21.973289489746094
2199,22.037647247314453
2249,21.97803497314453
2299,21.934825897216797
2349,22.01645851135254
2399,21.964027404785156
2449,21.95408058166504
2499,21.894081115722656
2549,21.94793701171875
2599,21.882949829101562
2649,21.894460678100586
2699,21.7799129486084
2749,21.779224395751953
2799,21.768173217773438
2849,21.698694229125977
2899,21.772476196289062
2949,21.651697158813477
2999,21.610780715942383
3049,21.62764549255371
3099,21.518272399902344
3149,21.538843154907227
3199,21.55683135986328
3249,21.463716506958008
3299,21.50665855407715
3349,21.435623168945312
3399,21.46923065185547
3449,21.457948684692383
3499,21.327035903930664
3549,21.267793655395508
3599,21.237812042236328
3649,21.145505905151367
3699,21.062110900878906
3749,21.106481552124023
3799,21.024511337280273
3849,21.008176803588867
3899,21.048107147216797
3949,20.96544647216797
3999,20.833166122436523
4049,20.78545570373535
4099,20.82938003540039
4149,20.64488410949707
4199,20.649356842041016
4249,20.629741668701172
4299,20.616561889648438
4349,20.650211334228516
4399,20.51422119140625
4449,20.548099517822266
4499,20.544458389282227
4549,20.50147247314453
4599,20.474462509155273
4649,20.320838928222656
4699,20.46872329711914
4749,20.421772003173828
4799,20.403636932373047
4849,20.2608585357666
4899,20.29253578186035
4949,20.409704208374023
4999,20.27610969543457
5049,20.292993545532227
5099,20.257369995117188
5149,20.21060562133789
5199,20.25218963623047
5249,20.301420211791992
5299,20.14421272277832
5349,20.24908447265625
5399,20.059961318969727
5449,20.15719985961914
5499,20.28282928466797
5549,20.118675231933594
5599,20.109519958496094
5649,19.973636627197266
5699,20.05687141418457
5749,20.172157287597656
5799,19.901203155517578
5849,20.050643920898438
5899,20.019771575927734
5949,19.98528480529785
5999,19.908885955810547
6049,19.796907424926758
6099,19.946563720703125
6149,19.795440673828125
6199,19.893451690673828
6249,19.973234176635742
