step,std_view_emb
49,0.7438831329345703
99,0.7490807771682739
149,0.7113289833068848
199,0.6965188980102539
249,0.6554460525512695
299,0.6504523754119873
349,0.6707489490509033
399,0.6488205194473267
449,0.6663445830345154
499,0.6273245215415955
549,0.6018538475036621
599,0.6394107341766357
649,0.6225040555000305
699,0.5743870139122009
749,0.5411289930343628
799,0.5623881816864014
849,0.5507925152778625
899,0.5138702392578125
949,0.5261846780776978
999,0.5102550983428955
1049,0.5360462665557861
1099,0.4946017265319824
1149,0.4809774160385132
1199,0.5183273553848267
1249,0.4639628231525421
1299,0.4587351083755493
1349,0.4592858552932739
1399,0.4340367317199707
1449,0.4812004566192627
1499,0.41496148705482483
1549,0.42280375957489014
1599,0.41163721680641174
1649,0.4168463945388794
1699,0.3929292559623718
1749,0.3860359787940979
1799,0.3842719793319702
1849,0.39713767170906067
1899,0.3755607306957245
1949,0.3613291084766388
1999,0.35940927267074585
2049,0.34961581230163574
2099,0.35502028465270996
2149,0.3236299157142639
2199,0.3365780711174011
2249,0.31400787830352783
2299,0.3007412254810333
2349,0.321410596370697
2399,0.31169700622558594
2449,0.2980843484401703
2499,0.2857288122177124
2549,0.29698413610458374
2599,0.2846279740333557
2649,0.28087836503982544
2699,0.2608611583709717
2749,0.2510503828525543
2799,0.25382766127586365
2849,0.24552655220031738
2899,0.2707977890968323
2949,0.24171730875968933
2999,0.22906452417373657
3049,0.2465021014213562
3099,0.23105227947235107
3149,0.2283322513103485
3199,0.2220979928970337
3249,0.21424219012260437
3299,0.2189159393310547
3349,0.21280130743980408
3399,0.21997494995594025
3449,0.21663686633110046
3499,0.2023901790380478
3549,0.19529294967651367
3599,0.19513504207134247
3649,0.18820077180862427
3699,0.16852062940597534
3749,0.18205255270004272
3799,0.17813929915428162
3849,0.17580893635749817
3899,0.17826372385025024
3949,0.1792575716972351
3999,0.15331977605819702
4049,0.14230048656463623
4099,0.15927791595458984
4149,0.1513940989971161
4199,0.1418173909187317
4249,0.1399155706167221
4299,0.14436854422092438
4349,0.14740638434886932
4399,0.1359461098909378
4449,0.14029401540756226
4499,0.1382615566253662
4549,0.13613265752792358
4599,0.1369985044002533
4649,0.12700849771499634
4699,0.12508706748485565
4749,0.1325882077217102
4799,0.12460567057132721
4849,0.11599844694137573
4899,0.12248899042606354
4949,0.12363538891077042
4999,0.11589223146438599
5049,0.11816451698541641
5099,0.12050451338291168
5149,0.11279535293579102
5199,0.11566737294197083
5249,0.11560454219579697
5299,0.10910797119140625
5349,0.11211735010147095
5399,0.10833922028541565
5449,0.10794320702552795
5499,0.10731004178524017
5549,0.10056476294994354
5599,0.10609892755746841
5649,0.0976659432053566
5699,0.10060212761163712
5749,0.10642296820878983
5799,0.09187625348567963
5849,0.0977095291018486
5899,0.09100887179374695
5949,0.09358618408441544
5999,0.08759500086307526
6049,0.08551071584224701
6099,0.08904166519641876
6149,0.08513663709163666
6199,0.08621536195278168
6249,0.08681967854499817
6299,0.08377000689506531
6349,0.0820423811674118
6399,0.0790242999792099
6449,0.0783432349562645
6499,0.07873927801847458
6549,0.07869285345077515
6599,0.07632224261760712
6649,0.07409822940826416
6699,0.0738840401172638
6749,0.07428251206874847
6799,0.07016634941101074
6849,0.07561127841472626
6899,0.07603965699672699
6949,0.07047269493341446
6999,0.07259418070316315
7049,0.06797347962856293
7099,0.06668353825807571
7149,0.0694957748055458
7199,0.06435807794332504
7249,0.06627579778432846
7299,0.06851877272129059
7349,0.06657882779836655
7399,0.06436416506767273
7449,0.06172493100166321
7499,0.061647798866033554
7549,0.06217404454946518
7599,0.06437060236930847
7649,0.05862662196159363
7699,0.06080179661512375
7749,0.06038945913314819
7799,0.05766455829143524
7849,0.058986540883779526
7899,0.060208193957805634
7949,0.05871672183275223
7999,0.057809777557849884
8049,0.05750308930873871
8099,0.05657286196947098
8149,0.05601145327091217
8199,0.05347313731908798
8249,0.05745084211230278
8299,0.056700535118579865
8349,0.052110712975263596
8399,0.054034244269132614
8449,0.053284116089344025
8499,0.05244450271129608
8549,0.052616849541664124
8599,0.0528615266084671
8649,0.05151445418596268
8699,0.050943151116371155
8749,0.05274517834186554
8799,0.0507710725069046
8849,0.0498165637254715
8899,0.05102645978331566
8949,0.04919049143791199
8999,0.047508999705314636
9049,0.048807282000780106
9099,0.04915371537208557
9149,0.048160433769226074
9199,0.0479186587035656
9249,0.04882343113422394
9299,0.047122467309236526
9349,0.04651343822479248
9399,0.04904012382030487
9449,0.04714534431695938
9499,0.04836629331111908
9549,0.04679671674966812
9599,0.04769042879343033
9649,0.04550177603960037
9699,0.04651139676570892
9749,0.04844248294830322
9799,0.046595871448516846
9849,0.048560433089733124
9899,0.04743976145982742
9949,0.047220129519701004
9999,0.047615885734558105
10049,0.045987360179424286
10099,0.046663086861371994
10149,0.04444197937846184
10199,0.044834453612565994
10249,0.0446542352437973
10299,0.044804856181144714
10349,0.045704446732997894
10399,0.044908709824085236
10449,0.04509526118636131
10499,0.045540690422058105
10549,0.044491447508335114
10599,0.042479731142520905
10649,0.044922348111867905
10699,0.04440672695636749
10749,0.045474547892808914
10799,0.04458284750580788
10849,0.0456664115190506
10899,0.045193422585725784
10949,0.04532526433467865
10999,0.04506795108318329
11049,0.042875781655311584
11099,0.04375381022691727
11149,0.045532017946243286
11199,0.04286275804042816
11249,0.04231735318899155
11299,0.04366465285420418
11349,0.044988397508859634
11399,0.043221086263656616
11449,0.04334283620119095
11499,0.045121222734451294
11549,0.043536100536584854
11599,0.04411100968718529
11649,0.04412393271923065
11699,0.04386954754590988
