step,std_view
49,0.06781673431396484
99,0.12765443325042725
149,0.12305586785078049
199,0.12209956347942352
249,0.1143350750207901
299,0.11832626163959503
349,0.12016399204730988
399,0.11784063279628754
449,0.11990231275558472
499,0.11650127172470093
549,0.11385080218315125
599,0.12071689963340759
649,0.12044470757246017
699,0.11405342817306519
749,0.10784050822257996
799,0.11398373544216156
849,0.11397097259759903
899,0.10943995416164398
949,0.10959246754646301
999,0.11390464007854462
1049,0.11887776106595993
1099,0.11339559406042099
1149,0.11078505963087082
1199,0.1227022111415863
1249,0.11264611780643463
1299,0.1145341694355011
1349,0.11794823408126831
1399,0.11328170448541641
1449,0.12475372105836868
1499,0.11322518438100815
1549,0.11701124161481857
1599,0.11394393444061279
1649,0.11761029809713364
1699,0.11603710800409317
1749,0.11367008835077286
1799,0.11239124089479446
1849,0.12325888127088547
1899,0.11612098664045334
1949,0.11186474561691284
1999,0.11508508771657944
2049,0.11332832276821136
2099,0.12029556930065155
2149,0.10918892920017242
2199,0.11583424359560013
2249,0.11302018165588379
2299,0.10856564342975616
2349,0.11906503885984421
2399,0.11592845618724823
2449,0.11733944714069366
2499,0.1154661700129509
2549,0.12276200205087662
2599,0.11867351830005646
2649,0.12293015420436859
2699,0.11812228709459305
2749,0.12067656219005585
2799,0.12210161238908768
2849,0.12269506603479385
2899,0.1334361433982849
2949,0.12998740375041962
2999,0.13008183240890503
3049,0.1372963786125183
3099,0.12938375771045685
3149,0.13373316824436188
3199,0.13329969346523285
3249,0.13191062211990356
3299,0.14038637280464172
3349,0.14076977968215942
3399,0.14856116473674774
3449,0.15518441796302795
3499,0.15227720141410828
3549,0.1550927758216858
3599,0.16021792590618134
3649,0.15937180817127228
3699,0.1592070460319519
3749,0.16813060641288757
3799,0.16975238919258118
3849,0.17361144721508026
3899,0.18214449286460876
3949,0.18156161904335022
3999,0.1756509244441986
4049,0.17713594436645508
4099,0.18618273735046387
4149,0.17843645811080933
4199,0.18572449684143066
4249,0.18733930587768555
4299,0.19326120615005493
4349,0.20095676183700562
4399,0.19306568801403046
4449,0.19886550307273865
4499,0.2059420943260193
4549,0.20636926591396332
4599,0.2093026041984558
4649,0.20290488004684448
4699,0.21184419095516205
4749,0.21472817659378052
4799,0.21564924716949463
4849,0.20869432389736176
4899,0.21503686904907227
4949,0.22416672110557556
4999,0.21885795891284943
5049,0.22202539443969727
5099,0.22438614070415497
5149,0.22198504209518433
5199,0.22875338792800903
5249,0.2344682216644287
5299,0.23030522465705872
5349,0.23634955286979675
5399,0.22697550058364868
5449,0.23629598319530487
5499,0.24619963765144348
5549,0.23585058748722076
5599,0.23890449106693268
5649,0.2343195378780365
5699,0.24302081763744354
5749,0.250500351190567
5799,0.23505593836307526
5849,0.24857336282730103
5899,0.24663010239601135
5949,0.24691739678382874
5999,0.24016660451889038
6049,0.23973986506462097
6099,0.24693569540977478
6149,0.242910698056221
6199,0.2497977316379547
6249,0.2559013068675995
