step,std_feature
49,0.09312804043292999
99,0.14689090847969055
149,0.1457410603761673
199,0.1475152224302292
249,0.14507579803466797
299,0.1496918797492981
349,0.15051662921905518
399,0.15082579851150513
449,0.15405306220054626
499,0.1532907336950302
549,0.15488998591899872
599,0.15555664896965027
649,0.15464743971824646
699,0.1551542729139328
749,0.15448051691055298
799,0.1559651643037796
849,0.15723252296447754
899,0.15745583176612854
949,0.15879565477371216
999,0.1606297791004181
1049,0.15929041802883148
1099,0.16027513146400452
1149,0.16184404492378235
1199,0.1611233651638031
1249,0.16387079656124115
1299,0.16367316246032715
1349,0.16406475007534027
1399,0.16608214378356934
1449,0.1658112108707428
1499,0.16671112179756165
1549,0.1678796112537384
1599,0.16734376549720764
1649,0.16814137995243073
1699,0.16761192679405212
1749,0.17020533978939056
1799,0.16851946711540222
1849,0.1708325445652008
1899,0.16846364736557007
1949,0.16951221227645874
1999,0.16950328648090363
2049,0.16792121529579163
2099,0.17063501477241516
2149,0.17227314412593842
2199,0.1730683445930481
2249,0.17161406576633453
2299,0.17526938021183014
2349,0.17301620543003082
2399,0.1770487129688263
2449,0.1795165091753006
2499,0.18106526136398315
2549,0.18183542788028717
2599,0.18200798332691193
2649,0.1862557828426361
2699,0.18356025218963623
2749,0.18645751476287842
2799,0.1895671784877777
2849,0.1915540248155594
2899,0.19569817185401917
2949,0.20025832951068878
2999,0.2027159035205841
3049,0.20357820391654968
3099,0.20272785425186157
3149,0.20308227837085724
3199,0.2043396532535553
3249,0.20689019560813904
3299,0.21090644598007202
3349,0.21286529302597046
3399,0.2179509550333023
3449,0.22317439317703247
3499,0.22665315866470337
3549,0.23047056794166565
3599,0.23564767837524414
3649,0.2372622787952423
3699,0.24142135679721832
3749,0.24551308155059814
3799,0.24951587617397308
3849,0.2516593933105469
3899,0.2573760747909546
3949,0.25974252820014954
3999,0.26397955417633057
4049,0.26380911469459534
4099,0.2683073878288269
4149,0.2710007429122925
4199,0.2771938443183899
4249,0.2790898382663727
4299,0.2822032868862152
4349,0.2844683527946472
4399,0.28799694776535034
4449,0.2890605330467224
4499,0.29322147369384766
4549,0.29558423161506653
4599,0.29886332154273987
4649,0.3010539412498474
4699,0.30276423692703247
4749,0.30552732944488525
4799,0.30716055631637573
4849,0.30954331159591675
4899,0.30982667207717896
4949,0.3121654987335205
4999,0.31317028403282166
5049,0.31565946340560913
5099,0.3184143602848053
5149,0.3199518918991089
5199,0.32166528701782227
5249,0.3230670392513275
5299,0.32576990127563477
5349,0.32820504903793335
5399,0.3288121819496155
5449,0.3298655152320862
5499,0.3329606354236603
5549,0.33344972133636475
5599,0.3350642919540405
5649,0.33624011278152466
5699,0.3386419713497162
5749,0.338774174451828
5799,0.34228649735450745
5849,0.3434103727340698
5899,0.34377795457839966
5949,0.34454861283302307
5999,0.34560900926589966
6049,0.34917378425598145
6099,0.3474120497703552
6149,0.3499535024166107
6199,0.35135871171951294
6249,0.35324981808662415
6299,0.35429805517196655
6349,0.3554818630218506
6399,0.35642725229263306
6449,0.35796183347702026
6499,0.3585970401763916
6549,0.3602260649204254
6599,0.3613155484199524
6649,0.3612530529499054
6699,0.36300718784332275
6749,0.36383312940597534
6799,0.3647468090057373
6849,0.36548957228660583
6899,0.36688289046287537
6949,0.3681434392929077
6999,0.36961525678634644
7049,0.3686107099056244
7099,0.37066036462783813
7149,0.37196940183639526
7199,0.37270721793174744
7249,0.37313175201416016
7299,0.3739175796508789
7349,0.37467557191848755
7399,0.37647098302841187
7449,0.37702447175979614
7499,0.3759394884109497
7549,0.37776505947113037
7599,0.37936073541641235
7649,0.37962567806243896
7699,0.380293607711792
7749,0.3821259140968323
7799,0.38140004873275757
7849,0.3820298910140991
7899,0.3834211230278015
7949,0.38290053606033325
7999,0.38279294967651367
8049,0.38324713706970215
8099,0.3853236436843872
8149,0.3865571618080139
8199,0.3864976167678833
8249,0.38678622245788574
8299,0.38760071992874146
8349,0.3881610035896301
8399,0.38926756381988525
8449,0.38882261514663696
8499,0.3880252242088318
8549,0.3903575539588928
8599,0.3911886215209961
8649,0.39080965518951416
8699,0.3901357054710388
8749,0.3915482759475708
8799,0.3911393880844116
8849,0.3939562439918518
8899,0.3933929204940796
8949,0.39324983954429626
8999,0.3952171802520752
9049,0.39534085988998413
9099,0.3957599997520447
9149,0.39695626497268677
9199,0.39694589376449585
9249,0.39624470472335815
9299,0.3959750831127167
9349,0.39578497409820557
9399,0.3971584439277649
9449,0.3961271643638611
9499,0.39804762601852417
9549,0.39880192279815674
9599,0.4014977216720581
9649,0.39952516555786133
9699,0.3999299108982086
9749,0.39935630559921265
9799,0.40070778131484985
9849,0.4001010060310364
9899,0.39924857020378113
9949,0.4011445939540863
9999,0.4004734456539154
10049,0.4027057886123657
10099,0.4021414518356323
10149,0.4030223488807678
10199,0.40339308977127075
10249,0.40380656719207764
10299,0.40446093678474426
10349,0.4052969217300415
10399,0.40399789810180664
10449,0.4043096899986267
10499,0.4038549065589905
10549,0.40680986642837524
10599,0.4071267545223236
10649,0.4081917703151703
10699,0.40852975845336914
10749,0.40842771530151367
10799,0.40715232491493225
10849,0.4077824652194977
10899,0.40791642665863037
10949,0.40861284732818604
10999,0.4098363518714905
11049,0.40941426157951355
11099,0.40965980291366577
11149,0.4095436632633209
11199,0.4110133647918701
11249,0.41218119859695435
11299,0.41191110014915466
11349,0.41252589225769043
11399,0.41107141971588135
11449,0.4119300842285156
11499,0.4113253057003021
11549,0.41339996457099915
11599,0.4119565486907959
11649,0.4118589162826538
11699,0.41429609060287476
11749,0.4140479266643524
11799,0.41553589701652527
11849,0.41319337487220764
11899,0.4155632555484772
11949,0.41519877314567566
11999,0.4168831706047058
12049,0.41605323553085327
12099,0.41644564270973206
12149,0.4157768487930298
12199,0.41564348340034485
12249,0.41725799441337585
12299,0.41854119300842285
12349,0.41741275787353516
12399,0.4170454144477844
12449,0.4178309738636017
12499,0.4173497259616852
12549,0.4177788197994232
12599,0.418349951505661
12649,0.4190782308578491
12699,0.42025426030158997
12749,0.4202949106693268
12799,0.4196929633617401
12849,0.4196166694164276
12899,0.42047780752182007
12949,0.4203639328479767
12999,0.41879022121429443
13049,0.4205054044723511
13099,0.42137211561203003
13149,0.4217161238193512
13199,0.422436386346817
13249,0.4224507212638855
13299,0.4208435118198395
13349,0.42077603936195374
13399,0.4216615855693817
13449,0.4225773215293884
13499,0.4238317012786865
13549,0.4227473735809326
13599,0.42278748750686646
13649,0.42169803380966187
13699,0.423508882522583
13749,0.4234829246997833
13799,0.42421114444732666
13849,0.4251280128955841
13899,0.42412030696868896
13949,0.42499080300331116
13999,0.42504554986953735
14049,0.4246712028980255
14099,0.42402389645576477
14149,0.4245402216911316
14199,0.42471691966056824
14249,0.4256831109523773
14299,0.4264884889125824
14349,0.42502617835998535
14399,0.42531025409698486
14449,0.4258142113685608
14499,0.42653781175613403
14549,0.42675846815109253
14599,0.42664211988449097
14649,0.42732590436935425
14699,0.42598795890808105
14749,0.4275268316268921
14799,0.4276176691055298
14849,0.42611950635910034
14899,0.4273443818092346
14949,0.4276488125324249
14999,0.4286985993385315
15049,0.4286264181137085
15099,0.4287358224391937
15149,0.42821741104125977
15199,0.4289005994796753
15249,0.42818886041641235
15299,0.42901909351348877
15349,0.4306368827819824
15399,0.42900630831718445
15449,0.42901161313056946
15499,0.4308134913444519
15549,0.43090081214904785
15599,0.43168047070503235
15649,0.4290427565574646
15699,0.42930999398231506
15749,0.43020564317703247
15799,0.4301072955131531
15849,0.42952680587768555
15899,0.4315338730812073
15949,0.4317145049571991
15999,0.4314877688884735
16049,0.43022865056991577
16099,0.4306374192237854
16149,0.4312020540237427
16199,0.43199604749679565
16249,0.43170636892318726
16299,0.43136897683143616
16349,0.4306589961051941
16399,0.431026816368103
16449,0.43161487579345703
16499,0.43161922693252563
16549,0.43192464113235474
16599,0.43142935633659363
16649,0.4323289394378662
16699,0.43331944942474365
16749,0.4331991970539093
16799,0.4329953193664551
16849,0.4319397807121277
16899,0.43262889981269836
16949,0.43351003527641296
16999,0.4323529601097107
17049,0.4336716830730438
17099,0.43303391337394714
17149,0.4348246455192566
17199,0.4339757561683655
17249,0.4339619278907776
17299,0.43258100748062134
17349,0.4339640438556671
17399,0.4337460398674011
17449,0.4340780973434448
17499,0.432973712682724
17549,0.4337806701660156
17599,0.43417391180992126
17649,0.4340327978134155
17699,0.4345592260360718
17749,0.4331817626953125
17799,0.43430471420288086
17849,0.43428701162338257
17899,0.4342254400253296
17949,0.4341040849685669
17999,0.43586087226867676
18049,0.4344481825828552
18099,0.43528667092323303
18149,0.43454134464263916
18199,0.43508943915367126
18249,0.43463870882987976
18299,0.4342474937438965
18349,0.4341573119163513
18399,0.4352799654006958
18449,0.4352087080478668
18499,0.43440869450569153
18549,0.4347415268421173
18599,0.4355565011501312
18649,0.43546193838119507
18699,0.43452292680740356
18749,0.43536376953125
18799,0.4347905218601227
18849,0.4348227381706238
18899,0.4356343746185303
18949,0.4354490637779236
18999,0.43399184942245483
19049,0.43538516759872437
19099,0.43557679653167725
19149,0.4351917803287506
19199,0.4352418780326843
19249,0.4345516860485077
19299,0.43479281663894653
19349,0.4345642924308777
19399,0.43456941843032837
19449,0.4355977773666382
19499,0.43568360805511475
