step,Cov_batch_ik_01
49,3.5736091376747936e-05
99,2.116014547937084e-05
149,3.705828567035496e-05
199,6.5779393480625e-05
249,7.775344420224428e-05
299,8.45033282530494e-05
349,6.741697870893404e-05
399,7.895121234469116e-05
449,6.303111877059564e-05
499,9.150063851848245e-05
549,0.00010839330207090825
599,0.00011989982158411294
649,9.76971787167713e-05
699,0.00010570897575234994
749,0.0001606171135790646
799,0.00016944693925324827
849,0.0001218684992636554
899,0.0001629209436941892
949,0.00020374343148432672
999,0.00015359274402726442
1049,0.00010791981912916526
1099,0.00016101199435070157
1149,0.00024170134565792978
1199,0.000127407256513834
1249,0.00018606384401209652
1299,0.0002010502794291824
1349,0.0002030558534897864
1399,0.00025656085927039385
1449,0.00014522907440550625
1499,0.00020546349696815014
1549,0.00020114326616749167
1599,0.0003082927141804248
1649,0.0002171992091462016
1699,0.00020577007671818137
1749,0.00025332788936793804
1799,0.00020102373673580587
1849,0.0001863293582573533
1899,0.00027775749913416803
1949,0.0003034460241906345
1999,0.0002168527862522751
2049,0.00018450175411999226
2099,0.00028341414872556925
2149,0.00024090916849672794
2199,0.00034425011835992336
2249,0.0003199231578037143
2299,0.00040725618600845337
2349,0.00022454943973571062
2399,0.0003426313924137503
2449,0.00023810402490198612
2499,0.0004080286016687751
2549,0.0003364623698871583
2599,0.0002579718129709363
2649,0.000306391972117126
2699,0.0006045853951945901
2749,0.0004222409916110337
2799,0.00040576618630439043
2849,0.0006418528500944376
2899,0.00043730903416872025
2949,0.0005488360766321421
2999,0.000645775580778718
3049,0.0004093806492164731
3099,0.0006189733976498246
3149,0.0006271275924518704
3199,0.0005961824208498001
3249,0.0008110778289847076
3299,0.00044566276483237743
3349,0.0005799275240860879
3399,0.0007484110537916422
3449,0.00046928151277825236
3499,0.0005990888457745314
3549,0.0008410554146394134
3599,0.0007122256211005151
3649,0.0007425630465149879
3699,0.0010091466829180717
3749,0.0008456893265247345
3799,0.0007869060500524938
3849,0.0008440286037512124
3899,0.0011654016561806202
3949,0.0010372670367360115
3999,0.0011584395542740822
4049,0.0010469452245160937
4099,0.0009593162103556097
4149,0.0014540976844727993
4199,0.0014218802098184824
4249,0.001747962087392807
4299,0.0012490677181631327
4349,0.00096717948326841
4399,0.0017232074169442058
4449,0.0017242864705622196
4499,0.0012738994555547833
4549,0.001586131751537323
4599,0.0012497073039412498
4649,0.0016002533957362175
4699,0.0015292001189664006
4749,0.0015016131801530719
4799,0.0016077014151960611
4849,0.00178891746327281
4899,0.0016639685491099954
4949,0.0017768125981092453
4999,0.0017694997368380427
5049,0.0016824731137603521
5099,0.0015039158752188087
5149,0.002478927606716752
5199,0.0019598081707954407
5249,0.0016903593204915524
5299,0.0018666700925678015
5349,0.0016959871863946319
5399,0.0021074905525892973
5449,0.001791174290701747
5499,0.0017997913528233767
5549,0.002028393791988492
5599,0.0017136295791715384
5649,0.0029298956505954266
5699,0.0019484783988445997
5749,0.0016212500631809235
5799,0.0025862313341349363
5849,0.0021296972408890724
5899,0.0020167334005236626
5949,0.0018299662042409182
5999,0.0022170813754200935
6049,0.002969249151647091
6099,0.002062624553218484
6149,0.0028145024552941322
6199,0.002813755301758647
6249,0.0018333769403398037
6299,0.0023075654171407223
6349,0.002262794878333807
6399,0.0031801394652575254
6449,0.0034067928791046143
6499,0.0027398359961807728
6549,0.003151058219373226
6599,0.0031126306857913733
6649,0.002148793777450919
6699,0.0030230979900807142
6749,0.0033824187703430653
6799,0.004051264375448227
6849,0.0031056299339979887
6899,0.0023859809152781963
6949,0.0031721137929707766
6999,0.0026881471276283264
7049,0.004028715658932924
7099,0.003193496959283948
7149,0.0025738098192960024
7199,0.0037444294430315495
7249,0.003156655468046665
7299,0.0025193453766405582
7349,0.003622200107201934
7399,0.004460891708731651
7449,0.0035062157548964024
7499,0.004481068346649408
7549,0.0046023838222026825
7599,0.004338250961154699
7649,0.004242288414388895
7699,0.005253919865936041
7749,0.004598432220518589
7799,0.004671159666031599
7849,0.0048371050506830215
7899,0.00455863494426012
7949,0.003923598676919937
7999,0.003809186629951
8049,0.005249017383903265
8099,0.004455287009477615
8149,0.004320462234318256
8199,0.004577506333589554
8249,0.004127346910536289
8299,0.0037406813353300095
8349,0.004932960495352745
8399,0.005341188050806522
8449,0.005371610634028912
8499,0.005839208140969276
8549,0.004821184556931257
8599,0.00544757628813386
8649,0.004025655798614025
8699,0.004866335541009903
8749,0.005406978074461222
8799,0.00507314270362258
8849,0.005597464740276337
8899,0.004829595796763897
8949,0.005409747827798128
8999,0.006066691596060991
9049,0.005861214362084866
9099,0.004007010720670223
9149,0.005357170477509499
9199,0.0056955027393996716
9249,0.005651904735714197
9299,0.005510950461030006
9349,0.0071968985721468925
9399,0.004252449609339237
9449,0.00693967379629612
9499,0.006144320592284203
9549,0.005584698636084795
9599,0.00647168280556798
9649,0.006757311522960663
9699,0.005253254901617765
9749,0.005448844749480486
9799,0.005930719897150993
9849,0.004761120770126581
9899,0.007329846732318401
9949,0.005883026402443647
9999,0.006118515506386757
10049,0.00580955296754837
10099,0.005556285381317139
10149,0.00664410088211298
10199,0.005813950672745705
10249,0.006381748244166374
10299,0.007010891102254391
10349,0.006040225736796856
10399,0.006936787161976099
10449,0.00698927603662014
10499,0.005417528096586466
10549,0.0065384237095713615
10599,0.007784828543663025
10649,0.006695898249745369
10699,0.006875076796859503
10749,0.006409590598195791
10799,0.0072465012781322
10849,0.006423169746994972
10899,0.006901748478412628
10949,0.0063008759170770645
10999,0.00725916400551796
11049,0.008850958198308945
11099,0.007840143516659737
11149,0.006805989891290665
11199,0.007066118996590376
11249,0.008355174213647842
11299,0.007383727468550205
11349,0.005915038753300905
11399,0.007548718713223934
11449,0.007551358547061682
11499,0.006382348015904427
11549,0.007808728143572807
11599,0.006711645983159542
11649,0.006611570715904236
11699,0.007742287591099739
11749,0.006278531160205603
11799,0.0061048949137330055
11849,0.008038805797696114
11899,0.008733535185456276
11949,0.006882957182824612
11999,0.006627926602959633
12049,0.007498690392822027
12099,0.0071061765775084496
12149,0.008988562040030956
12199,0.008160876110196114
12249,0.007968103513121605
12299,0.006881285924464464
12349,0.007212683092802763
12399,0.007147829048335552
12449,0.007315845228731632
12499,0.007156354375183582
12549,0.006867468357086182
12599,0.0067660016939044
12649,0.0074342889711260796
12699,0.00804256834089756
12749,0.007692219223827124
12799,0.008106451481580734
12849,0.006659599952399731
12899,0.007521941792219877
12949,0.008341584354639053
12999,0.009975157678127289
13049,0.007882561534643173
13099,0.00811229832470417
13149,0.008604329079389572
13199,0.007212593220174313
13249,0.007573672570288181
13299,0.007362643256783485
13349,0.00802929513156414
13399,0.008423920720815659
13449,0.0071301646530628204
13499,0.008193403482437134
13549,0.009298810735344887
13599,0.008750380016863346
13649,0.008209237828850746
13699,0.007504153065383434
13749,0.00864376500248909
13799,0.00831492617726326
13849,0.0103994682431221
13899,0.009835991077125072
13949,0.008694184944033623
13999,0.008669561706483364
14049,0.007939035072922707
14099,0.007568361237645149
14149,0.009626969695091248
14199,0.007993566803634167
14249,0.007200649939477444
14299,0.008443506434559822
14349,0.009105952456593513
14399,0.010170411318540573
14449,0.009843047708272934
14499,0.008825651369988918
14549,0.009052237495779991
14599,0.008931385353207588
14649,0.010398494079709053
14699,0.008814925327897072
14749,0.009135771542787552
14799,0.009099815972149372
14849,0.009945005178451538
14899,0.009528283029794693
14949,0.00957543682307005
14999,0.009519176557660103
15049,0.009281810373067856
15099,0.010257594287395477
15149,0.00800882838666439
15199,0.009084566496312618
15249,0.00954670924693346
15299,0.009972469881176949
15349,0.011794259771704674
15399,0.01174547616392374
15449,0.009266333654522896
15499,0.008355898782610893
15549,0.008656935766339302
15599,0.007940378040075302
15649,0.012291507795453072
15699,0.009266845881938934
15749,0.010981336236000061
15799,0.01192711852490902
15849,0.00939091481268406
15899,0.00860544666647911
15949,0.009492927230894566
15999,0.0103317741304636
16049,0.008445577695965767
16099,0.012816439382731915
16149,0.010410808026790619
16199,0.010894453153014183
