step,Cor_feature_ij_00
49,0.33527541160583496
99,0.32118454575538635
149,0.32187506556510925
199,0.3438256084918976
249,0.3584851920604706
299,0.3716701865196228
349,0.3686120808124542
399,0.3684740960597992
449,0.36481863260269165
499,0.35972535610198975
549,0.3546519875526428
599,0.3620525598526001
649,0.3521836996078491
699,0.35677602887153625
749,0.3516031503677368
799,0.35012730956077576
849,0.34887003898620605
899,0.350705623626709
949,0.3566467761993408
999,0.3524954319000244
1049,0.3534410297870636
1099,0.3529047667980194
1149,0.34925711154937744
1199,0.3472658693790436
1249,0.3443589508533478
1299,0.33904728293418884
1349,0.340114951133728
1399,0.34056031703948975
1449,0.3406693637371063
1499,0.33201512694358826
1549,0.3354026973247528
1599,0.32708466053009033
1649,0.33126065135002136
1699,0.32839033007621765
1749,0.3230784833431244
1799,0.32451459765434265
1849,0.3185619115829468
1899,0.3154529631137848
1949,0.31788918375968933
1999,0.31425026059150696
2049,0.31239548325538635
2099,0.31105461716651917
2149,0.31151190400123596
2199,0.311666876077652
2249,0.3052985966205597
2299,0.3063925802707672
2349,0.3023380935192108
2399,0.30423280596733093
2449,0.3063018023967743
2499,0.3042861223220825
2549,0.302441269159317
2599,0.30123022198677063
2649,0.3027035593986511
2699,0.3014196753501892
2749,0.30084869265556335
2799,0.30037081241607666
2849,0.3008093535900116
2899,0.2958877682685852
2949,0.2955373227596283
2999,0.29598885774612427
3049,0.2979489862918854
3099,0.29681363701820374
3149,0.29342615604400635
3199,0.2942284941673279
3249,0.29432693123817444
3299,0.2935117483139038
3349,0.2942448854446411
3399,0.29424166679382324
3449,0.29643937945365906
3499,0.29282045364379883
3549,0.2938098609447479
3599,0.29656949639320374
3649,0.2950788736343384
3699,0.29478567838668823
3749,0.2947026789188385
3799,0.2952541708946228
3849,0.29536548256874084
3899,0.29572731256484985
3949,0.29239338636398315
3999,0.29621949791908264
4049,0.2936646640300751
4099,0.29157117009162903
4149,0.2943561375141144
4199,0.29193320870399475
4249,0.29367128014564514
4299,0.2929763197898865
4349,0.29285725951194763
4399,0.2916235029697418
4449,0.2904425263404846
4499,0.2894474267959595
4549,0.2900598347187042
4599,0.2912673354148865
4649,0.29167792201042175
4699,0.2915826141834259
4749,0.29255983233451843
4799,0.2895983159542084
4849,0.29046082496643066
4899,0.2883061468601227
4949,0.2896502614021301
4999,0.288608580827713
5049,0.2907208800315857
5099,0.2888927757740021
5149,0.2894235849380493
5199,0.29035910964012146
5249,0.2897367775440216
5299,0.2886943817138672
5349,0.2885324954986572
5399,0.28925424814224243
5449,0.2921856641769409
5499,0.29018938541412354
5549,0.28837037086486816
5599,0.2880648970603943
5649,0.2870095670223236
5699,0.2874399423599243
5749,0.2880280911922455
5799,0.2880704700946808
5849,0.2896161675453186
5899,0.289198100566864
5949,0.2917558252811432
5999,0.28963667154312134
6049,0.29294347763061523
6099,0.28951430320739746
6149,0.29206129908561707
6199,0.28987807035446167
6249,0.2933284640312195
6299,0.29139643907546997
6349,0.28949999809265137
6399,0.2900230288505554
6449,0.28855225443840027
6499,0.2873004078865051
6549,0.2880033850669861
6599,0.28911855816841125
6649,0.2914116382598877
6699,0.2883037030696869
6749,0.2885942757129669
6799,0.29130709171295166
6849,0.2912181317806244
6899,0.28950461745262146
6949,0.2921656668186188
6999,0.29064056277275085
7049,0.2895253300666809
7099,0.29193562269210815
7149,0.28860488533973694
7199,0.29088687896728516
7249,0.2900785207748413
7299,0.2888028621673584
7349,0.2901379466056824
7399,0.2897891402244568
7449,0.28932657837867737
7499,0.2874511182308197
7549,0.288168340921402
7599,0.29129675030708313
7649,0.28960293531417847
7699,0.28807756304740906
7749,0.2915307879447937
7799,0.2914988398551941
7849,0.29182806611061096
7899,0.29197102785110474
7949,0.2937431335449219
7999,0.29130297899246216
8049,0.29121023416519165
8099,0.2911243736743927
8149,0.2886151969432831
8199,0.2892360985279083
8249,0.2904457151889801
8299,0.2932738959789276
8349,0.29464730620384216
8399,0.2927248179912567
8449,0.29070746898651123
8499,0.29098814725875854
8549,0.2916955351829529
8599,0.2902781069278717
8649,0.29253458976745605
8699,0.290677934885025
8749,0.2911718487739563
8799,0.29038891196250916
8849,0.29308196902275085
8899,0.2906458377838135
8949,0.2910798490047455
8999,0.2920665740966797
9049,0.29094916582107544
9099,0.29114508628845215
9149,0.29126715660095215
9199,0.2892857789993286
9249,0.2928391695022583
9299,0.29243820905685425
9349,0.2902721166610718
9399,0.28983646631240845
9449,0.28989413380622864
9499,0.29263249039649963
9549,0.2906731069087982
9599,0.29108649492263794
9649,0.2919033467769623
9699,0.2940003275871277
9749,0.29153764247894287
