step,Cor_view_jk_10
49,0.5204432010650635
99,0.5691565275192261
149,0.6004202365875244
199,0.5970438718795776
249,0.6574666500091553
299,0.5840198397636414
349,0.613849401473999
399,0.6890265941619873
449,0.5465729236602783
499,0.6049312353134155
549,0.6862624883651733
599,0.6791136860847473
649,0.6540980339050293
699,0.6344394683837891
749,0.6804084777832031
799,0.6145544052124023
849,0.6367061138153076
899,0.6183243989944458
949,0.6400044560432434
999,0.6200306415557861
1049,0.6620526909828186
1099,0.5761623382568359
1149,0.58474200963974
1199,0.6352134943008423
1249,0.6123936176300049
1299,0.6041892766952515
1349,0.6848304867744446
1399,0.5865684747695923
1449,0.5649951696395874
1499,0.5788685083389282
1549,0.6067696809768677
1599,0.6329169273376465
1649,0.5785268545150757
1699,0.5308992862701416
1749,0.618199348449707
1799,0.5854790210723877
1849,0.6753060817718506
1899,0.6810863018035889
1949,0.5967086553573608
1999,0.5864702463150024
2049,0.5898975133895874
2099,0.568558931350708
2149,0.5958434343338013
2199,0.6078042984008789
2249,0.6028978824615479
2299,0.5740947723388672
2349,0.5357469320297241
2399,0.5688101053237915
2449,0.633894681930542
2499,0.6001231074333191
2549,0.5748910903930664
2599,0.552544891834259
2649,0.6639220714569092
2699,0.556915283203125
2749,0.6187613010406494
2799,0.5406758785247803
2849,0.6270246505737305
2899,0.5742210745811462
2949,0.7144509553909302
2999,0.628767728805542
3049,0.6235573291778564
3099,0.6302936673164368
3149,0.5592195987701416
3199,0.5564071536064148
3249,0.5319211483001709
3299,0.6013277769088745
3349,0.6038012504577637
3399,0.568747341632843
3449,0.627447247505188
3499,0.6483671069145203
3549,0.5730647444725037
3599,0.5743999481201172
3649,0.6282784938812256
3699,0.5899631977081299
3749,0.6399582624435425
3799,0.5962673425674438
3849,0.6529750823974609
3899,0.5859606862068176
3949,0.6048626899719238
3999,0.654681921005249
4049,0.5245548486709595
4099,0.6184014678001404
4149,0.5819573402404785
4199,0.6761064529418945
4249,0.5953942537307739
4299,0.5331658124923706
4349,0.603136420249939
4399,0.5556848049163818
4449,0.6498175263404846
4499,0.5908461809158325
4549,0.6353460550308228
4599,0.6035805344581604
4649,0.6568079590797424
4699,0.6120855808258057
4749,0.5945538282394409
4799,0.5923377275466919
4849,0.5971310138702393
4899,0.555768609046936
4949,0.586790919303894
4999,0.5695936679840088
5049,0.5706238150596619
5099,0.592243492603302
5149,0.5880720615386963
5199,0.6385839581489563
5249,0.570930540561676
5299,0.6002547740936279
5349,0.6179680824279785
5399,0.644005537033081
5449,0.5742886066436768
5499,0.5848552584648132
5549,0.6023558974266052
5599,0.6166306734085083
5649,0.6019186973571777
5699,0.5821060538291931
5749,0.541265606880188
5799,0.574826717376709
5849,0.5635324120521545
5899,0.598839282989502
5949,0.6156561374664307
5999,0.5682469010353088
6049,0.6036665439605713
6099,0.6015409827232361
6149,0.5756250619888306
6199,0.5717354416847229
6249,0.6019799709320068
6299,0.5976152420043945
6349,0.6247575879096985
6399,0.5997210741043091
6449,0.6194037199020386
6499,0.6085309982299805
6549,0.6602832078933716
6599,0.636399507522583
6649,0.5691684484481812
6699,0.6032125949859619
6749,0.6533613204956055
6799,0.5268090963363647
6849,0.5834751725196838
6899,0.5781714916229248
6949,0.5971227288246155
6999,0.5584440231323242
7049,0.6217398047447205
7099,0.5842839479446411
7149,0.5644959211349487
7199,0.6154643297195435
7249,0.6300042867660522
7299,0.6083568930625916
7349,0.5928319692611694
7399,0.6387426853179932
7449,0.6426295042037964
7499,0.6594409942626953
7549,0.6205841302871704
7599,0.5779913663864136
7649,0.60713130235672
7699,0.6606258153915405
7749,0.5757282972335815
7799,0.6031372547149658
7849,0.6860755681991577
7899,0.5856650471687317
7949,0.5760724544525146
7999,0.5804486274719238
8049,0.6054368019104004
8099,0.5544761419296265
8149,0.6467339396476746
8199,0.5438461899757385
8249,0.6043303608894348
8299,0.650497317314148
8349,0.6193897724151611
8399,0.5841689109802246
8449,0.5556448698043823
8499,0.5912737846374512
8549,0.6350998878479004
8599,0.6217591762542725
8649,0.5854945182800293
8699,0.5535060167312622
8749,0.5523957014083862
8799,0.5949105620384216
8849,0.5654964447021484
8899,0.5939880013465881
8949,0.5623934268951416
8999,0.6045746803283691
9049,0.6031666398048401
9099,0.666163444519043
9149,0.6157395243644714
9199,0.5607881546020508
9249,0.5456805229187012
9299,0.6042581796646118
9349,0.6326889991760254
9399,0.5862840414047241
9449,0.5964012145996094
9499,0.6446281671524048
9549,0.6251729130744934
9599,0.5814486742019653
9649,0.6012815833091736
9699,0.6011151075363159
9749,0.5910678505897522
