step,Cor_feature_ij_10
49,0.3337031602859497
99,0.3200616240501404
149,0.32084357738494873
199,0.34328529238700867
249,0.3573717772960663
299,0.37046578526496887
349,0.368649423122406
399,0.3676004409790039
449,0.363447904586792
499,0.359230637550354
549,0.3541441559791565
599,0.36115485429763794
649,0.35120999813079834
699,0.3554579019546509
749,0.3506351709365845
799,0.34960222244262695
849,0.347568541765213
899,0.34970709681510925
949,0.3555493652820587
999,0.3515472114086151
1049,0.35216450691223145
1099,0.35235127806663513
1149,0.34794193506240845
1199,0.34635043144226074
1249,0.34338489174842834
1299,0.3386034071445465
1349,0.33923155069351196
1399,0.3396247625350952
1449,0.34005796909332275
1499,0.3319459557533264
1549,0.3344370126724243
1599,0.32681477069854736
1649,0.330410897731781
1699,0.32724303007125854
1749,0.3216783106327057
1799,0.3235645890235901
1849,0.3177507519721985
1899,0.31461241841316223
1949,0.3171272575855255
1999,0.3134183883666992
2049,0.31149357557296753
2099,0.3099893629550934
2149,0.31080684065818787
2199,0.3108472526073456
2249,0.3045726418495178
2299,0.3055764436721802
2349,0.3013053834438324
2399,0.3030337989330292
2449,0.30520039796829224
2499,0.30318784713745117
2549,0.3012953996658325
2599,0.3003026247024536
2649,0.3020428419113159
2699,0.30062416195869446
2749,0.2999044358730316
2799,0.2996363043785095
2849,0.29979991912841797
2899,0.2947809100151062
2949,0.2944943904876709
2999,0.2949974536895752
3049,0.29680851101875305
3099,0.2962040901184082
3149,0.2924332618713379
3199,0.2933639883995056
3249,0.29324066638946533
3299,0.29285579919815063
3349,0.29389235377311707
3399,0.2931407690048218
3449,0.2954707443714142
3499,0.29195359349250793
3549,0.29258993268013
3599,0.295810729265213
3649,0.2942848801612854
3699,0.2938307523727417
3749,0.2939281463623047
3799,0.2942851781845093
3849,0.2944895625114441
3899,0.29489412903785706
3949,0.2915481925010681
3999,0.29535338282585144
4049,0.2930729389190674
4099,0.29084306955337524
4149,0.29304856061935425
4199,0.2908877730369568
4249,0.2931150794029236
4299,0.2922289967536926
4349,0.29198360443115234
4399,0.29089123010635376
4449,0.2897239923477173
4499,0.28859981894493103
4549,0.2890959680080414
4599,0.29055196046829224
4649,0.29080861806869507
4699,0.29070883989334106
4749,0.2916707992553711
4799,0.2889336943626404
4849,0.2898333966732025
4899,0.2874138653278351
4949,0.2891411781311035
4999,0.28741949796676636
5049,0.2900148034095764
5099,0.2880675792694092
5149,0.2887420654296875
5199,0.28957998752593994
5249,0.289014607667923
5299,0.28848007321357727
5349,0.2879822850227356
5399,0.2883768379688263
5449,0.29142630100250244
5499,0.2892151474952698
5549,0.28764286637306213
5599,0.28762155771255493
5649,0.28642284870147705
5699,0.28667551279067993
5749,0.2874875068664551
5799,0.287153035402298
5849,0.28905749320983887
5899,0.28887706995010376
5949,0.29112952947616577
5999,0.2890903353691101
6049,0.29200637340545654
6099,0.28904852271080017
6149,0.2909998595714569
6199,0.2888302206993103
6249,0.2926761507987976
6299,0.29057711362838745
6349,0.28857100009918213
6399,0.2898709774017334
6449,0.2874787449836731
6499,0.28652331233024597
6549,0.2869616746902466
6599,0.288562148809433
6649,0.2909435033798218
6699,0.2872246503829956
6749,0.28798821568489075
6799,0.290535032749176
6849,0.2906249761581421
6899,0.2889665365219116
6949,0.29159867763519287
6999,0.2897493541240692
7049,0.28868603706359863
7099,0.2911423444747925
7149,0.2876768410205841
7199,0.29016292095184326
7249,0.28928661346435547
7299,0.288408100605011
7349,0.28955987095832825
7399,0.2896077036857605
7449,0.2887764275074005
7499,0.28656452894210815
7549,0.28725361824035645
7599,0.29037749767303467
7649,0.2891581058502197
7699,0.2870020568370819
7749,0.2904942035675049
7799,0.290971040725708
7849,0.29104793071746826
7899,0.29130566120147705
7949,0.29294389486312866
7999,0.2903084456920624
8049,0.290066123008728
8099,0.290333092212677
8149,0.2878654897212982
8199,0.2883487939834595
8249,0.28981173038482666
8299,0.29248136281967163
8349,0.2937394380569458
8399,0.29208076000213623
8449,0.28999757766723633
8499,0.29009121656417847
8549,0.29069826006889343
8599,0.28951239585876465
8649,0.2919817566871643
8699,0.2899511158466339
8749,0.2903716266155243
8799,0.28990602493286133
8849,0.29229986667633057
8899,0.29006510972976685
8949,0.29024428129196167
8999,0.29123151302337646
9049,0.2901195287704468
9099,0.2904296815395355
9149,0.2905433773994446
9199,0.2887253761291504
9249,0.2923773527145386
9299,0.29159367084503174
9349,0.2893979549407959
9399,0.2893770635128021
9449,0.28915154933929443
9499,0.29210299253463745
9549,0.2900983691215515
9599,0.2904883623123169
9649,0.2912864089012146
9699,0.2929375171661377
9749,0.29069599509239197
