step,std_batch
49,0.05379331111907959
99,0.09757982194423676
149,0.14518019556999207
199,0.18863233923912048
249,0.22242775559425354
299,0.25036364793777466
349,0.26532939076423645
399,0.27545228600502014
449,0.27772825956344604
499,0.2751023769378662
549,0.27212202548980713
599,0.2653520405292511
649,0.2563689351081848
699,0.24762752652168274
749,0.23689669370651245
799,0.2277379035949707
849,0.2185218334197998
899,0.20929750800132751
949,0.20188966393470764
999,0.19536754488945007
1049,0.18867227435112
1099,0.18249019980430603
1149,0.1780727207660675
1199,0.17057952284812927
1249,0.16455452144145966
1299,0.15902754664421082
1349,0.1536085158586502
1399,0.14855548739433289
1449,0.1449044942855835
1499,0.14170171320438385
1549,0.13748188316822052
1599,0.13366690278053284
1649,0.13015620410442352
1699,0.12706831097602844
1749,0.12375721335411072
1799,0.12128553539514542
1849,0.11781724542379379
1899,0.11616751551628113
1949,0.11421549320220947
1999,0.11218737065792084
2049,0.1101527065038681
2099,0.10776523500680923
2149,0.10547859966754913
2199,0.10365147888660431
2249,0.10100539028644562
2299,0.09914486110210419
2349,0.09755498915910721
2399,0.09695737063884735
2449,0.09548476338386536
2499,0.09365878999233246
2549,0.0923590362071991
2599,0.08973456919193268
2649,0.08912771940231323
2699,0.08800271153450012
2749,0.08713987469673157
2799,0.08553574979305267
2849,0.08440303057432175
2899,0.0822327584028244
2949,0.08154283463954926
2999,0.0797818973660469
3049,0.07880651205778122
3099,0.07820440828800201
3149,0.07775647938251495
3199,0.07588425278663635
3249,0.0751810073852539
3299,0.07397658377885818
3349,0.07315962016582489
3399,0.07247994840145111
3449,0.07090216875076294
3499,0.06999890506267548
3549,0.06877627968788147
3599,0.06761321425437927
3649,0.06670139729976654
3699,0.06607529520988464
3749,0.06477853655815125
3799,0.0641845166683197
3849,0.06317387521266937
3899,0.06225554272532463
3949,0.061351045966148376
3999,0.06038028374314308
4049,0.0593414306640625
4099,0.05875669792294502
4149,0.058046989142894745
4199,0.05731532350182533
4249,0.056593213230371475
4299,0.056033987551927567
4349,0.0556345134973526
4399,0.05489398166537285
4449,0.054852940142154694
4499,0.054211534559726715
4549,0.05329205095767975
4599,0.0527302622795105
4649,0.0519607812166214
4699,0.05141941457986832
4749,0.050635840743780136
4799,0.05003765597939491
4849,0.049003493040800095
4899,0.04799492657184601
4949,0.047130100429058075
4999,0.046731553971767426
5049,0.046036578714847565
5099,0.04585546255111694
5149,0.045253172516822815
5199,0.044799890369176865
5249,0.044423073530197144
5299,0.044296085834503174
5349,0.04434740170836449
5399,0.0439993292093277
5449,0.04366104304790497
5499,0.04339515417814255
5549,0.04293825104832649
5599,0.04256615415215492
5649,0.04171379655599594
5699,0.04086729884147644
5749,0.04061570018529892
5799,0.04033011570572853
5849,0.03990013897418976
5899,0.03964703530073166
5949,0.03875286132097244
5999,0.03851482272148132
6049,0.038076333701610565
6099,0.03789941966533661
6149,0.03747383877635002
6199,0.03717289865016937
6249,0.03652386739850044
6299,0.036581140011548996
6349,0.03598931431770325
6399,0.03552071750164032
6449,0.035097453743219376
6499,0.03464879095554352
6549,0.03427226468920708
6599,0.03388502076268196
6649,0.03327006474137306
6699,0.03306709975004196
6749,0.03251820057630539
6799,0.03233267366886139
6849,0.032056648284196854
6899,0.031660452485084534
6949,0.03124404139816761
6999,0.030984502285718918
7049,0.030674047768115997
7099,0.03036895953118801
7149,0.030018702149391174
7199,0.029381372034549713
7249,0.02924305945634842
7299,0.02913750894367695
7349,0.028565390035510063
7399,0.028239306062459946
7449,0.028022930026054382
7499,0.02790021523833275
7549,0.027394481003284454
7599,0.02717253938317299
7649,0.02704727090895176
7699,0.026578759774565697
7749,0.026629939675331116
7799,0.02624518610537052
7849,0.025876419618725777
7899,0.025666028261184692
7949,0.025473076850175858
7999,0.025022510439157486
8049,0.024851256981492043
8099,0.02448754757642746
8149,0.024389710277318954
8199,0.024113120511174202
8249,0.023945696651935577
8299,0.02361704222857952
8349,0.023327495902776718
8399,0.02332516573369503
8449,0.02313903346657753
8499,0.022944912314414978
8549,0.02269020304083824
8599,0.022526804357767105
8649,0.022355636581778526
8699,0.02232274040579796
8749,0.02228916436433792
8799,0.021842125803232193
8849,0.02174396440386772
8899,0.021757738664746284
8949,0.021631162613630295
8999,0.02156630903482437
9049,0.02149280533194542
9099,0.02151007391512394
9149,0.02135949209332466
9199,0.021102510392665863
9249,0.021222518756985664
9299,0.02120322734117508
9349,0.021061068400740623
9399,0.02104961685836315
9449,0.02098013088107109
9499,0.020975712686777115
9549,0.02093660645186901
9599,0.020844366401433945
9649,0.020872872322797775
9699,0.020814940333366394
9749,0.02090136520564556
