step,Cor_view_jk_10_emb
49,0.518484890460968
99,0.5309337377548218
149,0.5243891477584839
199,0.5796167254447937
249,0.543819785118103
299,0.5493476390838623
349,0.5678302049636841
399,0.5315148234367371
449,0.5408627986907959
499,0.5444893836975098
549,0.5552884936332703
599,0.5376040935516357
649,0.6341685056686401
699,0.5669417381286621
749,0.5362305045127869
799,0.5686777830123901
849,0.6147246360778809
899,0.5793056488037109
949,0.5518139600753784
999,0.5734013319015503
1049,0.5494362115859985
1099,0.5886852145195007
1149,0.6015123128890991
1199,0.555361270904541
1249,0.5735047459602356
1299,0.5989986062049866
1349,0.5620149970054626
1399,0.6312450766563416
1449,0.5668727159500122
1499,0.5629081726074219
1549,0.5801968574523926
1599,0.5672396421432495
1649,0.5856525897979736
1699,0.5594425797462463
1749,0.5634849071502686
1799,0.5535551309585571
1849,0.5573345422744751
1899,0.5733400583267212
1949,0.5623843669891357
1999,0.5434298515319824
2049,0.5721917748451233
2099,0.5243600606918335
2149,0.5870974063873291
2199,0.5643976926803589
2249,0.5716057419776917
2299,0.5584198236465454
2349,0.53978431224823
2399,0.569368839263916
2449,0.5977224111557007
2499,0.6052969694137573
2549,0.5463215112686157
2599,0.5816366076469421
2649,0.5589414238929749
2699,0.539571225643158
2749,0.6226203441619873
2799,0.5512665510177612
2849,0.5611633062362671
2899,0.5653345584869385
2949,0.5569013357162476
2999,0.5701680779457092
3049,0.5789840221405029
3099,0.5563284158706665
3149,0.5761646032333374
3199,0.5859633684158325
3249,0.5419653058052063
3299,0.5498901605606079
3349,0.5699218511581421
3399,0.5918348431587219
3449,0.5666369199752808
3499,0.5554454326629639
3549,0.6541746854782104
3599,0.624902606010437
3649,0.5799248814582825
3699,0.5677504539489746
3749,0.5810606479644775
3799,0.5673987865447998
3849,0.6028393507003784
3899,0.559956967830658
3949,0.5645628571510315
3999,0.5846332311630249
4049,0.5655672550201416
4099,0.5744771957397461
4149,0.570355236530304
4199,0.5733219385147095
4249,0.5808992385864258
4299,0.6121401786804199
4349,0.6419289112091064
4399,0.574891209602356
4449,0.5833197832107544
4499,0.5917813777923584
4549,0.580821692943573
4599,0.6267759799957275
4649,0.6288904547691345
4699,0.6008418798446655
4749,0.6316593885421753
4799,0.5608710646629333
4849,0.579161524772644
4899,0.5586498379707336
4949,0.6293261051177979
4999,0.5802104473114014
5049,0.561332106590271
5099,0.5411257743835449
5149,0.5397709608078003
5199,0.5457531213760376
5249,0.6273159980773926
5299,0.5666775703430176
5349,0.5797805786132812
5399,0.5645917057991028
5449,0.5975263118743896
5499,0.6170731782913208
5549,0.5607324838638306
5599,0.590693473815918
5649,0.5410646200180054
5699,0.5763903856277466
5749,0.5569671988487244
5799,0.546815037727356
5849,0.6025250554084778
5899,0.603995680809021
5949,0.6218576431274414
5999,0.6133057475090027
6049,0.5976719856262207
6099,0.5337507128715515
6149,0.5511600971221924
6199,0.5909583568572998
6249,0.5632374286651611
6299,0.5544191598892212
6349,0.5351680517196655
6399,0.5294585227966309
6449,0.549606442451477
6499,0.58741694688797
6549,0.6206592917442322
6599,0.5518179535865784
6649,0.530036449432373
6699,0.5442280173301697
6749,0.5788211822509766
6799,0.5958380103111267
6849,0.5622047781944275
6899,0.6055493354797363
6949,0.5534338355064392
6999,0.5854899883270264
7049,0.5582379102706909
7099,0.5653955340385437
7149,0.5793126821517944
7199,0.587376594543457
7249,0.5689874887466431
7299,0.5486369132995605
7349,0.5655579566955566
7399,0.5689345002174377
7449,0.5452021360397339
7499,0.5930729508399963
7549,0.5444760322570801
7599,0.6063646674156189
7649,0.6409242749214172
7699,0.544549286365509
7749,0.5279872417449951
7799,0.555350661277771
7849,0.578833818435669
7899,0.5348076224327087
7949,0.573020875453949
7999,0.545927882194519
8049,0.6344552040100098
8099,0.5395939350128174
8149,0.6212331056594849
8199,0.5397545099258423
8249,0.6894780397415161
8299,0.5249745845794678
8349,0.5881420373916626
8399,0.5598340034484863
8449,0.5730624198913574
8499,0.6001695394515991
8549,0.5890642404556274
8599,0.557910144329071
8649,0.547752857208252
8699,0.5436984300613403
8749,0.5949927568435669
8799,0.577797532081604
8849,0.5514504909515381
8899,0.5500717163085938
8949,0.5988922119140625
8999,0.5452934503555298
9049,0.5840713977813721
9099,0.560843825340271
9149,0.5803422927856445
9199,0.5731649398803711
9249,0.5478017330169678
9299,0.5741016864776611
9349,0.6121385097503662
9399,0.5890452861785889
9449,0.5428732633590698
9499,0.5868554711341858
9549,0.6569920778274536
9599,0.5324718952178955
9649,0.5571486949920654
9699,0.549282431602478
9749,0.5747036933898926
