step,Cor_batch_ik_10
49,0.4305596947669983
99,0.3869101405143738
149,0.34463533759117126
199,0.32177257537841797
249,0.31655406951904297
299,0.3048415184020996
349,0.30003851652145386
399,0.297937273979187
449,0.29247283935546875
499,0.29052233695983887
549,0.28838425874710083
599,0.28734880685806274
649,0.2867637276649475
699,0.2807486057281494
749,0.28038474917411804
799,0.2763534188270569
849,0.2727341055870056
899,0.2727797031402588
949,0.2704560160636902
999,0.2685565948486328
1049,0.2676328420639038
1099,0.26455605030059814
1149,0.2642471492290497
1199,0.26255565881729126
1249,0.2604154944419861
1299,0.25989675521850586
1349,0.25883209705352783
1399,0.254772424697876
1449,0.2537495493888855
1499,0.2515944838523865
1549,0.25101518630981445
1599,0.251605749130249
1649,0.24897269904613495
1699,0.24685651063919067
1749,0.24727226793766022
1799,0.24628566205501556
1849,0.2447344958782196
1899,0.2455286681652069
1949,0.24380090832710266
1999,0.2430836260318756
2049,0.2416813224554062
2099,0.2419445812702179
2149,0.2399432361125946
2199,0.24069523811340332
2249,0.23835310339927673
2299,0.23775863647460938
2349,0.2366945445537567
2399,0.2369687259197235
2449,0.23667311668395996
2499,0.2340354323387146
2549,0.23483112454414368
2599,0.23301148414611816
2649,0.23184877634048462
2699,0.23448088765144348
2749,0.2304944097995758
2799,0.2324785590171814
2849,0.2304714322090149
2899,0.22941860556602478
2949,0.2266007512807846
2999,0.2271474003791809
3049,0.227264404296875
3099,0.22649140655994415
3149,0.2276736944913864
3199,0.22702327370643616
3249,0.2271510362625122
3299,0.2259942591190338
3349,0.22403961420059204
3399,0.2263692021369934
3449,0.22341105341911316
3499,0.22418992221355438
3549,0.22327011823654175
3599,0.22134803235530853
3649,0.22199001908302307
3699,0.222414031624794
3749,0.22281761467456818
3799,0.22077353298664093
3849,0.2206408977508545
3899,0.21885111927986145
3949,0.21968777477741241
3999,0.21871566772460938
4049,0.21879178285598755
4099,0.21942752599716187
4149,0.21753451228141785
4199,0.21595174074172974
4249,0.21695765852928162
4299,0.21649974584579468
4349,0.21496020257472992
4399,0.21627777814865112
4449,0.2157675325870514
4499,0.2154650092124939
4549,0.2177998423576355
4599,0.21522308886051178
4649,0.21699199080467224
4699,0.21305735409259796
4749,0.21484613418579102
4799,0.2139519900083542
4849,0.21468842029571533
4899,0.21386033296585083
4949,0.21307024359703064
4999,0.21305111050605774
5049,0.21403679251670837
5099,0.2123984843492508
5149,0.21340204775333405
5199,0.21077916026115417
5249,0.21171166002750397
5299,0.21146045625209808
5349,0.212331160902977
5399,0.20994046330451965
5449,0.20961138606071472
5499,0.21090355515480042
5549,0.20870694518089294
5599,0.2093479186296463
5649,0.20845305919647217
5699,0.20792871713638306
5749,0.20813068747520447
5799,0.21028514206409454
5849,0.20892450213432312
5899,0.20740240812301636
5949,0.206892728805542
5999,0.20897039771080017
6049,0.20813581347465515
6099,0.20718906819820404
6149,0.20859789848327637
6199,0.20699068903923035
6249,0.20786480605602264
6299,0.20687679946422577
6349,0.20496664941310883
6399,0.20696234703063965
6449,0.2074107527732849
6499,0.2079126536846161
6549,0.20548689365386963
6599,0.20742416381835938
6649,0.20642003417015076
6699,0.203876793384552
6749,0.20476002991199493
6799,0.20628821849822998
6849,0.2043718844652176
6899,0.20738019049167633
6949,0.20564857125282288
6999,0.2048458755016327
7049,0.20447996258735657
7099,0.20213094353675842
7149,0.20555827021598816
7199,0.20340093970298767
7249,0.2024993896484375
7299,0.2038521021604538
7349,0.2044411450624466
7399,0.20366941392421722
7449,0.20497417449951172
7499,0.20243073999881744
7549,0.2022070437669754
7599,0.20267820358276367
7649,0.2020004391670227
7699,0.20225845277309418
7749,0.20199590921401978
7799,0.20270444452762604
7849,0.20220080018043518
7899,0.20268745720386505
7949,0.2033880650997162
7999,0.20202946662902832
8049,0.20112690329551697
8099,0.20238682627677917
8149,0.2009369432926178
8199,0.20143288373947144
8249,0.20068205893039703
8299,0.2015523910522461
8349,0.20268085598945618
8399,0.20133771002292633
8449,0.20011171698570251
8499,0.20040595531463623
8549,0.20162083208560944
8599,0.199093297123909
8649,0.1993493139743805
8699,0.2010345757007599
8749,0.19953566789627075
8799,0.20049673318862915
8849,0.19973969459533691
8899,0.20122350752353668
8949,0.19801923632621765
8999,0.20077918469905853
9049,0.19899827241897583
9099,0.1992362141609192
9149,0.20004621148109436
9199,0.20035727322101593
9249,0.19986587762832642
9299,0.20099887251853943
9349,0.19950547814369202
9399,0.19937056303024292
9449,0.19982841610908508
9499,0.1989441066980362
9549,0.19968855381011963
9599,0.20041747391223907
9649,0.200199693441391
9699,0.20153510570526123
9749,0.1989516019821167
