step,Cor_view_jk_10
49,0.5550742745399475
99,0.5793215036392212
149,0.5979627370834351
199,0.6458883285522461
249,0.5817511677742004
299,0.5266419649124146
349,0.6305221319198608
399,0.5432277321815491
449,0.5494697690010071
499,0.5468549728393555
549,0.6049093008041382
599,0.5568033456802368
649,0.6796656847000122
699,0.6184989213943481
749,0.5668044090270996
799,0.5849927663803101
849,0.6589845418930054
899,0.6212395429611206
949,0.6092630624771118
999,0.5951513648033142
1049,0.5883280038833618
1099,0.6381248235702515
1149,0.6144171953201294
1199,0.6052671670913696
1249,0.5895085334777832
1299,0.591726541519165
1349,0.6193751096725464
1399,0.6471784114837646
1449,0.6145861148834229
1499,0.5724142789840698
1549,0.663271963596344
1599,0.587507963180542
1649,0.6361141204833984
1699,0.6107391715049744
1749,0.6105455756187439
1799,0.6121954917907715
1849,0.5427614450454712
1899,0.6165468692779541
1949,0.6326954364776611
1999,0.5649622082710266
2049,0.6250709295272827
2099,0.5367248058319092
2149,0.6023870706558228
2199,0.5643583536148071
2249,0.575005292892456
2299,0.6031781435012817
2349,0.5311991572380066
2399,0.5747991800308228
2449,0.6917500495910645
2499,0.6350687742233276
2549,0.5738229155540466
2599,0.6043051481246948
2649,0.6225796937942505
2699,0.5451090335845947
2749,0.6507816314697266
2799,0.5843900442123413
2849,0.5551033020019531
2899,0.5742216110229492
2949,0.5458935499191284
2999,0.5538088083267212
3049,0.6224215030670166
3099,0.5478116273880005
3149,0.6151291131973267
3199,0.6005831956863403
3249,0.5508103370666504
3299,0.5801396369934082
3349,0.577245831489563
3399,0.6082456707954407
3449,0.5875382423400879
3499,0.5880097150802612
3549,0.7103461027145386
3599,0.6546132564544678
3649,0.6130808591842651
3699,0.5999578237533569
3749,0.6060528755187988
3799,0.6021681427955627
3849,0.6123270988464355
3899,0.5838073492050171
3949,0.6062361598014832
3999,0.6367707252502441
4049,0.5779492855072021
4099,0.6599924564361572
4149,0.585196852684021
4199,0.6334578990936279
4249,0.6304479837417603
4299,0.6397219896316528
4349,0.6832172274589539
4399,0.5792775750160217
4449,0.57566237449646
4499,0.5981335639953613
4549,0.6020643711090088
4599,0.650463342666626
4649,0.678075909614563
4699,0.625927746295929
4749,0.6327981948852539
4799,0.59339439868927
4849,0.5800853371620178
4899,0.6037483215332031
4949,0.649880051612854
4999,0.6217949390411377
5049,0.6218866109848022
5099,0.5417764782905579
5149,0.5833456516265869
5199,0.611091136932373
5249,0.6571996808052063
5299,0.5745193958282471
5349,0.6523491144180298
5399,0.5856677293777466
5449,0.6266254782676697
5499,0.6194613575935364
5549,0.6272891163825989
5599,0.5861847400665283
5649,0.5457600355148315
5699,0.6007487773895264
5749,0.5774515271186829
5799,0.5643901824951172
5849,0.5838648080825806
5899,0.6176047325134277
5949,0.6390571594238281
5999,0.5889627933502197
6049,0.6028674244880676
6099,0.5455061197280884
6149,0.5724921226501465
6199,0.6180270910263062
6249,0.5522648096084595
6299,0.5804702639579773
6349,0.5657746195793152
6399,0.5524895787239075
6449,0.5930032134056091
6499,0.6145538091659546
6549,0.6660752296447754
6599,0.569159984588623
6649,0.5500931739807129
6699,0.5444024801254272
6749,0.6287918090820312
6799,0.6301751136779785
6849,0.5657684803009033
6899,0.5872442722320557
6949,0.5667870044708252
6999,0.6382339000701904
7049,0.5815087556838989
7099,0.5829339027404785
7149,0.6120307445526123
7199,0.6078222990036011
7249,0.6392245292663574
7299,0.5688750147819519
7349,0.5728219151496887
7399,0.6143414378166199
7449,0.563450813293457
7499,0.5818198919296265
7549,0.5977911949157715
7599,0.631451427936554
7649,0.665479302406311
7699,0.5756044387817383
7749,0.5549701452255249
7799,0.5849221348762512
7849,0.6169936656951904
7899,0.5780384540557861
7949,0.5949808359146118
7999,0.5757955312728882
8049,0.6568262577056885
8099,0.5744373798370361
8149,0.60098797082901
8199,0.5733754634857178
8249,0.7658734321594238
8299,0.5564851760864258
8349,0.616371214389801
8399,0.5784524083137512
8449,0.5700516700744629
8499,0.6160691976547241
8549,0.6006902456283569
8599,0.5543059706687927
8649,0.5638724565505981
8699,0.5740640163421631
8749,0.6206732392311096
8799,0.5960935354232788
8849,0.5644844174385071
8899,0.556451678276062
8949,0.6516355872154236
8999,0.5566297769546509
9049,0.5807229280471802
9099,0.5776824355125427
9149,0.6114530563354492
9199,0.5831544399261475
9249,0.5595788359642029
9299,0.6349215507507324
9349,0.6491514444351196
9399,0.5991677045822144
9449,0.5698485970497131
9499,0.56722092628479
9549,0.6594293117523193
9599,0.5351767539978027
9649,0.5885294675827026
9699,0.5457948446273804
9749,0.5853491425514221
