step,Cov_batch_ik_00_emb
49,0.04139653965830803
99,0.06511086225509644
149,0.051231831312179565
199,0.05190613120794296
249,0.06817644089460373
299,0.047681353986263275
349,0.04893377795815468
399,0.05242931842803955
449,0.040023647248744965
499,0.039027921855449677
549,0.04064635559916496
599,0.03392847254872322
649,0.031084638088941574
699,0.02781411074101925
749,0.026113735511898994
799,0.022848842665553093
849,0.021525325253605843
899,0.018882669508457184
949,0.01765880174934864
999,0.01598922535777092
1049,0.012681099586188793
1099,0.012749736197292805
1149,0.012150472961366177
1199,0.010982285253703594
1249,0.010216929018497467
1299,0.009742206893861294
1349,0.008932327851653099
1399,0.007822838611900806
1449,0.006679489277303219
1499,0.006357485428452492
1549,0.005687623284757137
1599,0.005264416337013245
1649,0.004969534929841757
1699,0.0044634691439569
1749,0.004084518179297447
1799,0.0035543215926736593
1849,0.003629253711551428
1899,0.0031652352772653103
1949,0.0028218920342624187
1999,0.002689715474843979
2049,0.0022638384252786636
2099,0.001991386292502284
2149,0.0020104984287172556
2199,0.0017865911358967423
2249,0.0014789474662393332
2299,0.0016549074789509177
2349,0.0013449128018692136
2399,0.001198548125103116
2449,0.0012229855637997389
2499,0.0010407589143142104
2549,0.0009640832431614399
2599,0.0008345278911292553
2649,0.0007622264674864709
2699,0.0007327861967496574
2749,0.0006584454094991088
2799,0.0005532729555852711
2849,0.0005325943930074573
2899,0.0004938952624797821
2949,0.0004774541885126382
2999,0.0004095046897418797
3049,0.000397778901970014
3099,0.000385609659133479
3149,0.0003469157963991165
3199,0.00030027414322830737
3249,0.00030552103999070823
3299,0.0002759571361821145
3349,0.00026115207583643496
3399,0.0002543510345276445
3449,0.000219829409616068
3499,0.00019962129590567201
3549,0.0002011497999774292
3599,0.00019393266120459884
3649,0.00017191615188494325
3699,0.0001677252585068345
3749,0.00015283729590009898
3799,0.00014628948702011257
3849,0.00013867598318029195
3899,0.00013423262862488627
3949,0.00013265316374599934
3999,0.00011070878827013075
4049,0.00011346089013386518
4099,9.950498497346416e-05
4149,0.0001027613106998615
4199,9.57138545345515e-05
4249,8.308566611958668e-05
4299,8.383341628359631e-05
4349,7.736253610346466e-05
4399,7.268963963724673e-05
4449,7.435887528117746e-05
4499,7.309856300707906e-05
4549,6.472722452599555e-05
4599,6.824432784924284e-05
4649,6.253711035242304e-05
4699,5.8120815083384514e-05
4749,5.477128070197068e-05
4799,5.520896229427308e-05
4849,5.11236212332733e-05
4899,5.209331357036717e-05
4949,4.424123471835628e-05
4999,4.653413998312317e-05
5049,4.6367913455469534e-05
5099,4.3088886741315946e-05
5149,4.2571526137180626e-05
5199,4.126051135244779e-05
5249,3.821601058007218e-05
5299,3.853824455291033e-05
5349,3.889365689246915e-05
5399,3.4850188967539e-05
5449,3.6582991015166044e-05
5499,3.4210017474833876e-05
5549,3.3056850952561945e-05
5599,3.5428322007646784e-05
5649,2.972092988784425e-05
5699,3.006351471412927e-05
5749,2.7580095775192603e-05
5799,3.053555337828584e-05
5849,3.091002508881502e-05
5899,2.7980264349025674e-05
5949,2.7347512514097616e-05
5999,2.737170143518597e-05
6049,2.696755836950615e-05
6099,2.6721638278104365e-05
6149,2.4953316824394278e-05
6199,2.5915973310475238e-05
6249,2.3610362404724583e-05
6299,2.5364768589497544e-05
6349,2.267597483296413e-05
6399,2.2983762391959317e-05
6449,2.1879597625229508e-05
6499,2.2338213966577314e-05
6549,2.0875659174635075e-05
6599,2.216498614870943e-05
6649,2.0533567294478416e-05
6699,2.127132029272616e-05
6749,1.940450420079287e-05
6799,2.0883804609184153e-05
6849,2.055892582575325e-05
6899,1.9909190086764283e-05
6949,1.874534791568294e-05
6999,1.8871605789172463e-05
7049,1.957707900146488e-05
7099,1.9845703718601726e-05
7149,1.9409932065173052e-05
7199,1.7047059372998774e-05
7249,1.7607684640097432e-05
7299,1.7503889466752298e-05
7349,1.770571179804392e-05
7399,1.8212136637885123e-05
7449,1.7445607227273285e-05
7499,1.6583711840212345e-05
7549,1.6395391867263243e-05
7599,1.6173780750250444e-05
7649,1.5860550774959847e-05
7699,1.6174366464838386e-05
7749,1.649965633987449e-05
7799,1.6098114429041743e-05
7849,1.5028919733595103e-05
7899,1.5464052921743132e-05
7949,1.6328192941728048e-05
7999,1.4261994692787994e-05
8049,1.5126698599488009e-05
8099,1.418820465914905e-05
8149,1.3916526768298354e-05
8199,1.3924548511567991e-05
8249,1.374840758217033e-05
8299,1.4228091458790004e-05
8349,1.3888908142689615e-05
8399,1.3633321941597387e-05
8449,1.3488601325661875e-05
8499,1.3719826711167116e-05
8549,1.4001181625644676e-05
8599,1.302117198065389e-05
8649,1.2777316442225128e-05
8699,1.3593385119747836e-05
8749,1.3356419003685005e-05
8799,1.3320516700332519e-05
8849,1.3394674169830978e-05
8899,1.3157687135390006e-05
8949,1.3088047126075253e-05
8999,1.3154379303159658e-05
9049,1.2939100088260602e-05
9099,1.3988118553243112e-05
9149,1.3378219591686502e-05
9199,1.2888057426607702e-05
9249,1.2562442861963063e-05
9299,1.2904055438411888e-05
9349,1.2765138308168389e-05
9399,1.2951393728144467e-05
9449,1.3279407539812382e-05
9499,1.2913381397083867e-05
9549,1.2939507541886996e-05
9599,1.3505871720553841e-05
9649,1.25414289868786e-05
9699,1.3765949006483424e-05
9749,1.2488692846090999e-05
