step,Cor_feature_ij_10
49,0.44847363233566284
99,0.36704912781715393
149,0.34058141708374023
199,0.324828565120697
249,0.31830042600631714
299,0.313973069190979
349,0.3073433041572571
399,0.3045313358306885
449,0.2987339496612549
499,0.2957276999950409
549,0.2950258255004883
599,0.2932981848716736
649,0.29258811473846436
699,0.28541260957717896
749,0.28670555353164673
799,0.28344520926475525
849,0.2789456844329834
899,0.27933764457702637
949,0.2778549790382385
999,0.2735556960105896
1049,0.27434682846069336
1099,0.26982253789901733
1149,0.2705205976963043
1199,0.2681672275066376
1249,0.2656640112400055
1299,0.2650562524795532
1349,0.26510125398635864
1399,0.26182931661605835
1449,0.2581446170806885
1499,0.2557799518108368
1549,0.25578343868255615
1599,0.25611406564712524
1649,0.2552753686904907
1699,0.25168195366859436
1749,0.25104963779449463
1799,0.25052571296691895
1849,0.2482844889163971
1899,0.24930241703987122
1949,0.24684801697731018
1999,0.2451147437095642
2049,0.2455921173095703
2099,0.24538908898830414
2149,0.2436705082654953
2199,0.24245160818099976
2249,0.2432236671447754
2299,0.2406710684299469
2349,0.24076011776924133
2399,0.23996829986572266
2449,0.2395855188369751
2499,0.2378828227519989
2549,0.2378217875957489
2599,0.23556947708129883
2649,0.2348058819770813
2699,0.23779155313968658
2749,0.23413187265396118
2799,0.23660409450531006
2849,0.2324126958847046
2899,0.23214644193649292
2949,0.23005005717277527
2999,0.2316705286502838
3049,0.23170094192028046
3099,0.23031604290008545
3149,0.2291150689125061
3199,0.22980864346027374
3249,0.23008805513381958
3299,0.22862273454666138
3349,0.22536355257034302
3399,0.22688254714012146
3449,0.22638964653015137
3499,0.22621212899684906
3549,0.22562408447265625
3599,0.22428381443023682
3649,0.22424370050430298
3699,0.22213008999824524
3749,0.2248590588569641
3799,0.22284623980522156
3849,0.22239145636558533
3899,0.2218008041381836
3949,0.22055509686470032
3999,0.22059041261672974
4049,0.2219388335943222
4099,0.22131983935832977
4149,0.22046083211898804
4199,0.2174142599105835
4249,0.21959471702575684
4299,0.21968182921409607
4349,0.2167758345603943
4399,0.21724572777748108
4449,0.21796733140945435
4499,0.2184465080499649
4549,0.21878772974014282
4599,0.21746091544628143
4649,0.2180945873260498
4699,0.21575802564620972
4749,0.21594300866127014
4799,0.21370798349380493
4849,0.21621236205101013
4899,0.2166331708431244
4949,0.21573972702026367
4999,0.2142377495765686
5049,0.2167782187461853
5099,0.21208792924880981
5149,0.21341577172279358
5199,0.2133069485425949
5249,0.21405422687530518
5299,0.21412983536720276
5349,0.21151554584503174
5399,0.21162515878677368
5449,0.2122611701488495
5499,0.21193435788154602
5549,0.20880413055419922
5599,0.20792487263679504
5649,0.21121808886528015
5699,0.21058934926986694
5749,0.20874568819999695
5799,0.2093503624200821
5849,0.2093498706817627
5899,0.20790421962738037
5949,0.20725591480731964
5999,0.20914524793624878
6049,0.20763713121414185
6099,0.20833195745944977
6149,0.20781855285167694
6199,0.2068653702735901
6249,0.20954790711402893
6299,0.20670801401138306
6349,0.20543354749679565
6399,0.20816165208816528
6449,0.20725451409816742
6499,0.2060961127281189
6549,0.20713895559310913
6599,0.20598924160003662
6649,0.20686492323875427
6699,0.20422029495239258
6749,0.20445597171783447
6799,0.20425450801849365
6849,0.20427262783050537
6899,0.20567935705184937
6949,0.20353691279888153
6999,0.20180097222328186
7049,0.202942356467247
7099,0.20150211453437805
7149,0.2008032202720642
7199,0.2034890353679657
7249,0.20235981047153473
7299,0.20016738772392273
7349,0.2038661539554596
7399,0.20214968919754028
7449,0.20328037440776825
7499,0.20013099908828735
7549,0.201470285654068
7599,0.20067369937896729
7649,0.20095865428447723
7699,0.2005617618560791
7749,0.19846802949905396
7799,0.20020349323749542
7849,0.20071940124034882
7899,0.20032969117164612
7949,0.19911499321460724
7999,0.1999342143535614
8049,0.1992555558681488
8099,0.20113572478294373
8149,0.2009422779083252
8199,0.1989802122116089
8249,0.1995469331741333
8299,0.20140038430690765
8349,0.20172742009162903
8399,0.19849793612957
8449,0.19894680380821228
8499,0.19818741083145142
8549,0.1994699090719223
8599,0.19707131385803223
8649,0.19746533036231995
8699,0.19754639267921448
8749,0.19820046424865723
8799,0.19914478063583374
8849,0.19791114330291748
8899,0.19858136773109436
8949,0.19630461931228638
8999,0.1991559863090515
9049,0.19796422123908997
9099,0.19737577438354492
9149,0.19822850823402405
9199,0.19809108972549438
9249,0.19662024080753326
9299,0.20058366656303406
9349,0.19586308300495148
9399,0.19616180658340454
9449,0.19760896265506744
9499,0.1957731544971466
9549,0.19766199588775635
9599,0.19730061292648315
9649,0.1989651471376419
9699,0.19869078695774078
9749,0.1960946023464203
