step,Cov_batch_ik_01_emb
49,3.730163812637329
99,3.1405277252197266
149,3.9825470447540283
199,4.469348907470703
249,4.047009468078613
299,4.300620079040527
349,3.6317789554595947
399,3.608081102371216
449,4.1839599609375
499,3.3313374519348145
549,3.2807936668395996
599,3.0155720710754395
649,2.6794791221618652
699,2.765890598297119
749,2.595163106918335
799,2.494429588317871
849,2.454272508621216
899,2.2151496410369873
949,2.071943759918213
999,1.9355343580245972
1049,1.867475986480713
1099,1.6770952939987183
1149,1.636584997177124
1199,1.5444190502166748
1249,1.4510167837142944
1299,1.4766347408294678
1349,1.2644691467285156
1399,1.2803614139556885
1449,1.2910301685333252
1499,1.232933521270752
1549,1.0991454124450684
1599,1.0729618072509766
1649,0.9419472217559814
1699,1.0514947175979614
1749,0.9703766107559204
1799,0.8989319801330566
1849,0.8322708606719971
1899,0.8838527798652649
1949,0.7860991954803467
1999,0.815437912940979
2049,0.6656982898712158
2099,0.7531337141990662
2149,0.6853502988815308
2199,0.6696078777313232
2249,0.7025601863861084
2299,0.6230605244636536
2349,0.6055129170417786
2399,0.6483803391456604
2449,0.6100068092346191
2499,0.5433753132820129
2549,0.5925691723823547
2599,0.5586900115013123
2649,0.6028927564620972
2699,0.5787519216537476
2749,0.5513372421264648
2799,0.5223949551582336
2849,0.45644718408584595
2899,0.5438215732574463
2949,0.49762338399887085
2999,0.5358599424362183
3049,0.4850023686885834
3099,0.44258803129196167
3149,0.4808184504508972
3199,0.4839714765548706
3249,0.4907646179199219
3299,0.46937569975852966
3349,0.46007058024406433
3399,0.46441400051116943
3449,0.4744762182235718
3499,0.41528138518333435
3549,0.42335325479507446
3599,0.4341152310371399
3649,0.44418764114379883
3699,0.4429802894592285
3749,0.4127037525177002
3799,0.43062475323677063
3849,0.47319573163986206
3899,0.4440453052520752
