step,Cor_view_jk_10_emb
49,0.8281973600387573
99,0.7294785380363464
149,0.7662636041641235
199,0.8517695665359497
249,0.7743117809295654
299,0.8521438837051392
349,0.8360255360603333
399,0.8182103633880615
449,0.8972012400627136
499,0.8502526879310608
549,0.6986140012741089
599,0.7060355544090271
649,0.8257392644882202
699,0.8146094083786011
749,0.7412415742874146
799,0.6989991068840027
849,0.7387948036193848
899,0.6527500152587891
949,0.8900666236877441
999,0.9092555642127991
1049,0.8987029194831848
1099,0.8181380033493042
1149,0.7342829704284668
1199,0.7710794806480408
1249,0.6371251344680786
1299,0.7374098300933838
1349,0.7696442604064941
1399,0.7638136148452759
1449,0.8339643478393555
1499,0.8584533929824829
1549,0.9089961051940918
1599,0.7662340402603149
1649,0.6754244565963745
1699,0.8788205981254578
1749,0.8291090726852417
1799,0.8987479209899902
1849,0.7787708044052124
1899,0.8386524319648743
1949,0.646596372127533
1999,0.8198463916778564
2049,0.7333458065986633
2099,0.6666826009750366
2149,0.9126174449920654
2199,0.901582658290863
2249,0.810030460357666
2299,0.848971962928772
2349,0.7688275575637817
2399,0.7020500302314758
2449,0.818899393081665
2499,0.8597561120986938
2549,0.8376145362854004
2599,0.808158814907074
2649,0.8251205682754517
2699,0.9255552291870117
2749,0.7947647571563721
2799,0.7466568350791931
2849,0.6374856233596802
2899,0.8405553102493286
2949,0.7881066799163818
2999,0.7186242341995239
3049,0.764644205570221
3099,0.7365182638168335
3149,0.7475752830505371
3199,0.7043014764785767
3249,0.8710274696350098
3299,0.8431628942489624
3349,0.7730960845947266
3399,0.8341979384422302
3449,0.9037691354751587
3499,0.890063464641571
3549,0.7235835790634155
3599,0.7930611968040466
3649,0.7453593015670776
3699,0.7552865743637085
3749,0.7289718389511108
3799,0.850347638130188
3849,0.8781168460845947
3899,0.7828750610351562
