step,std_view
49,0.1748829185962677
99,0.1352948248386383
149,0.07816822826862335
199,0.06345680356025696
249,0.06239134445786476
299,0.057835161685943604
349,0.04746835678815842
399,0.04175198823213577
449,0.03474903851747513
499,0.03626548498868942
549,0.03414011001586914
599,0.03235384821891785
649,0.02610798366367817
699,0.026250991970300674
749,0.024963635951280594
799,0.022355375811457634
849,0.024617239832878113
899,0.022546449676156044
949,0.023266442120075226
999,0.01818065717816353
1049,0.020734237506985664
1099,0.019729208201169968
1149,0.018201492726802826
1199,0.019446678459644318
1249,0.018393365666270256
1299,0.014732539653778076
1349,0.017021294683218002
1399,0.01601347327232361
1449,0.015328733250498772
1499,0.015187906101346016
1549,0.014165444299578667
1599,0.013308346271514893
1649,0.013602521270513535
1699,0.012144576758146286
1749,0.013625831343233585
1799,0.01200348325073719
1849,0.011782015673816204
1899,0.011217750608921051
1949,0.012788771651685238
1999,0.012681584805250168
2049,0.012975778430700302
2099,0.011802436783909798
2149,0.010746084153652191
2199,0.011812896467745304
2249,0.012450230307877064
2299,0.009794400073587894
2349,0.010803516954183578
2399,0.009939651936292648
2449,0.011804036796092987
2499,0.010771188884973526
2549,0.011233210563659668
2599,0.010088303126394749
2649,0.009543699212372303
2699,0.009748192504048347
2749,0.009339787065982819
2799,0.009721547365188599
2849,0.009377479553222656
2899,0.009251439943909645
2949,0.009511180222034454
2999,0.009634445421397686
3049,0.009242897853255272
3099,0.010153774172067642
3149,0.009657246991991997
3199,0.009675135836005211
3249,0.00924941711127758
3299,0.009577373042702675
3349,0.008901775814592838
3399,0.008355170488357544
3449,0.009145700372755527
3499,0.009184740483760834
3549,0.010934731923043728
3599,0.008969646878540516
3649,0.008960267528891563
3699,0.007698328699916601
3749,0.008675435557961464
3799,0.009016000665724277
3849,0.009182954207062721
3899,0.00884950626641512
