step,Cor_feature_ij_10_emb
49,0.3999086022377014
99,0.3460378348827362
149,0.37643712759017944
199,0.3412696123123169
249,0.33140984177589417
299,0.3350059688091278
349,0.3377911448478699
399,0.33729010820388794
449,0.32686829566955566
499,0.3329700231552124
549,0.3231778144836426
599,0.32528698444366455
649,0.3250107169151306
699,0.32251977920532227
749,0.319841206073761
799,0.3237016797065735
849,0.31865808367729187
899,0.3161028325557709
949,0.31573882699012756
999,0.31707659363746643
1049,0.3122720718383789
1099,0.3074134588241577
1149,0.3117550015449524
1199,0.31668275594711304
1249,0.3150966763496399
1299,0.3146200180053711
1349,0.3121867775917053
1399,0.3118601441383362
1449,0.30723103880882263
1499,0.30553191900253296
1549,0.3110455870628357
1599,0.30777156352996826
1649,0.3118791878223419
1699,0.30726438760757446
1749,0.3048744201660156
1799,0.3049631714820862
1849,0.30529892444610596
1899,0.30212175846099854
1949,0.3021264970302582
1999,0.3005374073982239
2049,0.31558263301849365
2099,0.3044411838054657
2149,0.30793026089668274
2199,0.3074684143066406
2249,0.3054603338241577
2299,0.3072531223297119
2349,0.306539386510849
2399,0.3002335727214813
2449,0.2989732623100281
2499,0.3101586103439331
2549,0.29828977584838867
2599,0.3002419173717499
2649,0.30019611120224
2699,0.29901644587516785
2749,0.30458295345306396
2799,0.3031631112098694
2849,0.3122904300689697
2899,0.29787760972976685
2949,0.30726706981658936
2999,0.29690805077552795
3049,0.3092346787452698
3099,0.3085964322090149
3149,0.3011322617530823
3199,0.29961544275283813
3249,0.3054361939430237
3299,0.30263739824295044
3349,0.3001234531402588
3399,0.30801910161972046
3449,0.3010076880455017
3499,0.3099105656147003
3549,0.3075142502784729
3599,0.3069002032279968
3649,0.3051251173019409
3699,0.3029929995536804
3749,0.3053184747695923
3799,0.3042922019958496
3849,0.30395835638046265
3899,0.30719828605651855
