step,Cor_view_jk_00_emb
49,0.8105772733688354
99,0.6018768548965454
149,0.6464554071426392
199,0.5658668279647827
249,0.6058996915817261
299,0.8357848525047302
349,0.5360216498374939
399,0.7897029519081116
449,0.5440330505371094
499,0.5563770532608032
549,0.6598141193389893
599,0.6189155578613281
649,0.7337469458580017
699,0.620373010635376
749,0.6601995825767517
799,0.6391400098800659
849,0.6042314767837524
899,0.6383118033409119
949,0.5031639933586121
999,0.4868147373199463
1049,0.5203740000724792
1099,0.7823772430419922
1149,0.6928490400314331
1199,0.6171502470970154
1249,0.6451584696769714
1299,0.6290460228919983
1349,0.5728018283843994
1399,0.6610121130943298
1449,0.7973504066467285
1499,0.5596039295196533
1549,0.4991191327571869
1599,0.6550509929656982
1649,0.6284135580062866
1699,0.8412878513336182
1749,0.8158134818077087
1799,0.860603928565979
1849,0.667368471622467
1899,0.8304290771484375
1949,0.6368597149848938
1999,0.7961995601654053
2049,0.6604412794113159
2099,0.6561477780342102
2149,0.9060889482498169
2199,0.8801649808883667
2249,0.7722282409667969
2299,0.8262876868247986
2349,0.5948109030723572
2399,0.6435672044754028
2449,0.8368151783943176
2499,0.5944324731826782
2549,0.7839202880859375
2599,0.5907710790634155
2649,0.8181168437004089
2699,0.8936276435852051
2749,0.6762893795967102
2799,0.6715932488441467
2849,0.6373197436332703
2899,0.5482576489448547
2949,0.6777951717376709
2999,0.6382560729980469
3049,0.582068920135498
3099,0.5735848546028137
3149,0.5617262721061707
3199,0.6203092932701111
3249,0.546630859375
3299,0.5648639798164368
3349,0.6894446611404419
3399,0.5769505500793457
3449,0.8907517194747925
3499,0.8915130496025085
3549,0.6637127995491028
3599,0.5659273266792297
3649,0.6228448152542114
3699,0.698494017124176
3749,0.6680015921592712
3799,0.5265821218490601
3849,0.8470219969749451
3899,0.759785532951355
