step,Cor_batch_ik_00_emb
49,0.36175107955932617
99,0.3461816608905792
149,0.38891172409057617
199,0.3769589066505432
249,0.3687947392463684
299,0.37483224272727966
349,0.37540268898010254
399,0.37607207894325256
449,0.3732236623764038
499,0.37241998314857483
549,0.3719956576824188
599,0.37044474482536316
649,0.3703017830848694
699,0.36982986330986023
749,0.3755323886871338
799,0.37012919783592224
849,0.36596977710723877
899,0.36361759901046753
949,0.36787012219429016
999,0.3677346110343933
1049,0.3632705509662628
1099,0.3585580587387085
1149,0.36486855149269104
1199,0.3674096167087555
1249,0.361154705286026
1299,0.36674052476882935
1349,0.3595796525478363
1399,0.35606858134269714
1449,0.36203137040138245
1499,0.3563504219055176
1549,0.36018839478492737
1599,0.36182281374931335
1649,0.3509924113750458
1699,0.35419124364852905
1749,0.3615981340408325
1799,0.3538359999656677
1849,0.3563993275165558
1899,0.35970714688301086
1949,0.35568714141845703
1999,0.3598065972328186
2049,0.3547697961330414
2099,0.3576376140117645
2149,0.3537968397140503
2199,0.3544290065765381
2249,0.3619910180568695
2299,0.3591543436050415
2349,0.356571227312088
2399,0.3593106269836426
2449,0.35460734367370605
2499,0.354523241519928
2549,0.35314494371414185
2599,0.3526412844657898
2649,0.3613186776638031
2699,0.3590604364871979
2749,0.35813185572624207
2799,0.3608019948005676
2849,0.35913634300231934
2899,0.36057618260383606
2949,0.3621218502521515
2999,0.35830384492874146
3049,0.35739457607269287
3099,0.35372355580329895
3149,0.35576963424682617
3199,0.3552149832248688
3249,0.3541173040866852
3299,0.3598349690437317
3349,0.3572870194911957
3399,0.3619368076324463
3449,0.35903865098953247
3499,0.3548765480518341
3549,0.3637542426586151
3599,0.35177749395370483
3649,0.36021241545677185
3699,0.35719719529151917
3749,0.3581172227859497
3799,0.35812556743621826
3849,0.35536760091781616
3899,0.3563633859157562
