step,Cor_feature_ij_00
49,0.5324815511703491
99,0.38051703572273254
149,0.38652193546295166
199,0.3710273802280426
249,0.34746402502059937
299,0.35029295086860657
349,0.34381845593452454
399,0.3340040147304535
449,0.32199758291244507
499,0.3321884572505951
549,0.3175399899482727
599,0.31697866320610046
649,0.32097938656806946
699,0.3062024414539337
749,0.3109676241874695
799,0.3134002089500427
849,0.31047672033309937
899,0.30464425683021545
949,0.30623432993888855
999,0.3145601749420166
1049,0.3009147346019745
1099,0.2979700267314911
1149,0.3090299367904663
1199,0.31324997544288635
1249,0.3114420175552368
1299,0.30788594484329224
1349,0.3041476011276245
1399,0.29388582706451416
1449,0.29409345984458923
1499,0.2912498414516449
1549,0.3023519814014435
1599,0.30580973625183105
1649,0.2976776957511902
1699,0.29143306612968445
1749,0.2916266918182373
1799,0.2929718494415283
1849,0.3011336326599121
1899,0.2935975193977356
1949,0.2875739336013794
1999,0.2902100682258606
2049,0.3065543472766876
2099,0.2984522879123688
2149,0.2896205186843872
2199,0.29441094398498535
2249,0.2919650375843048
2299,0.30198419094085693
2349,0.2941034734249115
2399,0.2882033884525299
2449,0.27878937125205994
2499,0.30535078048706055
2549,0.2852800488471985
2599,0.2822432518005371
2649,0.28959015011787415
2699,0.288796991109848
2749,0.2898162603378296
2799,0.2966858744621277
2849,0.30181819200515747
2899,0.28829044103622437
2949,0.2991693913936615
2999,0.28294461965560913
3049,0.29609912633895874
3099,0.3002050220966339
3149,0.2899695634841919
3199,0.28807345032691956
3249,0.28811728954315186
3299,0.29374805092811584
3349,0.2922460734844208
3399,0.29893970489501953
3449,0.2887754738330841
3499,0.30088433623313904
3549,0.30701395869255066
3599,0.29019808769226074
3649,0.29868605732917786
3699,0.29458439350128174
3749,0.3018684387207031
3799,0.2960582971572876
3849,0.2863819897174835
3899,0.2952093183994293
