step,Cor_view_jk_01_emb
49,0.8113116025924683
99,0.6147735714912415
149,0.6436235308647156
199,0.5887957811355591
249,0.5995520949363708
299,0.8502643704414368
349,0.5378798842430115
399,0.8029773831367493
449,0.5376611351966858
499,0.5182899832725525
549,0.6504343748092651
599,0.6560052037239075
649,0.6801901459693909
699,0.632400631904602
749,0.6755179166793823
799,0.6482577323913574
849,0.6537265181541443
899,0.6178771257400513
949,0.48252183198928833
999,0.4684925973415375
1049,0.5149991512298584
1099,0.783031165599823
1149,0.7193604707717896
1199,0.5973111391067505
1249,0.6356329321861267
1299,0.5806494951248169
1349,0.570279598236084
1399,0.6875525712966919
1449,0.8023394346237183
1499,0.5554977059364319
1549,0.5251647233963013
1599,0.6302462816238403
1649,0.6517977118492126
1699,0.897932767868042
1749,0.8000613451004028
1799,0.892770528793335
1849,0.6650040149688721
1899,0.8628668189048767
1949,0.7102774977684021
1999,0.7842469215393066
2049,0.6674779057502747
2099,0.6846821308135986
2149,0.9179100394248962
2199,0.931618869304657
2249,0.8018487691879272
2299,0.8427046537399292
2349,0.5552313923835754
2399,0.6465005278587341
2449,0.8507355451583862
2499,0.5835105180740356
2549,0.8513222932815552
2599,0.5734931826591492
2649,0.787297785282135
2699,0.9268718957901001
2749,0.6744639873504639
2799,0.6380938291549683
2849,0.6223465204238892
2899,0.5421182513237
2949,0.6747252345085144
2999,0.5841847658157349
3049,0.592066764831543
3099,0.5998348593711853
3149,0.5945696234703064
3199,0.6255484223365784
3249,0.5249055027961731
3299,0.5265977382659912
3349,0.6586167812347412
3399,0.5497974753379822
3449,0.9008313417434692
3499,0.8971133232116699
3549,0.6478031277656555
3599,0.5633856654167175
3649,0.5911040902137756
3699,0.6626628041267395
3749,0.6749898195266724
3799,0.4996150732040405
3849,0.8655038475990295
3899,0.7217894196510315
