step,Cor_view_jk_10
49,0.8215185403823853
99,0.725807785987854
149,0.74151611328125
199,0.835893988609314
249,0.7581923007965088
299,0.8357576131820679
349,0.834515392780304
399,0.8112944960594177
449,0.8699535727500916
499,0.8366012573242188
549,0.6884815692901611
599,0.7044711112976074
649,0.8175210356712341
699,0.8063411712646484
749,0.7182733416557312
799,0.6961455345153809
849,0.7529289126396179
899,0.6459016799926758
949,0.8747889399528503
999,0.8893150091171265
1049,0.9026294946670532
1099,0.8013246059417725
1149,0.7139290571212769
1199,0.7574036717414856
1249,0.6476194858551025
1299,0.7006480097770691
1349,0.7815145254135132
1399,0.7663406133651733
1449,0.8060814738273621
1499,0.8272879123687744
1549,0.9188297390937805
1599,0.753817081451416
1649,0.6752344369888306
1699,0.8411729335784912
1749,0.828038215637207
1799,0.8609727025032043
1849,0.7820784449577332
1899,0.8307757377624512
1949,0.6460965275764465
1999,0.8011307716369629
2049,0.7122876644134521
2099,0.6871331930160522
2149,0.9071677327156067
2199,0.8810397982597351
2249,0.7864779233932495
2299,0.8264931440353394
2349,0.7633638381958008
2399,0.7030706405639648
2449,0.8390334844589233
2499,0.8777990937232971
2549,0.7984853982925415
2599,0.7989259958267212
2649,0.8408533334732056
2699,0.8938248157501221
2749,0.7784415483474731
2799,0.7421663999557495
2849,0.6377975344657898
2899,0.8231229186058044
2949,0.7922696471214294
2999,0.7395435571670532
3049,0.7651488780975342
3099,0.7274041771888733
3149,0.7585440278053284
3199,0.7118918299674988
3249,0.8470531702041626
3299,0.8365416526794434
3349,0.8030041456222534
3399,0.8150326013565063
3449,0.8924190998077393
3499,0.8930683135986328
3549,0.7327706813812256
3599,0.7873680591583252
3649,0.7496919631958008
3699,0.7713958024978638
3749,0.7140254974365234
3799,0.8306981325149536
3849,0.8508976697921753
3899,0.7878166437149048
