step,std_batch_emb
49,1.2304794788360596
99,1.165708303451538
149,1.1969956159591675
199,1.2128636837005615
249,1.1926486492156982
299,1.1913692951202393
349,1.163944959640503
399,1.1667588949203491
449,1.1772184371948242
499,1.13962984085083
549,1.1202138662338257
599,1.1042982339859009
649,1.0919121503829956
699,1.0903277397155762
749,1.0701067447662354
799,1.053762674331665
849,1.051820993423462
899,1.0311615467071533
949,1.0119351148605347
999,0.9997875094413757
1049,0.9868513345718384
1099,0.9604310989379883
1149,0.9607646465301514
1199,0.942965030670166
1249,0.9376039505004883
1299,0.9257864952087402
1349,0.9079445600509644
1399,0.9128482341766357
1449,0.8962104320526123
1499,0.8925215601921082
1549,0.8682457804679871
1599,0.8587433695793152
1649,0.8514407873153687
1699,0.8573888540267944
1749,0.8416211009025574
1799,0.8332731127738953
1849,0.8158292174339294
1899,0.8192059397697449
1949,0.8043034076690674
1999,0.8008739948272705
2049,0.7837840914726257
2099,0.7891141772270203
2149,0.7789894342422485
2199,0.7764646410942078
2249,0.7733676433563232
2299,0.7585548162460327
2349,0.7572440505027771
2399,0.7589308023452759
2449,0.755520224571228
2499,0.7408999800682068
2549,0.751412570476532
2599,0.7380880117416382
2649,0.7410174608230591
2699,0.7384442090988159
2749,0.7331623435020447
2799,0.7269344329833984
2849,0.7092764377593994
2899,0.7291940450668335
2949,0.7186259627342224
2999,0.7240619659423828
3049,0.712295413017273
3099,0.702305257320404
3149,0.7126541137695312
3199,0.7150065302848816
3249,0.7169415354728699
3299,0.7083039283752441
3349,0.704153299331665
3399,0.7035002708435059
3449,0.710716724395752
3499,0.693680465221405
3549,0.6949524879455566
3599,0.698651909828186
3649,0.7009754180908203
3699,0.7016900777816772
3749,0.6907946467399597
3799,0.696967601776123
3849,0.7085202932357788
3899,0.6966921091079712
