step,Cov_batch_ik_01
49,2.353489435336087e-06
99,2.0949702957295813e-05
149,3.550951441866346e-05
199,0.0002983016020152718
249,0.0003214661555830389
299,0.0002591317752376199
349,0.0005675381980836391
399,0.0005405560368672013
449,0.0006742834812030196
499,0.0008097466779872775
549,0.0011008119909092784
599,0.0010843685595318675
649,0.0009963291231542826
699,0.000807296484708786
749,0.001083977404050529
799,0.0009631500579416752
849,0.0007647899328731
899,0.0009496305137872696
949,0.000837501953355968
999,0.0008665942586958408
1049,0.0007897024042904377
1099,0.0006831964710727334
1149,0.0007295391988009214
1199,0.0005076115485280752
1249,0.0006134414579719305
1299,0.0006397198885679245
1349,0.0005078620160929859
1399,0.0004746514605358243
1449,0.0004871866840403527
1499,0.00037262990372255445
1549,0.0003778961254283786
1599,0.0003689428558573127
1649,0.00037106609670445323
1699,0.0003784844884648919
1749,0.0002891497570089996
1799,0.0003101870242971927
1849,0.00020633559324778616
1899,0.00021905291941948235
1949,0.0002346367691643536
1999,0.0001689324271865189
2049,0.00020341467461548746
2099,0.00017196623957715929
2149,0.00018323886615689844
2199,0.00016673796926625073
2249,0.0001723142049741
2299,0.00016068023978732526
2349,0.00011791149154305458
2399,0.00010555954213486984
2449,0.0001247878826688975
2499,0.00011444591655163094
2549,9.576613956596702e-05
2599,0.00010774438123917207
2649,9.569151006871834e-05
2699,8.115974924294278e-05
2749,9.652521112002432e-05
2799,8.493364293826744e-05
2849,7.393622945528477e-05
2899,8.052054909057915e-05
2949,8.024136332096532e-05
2999,6.772790948161855e-05
3049,5.799973223474808e-05
3099,7.267249748110771e-05
3149,5.9308269555913284e-05
3199,6.110277900006622e-05
3249,5.201608291827142e-05
3299,5.660403985530138e-05
3349,5.5013377277646214e-05
3399,5.592306115431711e-05
3449,4.3968859245069325e-05
3499,4.922527296002954e-05
3549,4.486719990381971e-05
3599,4.562508183880709e-05
3649,3.956908767577261e-05
3699,3.635050234152004e-05
3749,3.4970129490830004e-05
3799,3.985376679338515e-05
3849,3.267126885475591e-05
3899,3.236102929804474e-05
3949,3.571200431906618e-05
3999,2.910755210905336e-05
4049,3.338883107062429e-05
4099,3.154326986987144e-05
4149,2.617790232761763e-05
4199,2.3646411136724055e-05
4249,2.6626228645909578e-05
4299,2.4058152121142484e-05
4349,2.7242411306360736e-05
4399,2.79267205769429e-05
4449,2.36436644627247e-05
4499,1.9809231162071228e-05
4549,1.713743040454574e-05
4599,1.9126757251797244e-05
4649,1.714372592687141e-05
4699,1.3346932973945513e-05
4749,1.856264498201199e-05
4799,1.5809251635801047e-05
4849,1.9131763110635802e-05
4899,1.5160492694121785e-05
4949,1.6117168343043886e-05
4999,1.4604298485210165e-05
5049,1.2603262803168036e-05
5099,1.3211309124017134e-05
5149,1.3967503946332727e-05
5199,1.3242928616818972e-05
5249,1.2077422070433386e-05
5299,1.2586092452693265e-05
5349,1.1350090971973259e-05
5399,9.642251825425774e-06
5449,1.0561714589130133e-05
5499,9.473780664848164e-06
5549,1.0533382010180503e-05
5599,9.004889761854429e-06
5649,1.0459907571203075e-05
5699,9.34722447709646e-06
5749,8.91115723788971e-06
5799,1.0280398782924749e-05
5849,9.763994967215694e-06
5899,7.159004780987743e-06
5949,9.554785719956271e-06
5999,8.035914106585551e-06
6049,7.629879291926045e-06
6099,6.60952900943812e-06
6149,7.340095635299804e-06
6199,7.323178579099476e-06
6249,6.761458280379884e-06
6299,6.452602974604815e-06
6349,6.153836238809163e-06
6399,5.0426419875293504e-06
6449,5.66190283279866e-06
6499,6.083004791435087e-06
6549,5.191536729398649e-06
6599,5.935129593126476e-06
6649,4.440265456651105e-06
6699,6.195269634190481e-06
6749,5.4293950597639196e-06
6799,5.1368306230870076e-06
6849,5.5388163673342206e-06
6899,4.816632099391427e-06
6949,4.215750323055545e-06
6999,4.921153504255926e-06
7049,3.855116119666491e-06
7099,4.240219368512044e-06
7149,4.0088048081088345e-06
7199,4.030646778119262e-06
7249,3.5983953239338007e-06
7299,3.484953822407988e-06
7349,3.6557792100211373e-06
7399,3.7529812288994435e-06
7449,3.425211616558954e-06
7499,3.6112569432589225e-06
7549,3.295443093520589e-06
7599,3.377845587237971e-06
7649,2.9537850423366763e-06
7699,3.1747504181112163e-06
7749,3.104896904915222e-06
7799,2.84923453364172e-06
7849,3.130155619146535e-06
7899,2.8526010282803327e-06
7949,2.5970221031457186e-06
7999,2.396157469775062e-06
8049,2.7038636289944407e-06
8099,2.658876155692269e-06
8149,2.642848812683951e-06
8199,2.3204552235256415e-06
8249,2.253901129734004e-06
8299,2.687144387891749e-06
8349,2.2837984943180345e-06
8399,1.999929509111098e-06
8449,2.3432248781318776e-06
8499,1.917881263580057e-06
8549,2.031854364759056e-06
8599,1.854056108641089e-06
8649,1.8390244349575369e-06
8699,1.699758968243259e-06
8749,1.8881896721723024e-06
8799,1.913190089908312e-06
8849,1.494885054853512e-06
8899,1.5357169331764453e-06
8949,1.5018194972071797e-06
8999,1.5796891830177628e-06
9049,1.6957444586296333e-06
9099,1.4826998722128337e-06
9149,1.4383406323759118e-06
9199,1.5577246585962712e-06
9249,1.369208121104748e-06
9299,1.4579687785953865e-06
9349,1.3756634871242568e-06
9399,1.2949219581059879e-06
9449,1.234735918842489e-06
9499,1.3470032627083128e-06
9549,1.4580591596313752e-06
9599,1.369829305986059e-06
9649,1.2374894140521064e-06
9699,1.289350393562927e-06
9749,1.2751489748552558e-06
9799,1.1125982837256743e-06
9849,1.1685488061630167e-06
9899,1.0908711374213453e-06
9949,1.0899227618210716e-06
9999,1.243132601302932e-06
10049,1.0593375918688253e-06
10099,1.065521018972504e-06
10149,1.0205164926446741e-06
10199,1.0274179658154026e-06
10249,9.573723218636587e-07
10299,9.054087968252134e-07
10349,9.223593337992497e-07
10399,8.230368848671787e-07
10449,8.689688684171415e-07
10499,7.988938364178466e-07
10549,8.026386240089778e-07
10599,8.097771910797746e-07
10649,8.109695954772178e-07
10699,8.43634325065068e-07
10749,8.336326118296711e-07
10799,7.085318998178991e-07
10849,7.247253961395472e-07
10899,7.262581220857101e-07
10949,6.314135134743992e-07
