step,std_view_emb
49,0.6474817991256714
99,0.6040196418762207
149,0.6438713073730469
199,0.5738208889961243
249,0.59999680519104
299,0.6117391586303711
349,0.5770877599716187
399,0.5766139030456543
449,0.5449795722961426
499,0.5446363687515259
549,0.5125102996826172
599,0.4998992085456848
649,0.4959260821342468
699,0.5307449102401733
749,0.4851110279560089
799,0.47608643770217896
849,0.4935821294784546
899,0.44117194414138794
949,0.4605167806148529
999,0.43952855467796326
1049,0.43537670373916626
1099,0.42224448919296265
1149,0.40631306171417236
1199,0.4412965178489685
1249,0.4140368402004242
1299,0.390126496553421
1349,0.3931296169757843
1399,0.38579460978507996
1449,0.3803563416004181
1499,0.3804944157600403
1549,0.377687007188797
1599,0.3679578900337219
1649,0.34430497884750366
1699,0.32744306325912476
1749,0.3475671410560608
1799,0.3264882266521454
1849,0.3604826033115387
1899,0.3330621123313904
1949,0.3185248076915741
1999,0.33483269810676575
2049,0.3092479705810547
2099,0.3021770119667053
2149,0.2912193238735199
2199,0.2913043797016144
2249,0.27515989542007446
2299,0.2703327536582947
2349,0.2990245223045349
2399,0.29825901985168457
2449,0.2722262740135193
2499,0.26995471119880676
2549,0.2730192542076111
2599,0.2597889304161072
2649,0.2669048607349396
2699,0.2679803967475891
2749,0.24449755251407623
2799,0.24268995225429535
2849,0.2511584162712097
2899,0.2362602800130844
2949,0.22232423722743988
2999,0.2315015345811844
3049,0.22866298258304596
3099,0.2076134830713272
3149,0.2229597419500351
3199,0.21209487318992615
3249,0.21759474277496338
3299,0.19887682795524597
3349,0.2099519968032837
3399,0.1952078640460968
3449,0.21077114343643188
3499,0.19960357248783112
3549,0.19768723845481873
3599,0.19309218227863312
3649,0.19463828206062317
3699,0.19750550389289856
3749,0.19288599491119385
3799,0.18120494484901428
3849,0.18530753254890442
3899,0.18265283107757568
3949,0.1702941507101059
3999,0.17349153757095337
4049,0.16040894389152527
4099,0.15990668535232544
4149,0.16591019928455353
4199,0.175569549202919
4249,0.14984211325645447
4299,0.1623992770910263
4349,0.14880651235580444
4399,0.14124077558517456
4449,0.1481328308582306
4499,0.15370386838912964
4549,0.16063746809959412
4599,0.14862918853759766
4649,0.15514172613620758
4699,0.16157686710357666
4749,0.13446259498596191
4799,0.14390231668949127
4849,0.131505087018013
4899,0.13736793398857117
4949,0.1315675973892212
4999,0.13522695004940033
5049,0.13953301310539246
5099,0.1278739869594574
5149,0.12886089086532593
5199,0.12459097802639008
5249,0.12755432724952698
5299,0.12250291556119919
5349,0.1248432844877243
5399,0.12916982173919678
5449,0.12309686839580536
5499,0.12554365396499634
5549,0.11654020100831985
5599,0.12207324802875519
5649,0.11275672167539597
5699,0.11166171729564667
5749,0.11141896992921829
5799,0.10033993422985077
5849,0.10257208347320557
5899,0.11479935050010681
